| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_fritzbox-7170_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4939547 || 343559 || 8082 (39232) || 64 (1004) || 0 (2840) || 800(856) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 233732849 || 18492946 || 6550 (48700) || 72 (1016) || 32 (2872) || 768(816) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 81741648 || 6540584 || 5182 (38227) || 72 (1012) || 32 (2872) || 912(968) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 78843184 || 6304337 || 4606 (36051) || 72 (1012) || 32 (2872) || 920(976) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 62473671 || 4986333 || 5094 (36595) || 72 (1012) || 32 (2868) || 912(968) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 79971872 || 6392595 || 4478 (35628) || 72 (1012) || 32 (2872) || 912(968) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 185849442 || 14521245 || 83910 (126060) || 4136 (5080) || 36 (2876) || 4564(4612) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 119729465 || 9477831 || 55278 (88323) || 36 (976) || 36 (2876) || 2688(2744) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 208761356 || 16691661 || 67710 (99155) || 36 (976) || 36 (2876) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 207359002 || 16602462 || 70554 (102055) || 36 (976) || 36 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 199033192 || 15897999 || 55790 (86940) || 36 (976) || 36 (2876) || 7120(7176) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 141801606 || 11108588 || 40628 (82778) || 68 (1012) || 32 (2872) || 1656(1704) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 26524446 || 1970103 || 23572 (56617) || 68 (1008) || 32 (2872) || 936(992) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 82696178 || 6552218 || 27924 (59369) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 85205596 || 6755513 || 28222 (59723) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 45624812 || 3535630 || 24876 (56026) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 19989043 || 1476501 || 12266 (54416) || 64 (1008) || 32 (2872) || 816(864) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 7597881 || 624433 || 8170 (41215) || 64 (1004) || 32 (2872) || 808(864) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 7127361 || 587611 || 7962 (39407) || 64 (1004) || 32 (2872) || 848(904) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 7899836 || 658644 || 13572 (45073) || 64 (1004) || 32 (2868) || 1792(1848) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 7059706 || 580575 || 8098 (39248) || 64 (1004) || 32 (2872) || 840(896) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 116088272 || 5721642 || 51232 (93382) || 4168 (5112) || 16 (2856) || 1344(1392) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 15949343 || 688338 || 30056 (63101) || 72 (1012) || 16 (2856) || 856(912) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 46500001 || 2317743 || 31992 (63437) || 72 (1012) || 16 (2856) || 2672(2728) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 45908017 || 2310575 || 32425 (63926) || 72 (1012) || 16 (2852) || 2640(2696) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 63524833 || 3186214 || 33144 (64294) || 72 (1012) || 16 (2856) || 2152(2208) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 127437546 || 6298825 || 82168 (124318) || 4136 (5080) || 4 (2844) || 4564(4612) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 81593951 || 4114271 || 53600 (86645) || 36 (976) || 4 (2844) || 2680(2736) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142264813 || 7234831 || 66240 (97685) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 140480303 || 7186840 || 68972 (100473) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 134891572 || 6884077 || 54288 (85438) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 42865605 || 2031371 || 34348 (76498) || 56 (1000) || 16 (2856) || 944(992) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 20720032 || 1106746 || 23572 (56617) || 52 (992) || 16 (2856) || 736(792) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 20262112 || 1089428 || 22932 (54377) || 52 (992) || 16 (2856) || 752(808) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 19747071 || 1068586 || 24981 (56482) || 52 (992) || 16 (2852) || 720(776) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 20685953 || 1100214 || 22740 (53890) || 52 (992) || 16 (2856) || 728(784) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 188116928 || 9374905 || 81068 (123218) || 56 (1000) || 16 (2856) || 1448(1496) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 44271960 || 2190013 || 35956 (69001) || 56 (996) || 16 (2856) || 800(856) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 48926009 || 2450230 || 35780 (67225) || 56 (996) || 16 (2856) || 1592(1648) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 48312693 || 2435509 || 36197 (67698) || 56 (996) || 16 (2852) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 49794944 || 2478134 || 35588 (66738) || 56 (996) || 16 (2856) || 1568(1624) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 144534551 || 9124758 || 51232 (93382) || 4168 (5112) || 48 (2888) || 1344(1392) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17774027 || 985588 || 30056 (63101) || 72 (1012) || 48 (2888) || 856(912) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 57221914 || 3619039 || 31992 (63437) || 72 (1012) || 48 (2888) || 2672(2728) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 56745205 || 3609711 || 32425 (63926) || 72 (1012) || 48 (2884) || 2640(2696) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 79244792 || 5066575 || 33144 (64294) || 72 (1012) || 48 (2888) || 2152(2208) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 158990487 || 10066542 || 82168 (124318) || 4136 (5080) || 36 (2876) || 4564(4612) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 102003734 || 6575260 || 53600 (86645) || 36 (976) || 36 (2876) || 2680(2736) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 178642184 || 11540233 || 66240 (97685) || 36 (976) || 36 (2876) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 176526968 || 11479297 || 68972 (100473) || 36 (976) || 36 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 169678665 || 10985111 || 54288 (85438) || 36 (976) || 36 (2876) || 6983(7039) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 52140009 || 3166551 || 34348 (76498) || 56 (1000) || 48 (2888) || 944(992) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 25734150 || 1703447 || 23572 (56617) || 52 (992) || 48 (2888) || 736(792) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 25268028 || 1677543 || 22932 (54377) || 52 (992) || 48 (2888) || 752(808) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 24764581 || 1643967 || 24981 (56482) || 52 (992) || 48 (2884) || 720(776) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 25776497 || 1700055 || 22740 (53890) || 52 (992) || 48 (2888) || 728(784) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 234127063 || 14925237 || 81068 (123218) || 56 (1000) || 48 (2888) || 1448(1496) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 53726908 || 3354224 || 35956 (69001) || 56 (996) || 48 (2888) || 800(856) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 60578642 || 3801491 || 35780 (67225) || 56 (996) || 48 (2888) || 1592(1648) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 59664366 || 3773242 || 36197 (67698) || 56 (996) || 48 (2884) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 61094902 || 3835915 || 35588 (66738) || 56 (996) || 48 (2888) || 1568(1624) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 252254017 || 19119644 || 78824 (120974) || 3252 (4196) || -4 (2836) || 1360(1408) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 33276368 || 2527332 || 30719 (63764) || 3256 (4196) || -4 (2836) || 1240(1296) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 56195556 || 4315843 || 47279 (78724) || 3256 (4196) || -4 (2836) || 3432(3488) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 56368534 || 4296048 || 52052 (83553) || 3256 (4196) || -4 (2832) || 3688(3744) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 56431975 || 4333770 || 46783 (77933) || 3256 (4196) || -4 (2836) || 3424(3480) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 252295330 || 19131370 || 78824 (120974) || 3252 (4196) || 0 (2840) || 1360(1408) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 32199699 || 2520932 || 29088 (62133) || 3252 (4192) || 0 (2840) || 1240(1296) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 55027992 || 4318493 || 45680 (77125) || 3252 (4192) || 0 (2840) || 3432(3488) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 54703089 || 4291384 || 50453 (81954) || 3252 (4192) || 0 (2836) || 3688(3744) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 55232983 || 4331200 || 45152 (76302) || 3252 (4192) || 0 (2840) || 3424(3480) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 984081144 || 53158059 || 78824 (120974) || 3252 (4196) || 16 (2856) || 1528(1576) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 31378889 || 1628836 || 30719 (63764) || 3256 (4196) || 16 (2856) || 1384(1440) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 65881955 || 3319390 || 47279 (78724) || 3256 (4196) || 16 (2856) || 5960(6016) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 65952153 || 3263303 || 52052 (83553) || 3256 (4196) || 16 (2852) || 6024(6080) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 66869967 || 3334787 || 46783 (77933) || 3256 (4196) || 16 (2856) || 6008(6064) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 984089717 || 53165373 || 78824 (120974) || 3252 (4196) || 32 (2872) || 1528(1576) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 30092751 || 1629008 || 29088 (62133) || 3252 (4192) || 32 (2872) || 1384(1440) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 64108893 || 3315322 || 45680 (77125) || 3252 (4192) || 32 (2872) || 5960(6016) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 64261626 || 3262508 || 50453 (81954) || 3252 (4192) || 32 (2868) || 6024(6080) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 65105293 || 3335701 || 45152 (76302) || 3252 (4192) || 32 (2872) || 6008(6064) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 68847013 || 4100252 || 175224 (217374) || 20 (964) || 0 (2840) || 416(464) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 10061812 || 267451 || 65160 (98205) || 12 (952) || 0 (2840) || 208(264) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 11024543 || 283789 || 70280 (101725) || 12 (952) || 0 (2840) || 720(776) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 11239485 || 284093 || 70552 (102053) || 12 (952) || 0 (2836) || 720(776) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 10751832 || 277309 || 68400 (99550) || 12 (952) || 0 (2840) || 1512(1568) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 82868720 || 5343871 || 253672 (295822) || 24 (968) || 0 (2840) || 520(568) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 22317121 || 1751014 || 104280 (137325) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28488229 || 2618942 || 117064 (148509) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK
