| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4279541 || 230240 || 5492 (22510) || 0 (384) || 32 (2856) || 560(576) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4744925 || 325168 || 5220 (20930) || 0 (384) || 32 (2860) || 552(568) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 12791957 || 757585 || 10212 (32622) || 256 (644) || 32 (2860) || 600(608) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4321619 || 291287 || 5516 (21714) || 0 (384) || 32 (2860) || 456(472) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4016068 || 229043 || 5736 (21842) || 0 (384) || 32 (2860) || 476(484) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4029651 || 228627 || 6416 (23434) || 0 (384) || 32 (2856) || 596(612) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4288552 || 322126 || 5348 (21058) || 0 (384) || 32 (2860) || 500(516) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6762219 || 363838 || 16996 (39406) || 0 (388) || 0 (2828) || 892(900) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2371689 || 165086 || 11112 (27310) || 0 (384) || 0 (2828) || 848(864) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2259720 || 150972 || 12388 (28494) || 0 (384) || 0 (2828) || 927(935) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2271490 || 152102 || 14432 (31450) || 0 (384) || 0 (2824) || 1208(1224) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2316378 || 156940 || 12324 (28034) || 0 (384) || 0 (2828) || 932(948) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10408098 || 299150 || 75820 (98230) || 0 (388) || 131076 (133904) || 1632(1640) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3550369 || 166084 || 41420 (57618) || 0 (384) || 131076 (133904) || 1000(1016) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3119781 || 135145 || 41636 (57742) || 0 (384) || 131076 (133904) || 1136(1144) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3131635 || 135111 || 41552 (58570) || 0 (384) || 131076 (133900) || 1140(1156) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3139482 || 136924 || 43156 (58866) || 0 (384) || 131076 (133904) || 1156(1172) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7764956 || 374611 || 16996 (39406) || 0 (388) || 32 (2860) || 1148(1156) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2781429 || 167563 || 11112 (27310) || 0 (384) || 32 (2860) || 1188(1204) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2686168 || 156092 || 12388 (28494) || 0 (384) || 32 (2860) || 1436(1444) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2701031 || 156724 || 14432 (31450) || 0 (384) || 32 (2856) || 1384(1400) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2921245 || 167780 || 12324 (28034) || 0 (384) || 32 (2860) || 1444(1460) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21771801 || 1087425 || 75820 (98230) || 0 (388) || 131108 (133936) || 2720(2728) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4144629 || 193964 || 41420 (57618) || 0 (384) || 131108 (133936) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3611166 || 157688 || 41636 (57742) || 0 (384) || 131108 (133936) || 1960(1968) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3605647 || 158636 || 41552 (58570) || 0 (384) || 131108 (133932) || 1964(1980) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3771398 || 167381 || 43156 (58866) || 0 (384) || 131108 (133936) || 3024(3040) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14148706 || 913261 || 83932 (106342) || 16704 (17092) || 128 (2956) || 716(724) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3004670 || 249658 || 63296 (79494) || 16704 (17088) || 128 (2956) || 4040(4056) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16078520 || 1320973 || 115804 (131910) || 16704 (17088) || 128 (2956) || 7164(7172) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 15527916 || 1271131 || 112680 (129698) || 16704 (17088) || 128 (2952) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15398225 || 1247058 || 109840 (125550) || 16704 (17088) || 128 (2956) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16524419 || 1139411 || 83932 (106342) || 16704 (17092) || 160 (2988) || 716(724) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11067462 || 903685 || 63296 (79494) || 16704 (17088) || 160 (2988) || 4040(4056) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18632735 || 1544729 || 115804 (131910) || 16704 (17088) || 160 (2988) || 3236(3244) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18355247 || 1492460 || 112680 (129698) || 16704 (17088) || 160 (2984) || 3236(3252) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17820022 || 1449135 || 109840 (125550) || 16704 (17088) || 160 (2988) || 3608(3624) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19427609 || 788806 || 3056 (25466) || 0 (388) || 0 (2828) || 324(332) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8581925 || 378751 || 1620 (17818) || 0 (384) || 0 (2828) || 304(320) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6981237 || 302791 || 1500 (17606) || 0 (384) || 0 (2828) || 304(312) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6792875 || 294662 || 3292 (20310) || 0 (384) || 0 (2824) || 324(340) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7116564 || 314528 || 1468 (17178) || 0 (384) || 0 (2828) || 308(324) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5404089 || 162859 || 25216 (47626) || 0 (388) || 0 (2828) || 716(724) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2297908 || 113632 || 20268 (36466) || 0 (384) || 0 (2828) || 1560(1576) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1922931 || 94696 || 19872 (35978) || 0 (384) || 0 (2828) || 1524(1532) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1934718 || 94197 || 19980 (36998) || 0 (384) || 0 (2824) || 1524(1540) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1932972 || 94779 || 17840 (33550) || 0 (384) || 0 (2828) || 1572(1588) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19383304 || 789006 || 3056 (25466) || 0 (388) || 32 (2860) || 324(332) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8596987 || 378734 || 1620 (17818) || 0 (384) || 32 (2860) || 304(320) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6987089 || 303124 || 1500 (17606) || 0 (384) || 32 (2860) || 304(312) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6796948 || 294861 || 3300 (20318) || 0 (384) || 32 (2856) || 332(348) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7122566 || 314462 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5296808 || 155760 || 23956 (46366) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2260651 || 109725 || 19092 (35290) || 0 (384) || 32 (2860) || 2560(2576) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1886971 || 90623 || 18772 (34878) || 0 (384) || 32 (2860) || 2400(2408) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1871676 || 90623 || 18776 (35794) || 0 (384) || 32 (2856) || 2400(2416) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2019672 || 104339 || 17488 (33198) || 0 (384) || 32 (2860) || 2108(2124) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5433549 || 163806 || 25216 (47626) || 0 (388) || 32 (2860) || 716(724) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2315430 || 114247 || 20268 (36466) || 0 (384) || 32 (2860) || 1560(1576) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1962166 || 95162 || 19872 (35978) || 0 (384) || 32 (2860) || 1524(1532) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1949265 || 94796 || 19980 (36998) || 0 (384) || 32 (2856) || 1524(1540) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2005274 || 94912 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7955561 || 500828 || 32772 (55182) || 60 (448) || 4 (2832) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3276322 || 278186 || 24816 (41014) || 64 (448) || 4 (2832) || 1632(1648) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3190670 || 264454 || 31624 (47730) || 64 (448) || 4 (2832) || 5124(5132) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12078229 || 337404 || 40176 (57194) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3180612 || 277072 || 32585 (48295) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8103341 || 515924 || 33620 (56030) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3287245 || 278286 || 24900 (41098) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3204303 || 264703 || 31656 (47762) || 64 (448) || 4 (2832) || 5204(5212) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14284400 || 798532 || 40844 (57862) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3225317 || 277421 || 32669 (48379) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6829134 || 415941 || 33072 (55482) || 0 (388) || 0 (2828) || 1196(1204) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2620881 || 227447 || 21880 (38078) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2916906 || 258702 || 30620 (46726) || 0 (384) || 0 (2828) || 4056(4064) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2914595 || 258951 || 30660 (47678) || 0 (384) || 0 (2824) || 4060(4076) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2983290 || 278086 || 32416 (48126) || 0 (384) || 0 (2828) || 5184(5200) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8190190 || 550421 || 12760 (35170) || 0 (388) || 0 (2828) || 972(980) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3222058 || 278652 || 8928 (25126) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3224785 || 276457 || 10612 (26718) || 0 (384) || 0 (2828) || 1792(1800) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2877172 || 243822 || 12420 (29438) || 0 (384) || 0 (2824) || 1928(1944) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2802393 || 240747 || 9572 (25282) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8129559 || 517304 || 33732 (56142) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3312847 || 278851 || 24952 (41150) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3235707 || 265651 || 31752 (47858) || 64 (448) || 4 (2832) || 5208(5216) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14313510 || 805215 || 40940 (57958) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3252981 || 277970 || 32721 (48431) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 20807684 || 1322702 || 72604 (95014) || 220 (608) || 36 (2864) || 1492(1500) || Checksum failed
