| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 14047133 || 326318 || 2580 (19464) || 0 (472) || 32 (2776) || 348(348) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 13982861 || 328208 || 2796 (19476) || 0 (472) || 32 (2776) || 376(376) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 14251039 || 336139 || 3316 (23336) || 0 (472) || 32 (2776) || 360(360) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 14374991 || 336724 || 2708 (19249) || 0 (472) || 32 (2776) || 380(380) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 273859785 || 20353916 || 3060 (25097) || 0 (472) || 32 (2776) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 97560889 || 7435114 || 1288 (18172) || 0 (472) || 32 (2776) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 87050036 || 6634958 || 1312 (17992) || 0 (472) || 32 (2776) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 92791913 || 6624934 || 1832 (21852) || 0 (472) || 32 (2776) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 91782889 || 6632618 || 1304 (17845) || 0 (472) || 32 (2776) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 550748183 || 46537245 || 6508 (28545) || 0 (472) || 32 (2776) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 110256784 || 9046418 || 2524 (19408) || 0 (472) || 32 (2776) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 104550334 || 8676079 || 2604 (19284) || 0 (472) || 32 (2776) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 103592678 || 8833916 || 2868 (22888) || 0 (472) || 32 (2776) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 114679721 || 8832803 || 2444 (18985) || 0 (472) || 32 (2776) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 47809800 || 2933269 || 4700 (26737) || 0 (472) || 32 (2776) || 412(425) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 22615481 || 1621249 || 2580 (19464) || 0 (472) || 32 (2776) || 348(348) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 23398076 || 1639260 || 2796 (19476) || 0 (472) || 32 (2776) || 376(376) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 23182627 || 1691415 || 3316 (23336) || 0 (472) || 32 (2776) || 360(360) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 26198685 || 1668341 || 2708 (19249) || 0 (472) || 32 (2776) || 380(380) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 210068865 || 10792609 || 3060 (25097) || 0 (472) || 32 (2776) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 82305945 || 3943530 || 1284 (18168) || 0 (472) || 32 (2776) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 66324195 || 3523703 || 1308 (17988) || 0 (472) || 32 (2776) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 74321303 || 3522060 || 1824 (21844) || 0 (472) || 32 (2776) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 74512361 || 3523523 || 1300 (17841) || 0 (472) || 32 (2776) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 422130555 || 24358928 || 6508 (28545) || 0 (472) || 32 (2776) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 82734863 || 5370548 || 2520 (19404) || 0 (472) || 32 (2776) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 79341851 || 5188905 || 2604 (19284) || 0 (472) || 32 (2776) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 83261261 || 5347901 || 2864 (22884) || 0 (472) || 32 (2776) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 81552836 || 5267936 || 2440 (18981) || 0 (472) || 32 (2776) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 31019434 || 1628393 || 4700 (26737) || 0 (472) || 32 (2776) || 412(425) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 17716838 || 887828 || 2576 (19460) || 0 (472) || 32 (2776) || 348(348) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 20189801 || 885499 || 2792 (19472) || 0 (472) || 32 (2776) || 376(376) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18050558 || 912116 || 3308 (23328) || 0 (472) || 32 (2776) || 359(359) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 18214043 || 902790 || 2704 (19245) || 0 (472) || 32 (2776) || 380(380) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 183729004 || 11063520 || 5956 (27993) || 0 (472) || 0 (2744) || 728(741) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 71213108 || 4267148 || 3284 (20168) || 0 (472) || 0 (2744) || 756(756) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 68748705 || 4028006 || 3296 (19976) || 0 (472) || 0 (2744) || 812(812) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59898139 || 3730028 || 3928 (23948) || 0 (472) || 0 (2744) || 1300(1300) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 69112744 || 4144421 || 3168 (19709) || 0 (472) || 0 (2744) || 756(756) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 63236126 || 3170160 || 36600 (58637) || 4096 (4568) || 16 (2760) || 816(829) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10099193 || 382163 || 18408 (35292) || 4096 (4568) || 16 (2760) || 764(764) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 42707813 || 2560916 || 28504 (45184) || 4096 (4568) || 16 (2760) || 3720(3720) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 42864278 || 2576250 || 29180 (49200) || 4096 (4568) || 16 (2760) || 3696(3696) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 37775554 || 2241608 || 25640 (42181) || 4096 (4568) || 16 (2760) || 3720(3720) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 71167961 || 4340138 || 62164 (84201) || 4096 (4568) || 0 (2744) || 1144(1157) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 33971985 || 2010206 || 27044 (43928) || 4096 (4568) || 0 (2744) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 88823104 || 5559750 || 60184 (76864) || 4096 (4568) || 0 (2744) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 90988661 || 5536215 || 60344 (80364) || 4096 (4568) || 0 (2744) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 89941939 || 5595199 || 58516 (75057) || 4096 (4568) || 0 (2744) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 32064649 || 1870436 || 28560 (50597) || 0 (472) || 16 (2760) || 908(921) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11034923 || 560891 || 20436 (37320) || 0 (472) || 16 (2760) || 776(776) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 12700249 || 677756 || 21024 (37704) || 0 (472) || 16 (2760) || 900(900) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 12648251 || 667823 || 21688 (41708) || 0 (472) || 16 (2760) || 876(876) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 13111515 || 693360 || 20864 (37405) || 0 (472) || 16 (2760) || 880(880) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 99767160 || 5510385 || 66232 (88269) || 0 (472) || 16 (2760) || 924(937) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 14264764 || 714803 || 35016 (51900) || 0 (472) || 16 (2760) || 956(956) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48620453 || 2956365 || 43544 (60224) || 0 (472) || 16 (2760) || 2836(2836) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 49357091 || 2988821 || 44252 (64272) || 0 (472) || 16 (2760) || 2812(2812) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 46636830 || 2821005 || 42280 (58821) || 0 (472) || 16 (2760) || 3040(3040) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41419845 || 2466664 || 50868 (72905) || 0 (472) || 0 (2744) || 728(741) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8703574 || 332528 || 33820 (50704) || 0 (472) || 0 (2744) || 1028(1028) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 50458837 || 2918228 || 61224 (77904) || 0 (472) || 0 (2744) || 5164(5164) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 47631780 || 2920163 || 61724 (81744) || 0 (472) || 0 (2744) || 5164(5164) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 47142652 || 2886491 || 59332 (75873) || 0 (472) || 0 (2744) || 6040(6040) || Checksum failed
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 14562540 || 758576 || 12732 (34769) || 0 (472) || 0 (2744) || 744(757) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 7595010 || 349144 || 8544 (25428) || 0 (472) || 0 (2744) || 728(728) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7936088 || 373354 || 8676 (25356) || 0 (472) || 0 (2744) || 816(816) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 7810009 || 370204 || 11136 (31156) || 0 (472) || 0 (2744) || 936(936) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 7568606 || 348480 || 8584 (25125) || 0 (472) || 0 (2744) || 808(808) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 262765721 || 19861594 || 5956 (27993) || 0 (472) || 32 (2776) || 724(737) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 106696665 || 7678676 || 3284 (20168) || 0 (472) || 32 (2776) || 764(764) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 102663349 || 7233210 || 3296 (19976) || 0 (472) || 32 (2776) || 820(820) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 95519351 || 6685447 || 3928 (23948) || 0 (472) || 32 (2776) || 1300(1300) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 95004293 || 7424224 || 3168 (19709) || 0 (472) || 32 (2776) || 776(776) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 85292494 || 5641729 || 36620 (58657) || 4096 (4568) || 48 (2792) || 816(829) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11518132 || 583493 || 18408 (35292) || 4096 (4568) || 48 (2792) || 764(764) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 63357098 || 4596109 || 28500 (45180) || 4096 (4568) || 48 (2792) || 3720(3720) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 60895710 || 4617608 || 29176 (49196) || 4096 (4568) || 48 (2792) || 3696(3696) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 53340143 || 4007160 || 25632 (42173) || 4096 (4568) || 48 (2792) || 3720(3720) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 101849557 || 7801279 || 62164 (84201) || 4096 (4568) || 32 (2776) || 1144(1157) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 47957895 || 3598369 || 27044 (43928) || 4096 (4568) || 32 (2776) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 133843050 || 10042639 || 60184 (76864) || 4096 (4568) || 32 (2776) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 129745654 || 10001183 || 60344 (80364) || 4096 (4568) || 32 (2776) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 139233060 || 10206709 || 58516 (75057) || 4096 (4568) || 32 (2776) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 43749293 || 3202763 || 28560 (50597) || 0 (472) || 48 (2792) || 908(921) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 14223600 || 974801 || 20436 (37320) || 0 (472) || 48 (2792) || 776(776) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 16707600 || 1187719 || 21024 (37704) || 0 (472) || 48 (2792) || 900(900) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 16729481 || 1169303 || 21688 (41708) || 0 (472) || 48 (2792) || 876(876) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 17351123 || 1214663 || 20864 (37405) || 0 (472) || 48 (2792) || 880(880) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 128463638 || 9776351 || 66232 (88269) || 0 (472) || 48 (2792) || 924(937) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 17704001 || 1146803 || 35016 (51900) || 0 (472) || 48 (2792) || 956(956) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 68798993 || 5257046 || 43544 (60224) || 0 (472) || 48 (2792) || 2836(2836) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_artila_m501_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 69518205 || 5307154 || 44252 (64272) || 0 (472) || 48 (2792) || 2812(2812) || Checksum OK
