| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 10857319 || 331931 || 11040 (31060) || 0 (472) || 32 (2768) || 1244(1244) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 10876118 || 329929 || 10668 (27209) || 0 (472) || 32 (2768) || 1260(1260) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 538145505 || 40569390 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 199877501 || 14874233 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 179280450 || 13194855 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 173965466 || 13190411 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 179092969 || 13191401 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1068098884 || 84237919 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 206880120 || 16172606 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 196018133 || 15466658 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 198681953 || 15743869 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 206660115 || 15787575 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 403015905 || 21390413 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 145490974 || 7825657 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 133677709 || 6971254 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 129777413 || 6970939 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 137675914 || 6972446 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 799940228 || 44295806 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 151911169 || 9119666 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 151437263 || 8770061 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 148959956 || 8921959 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 154739306 || 8924389 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 668703476 || 80480700 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 245083478 || 28390714 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 217849084 || 25349906 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 217717493 || 25361258 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 219449486 || 25291114 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1355441175 || 167152534 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 261086006 || 31171331 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 249042735 || 29728226 || 2592 (19272) || 0 (472) || 32 (2768) || 632(632) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 249028504 || 29736180 || 2844 (22864) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 255624019 || 30360083 || 2428 (18969) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 175959191 || 6017119 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 62434440 || 2200320 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55888380 || 1966320 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 58546406 || 1964846 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 55847666 || 1968289 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 346038998 || 14745611 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 70610018 || 3538575 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 67803761 || 3451061 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 76931786 || 3610170 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 69093191 || 3486859 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 398712983 || 39475440 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 151811696 || 14419305 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 134739956 || 12858683 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 131464058 || 12856455 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 131125084 || 12855443 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 818366153 || 84900769 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 164280578 || 16402736 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 153392873 || 15653408 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 157840549 || 15805429 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 159871174 || 15970523 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 152868938 || 3624896 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 56643300 || 1325993 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 50691746 || 1188900 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 50695695 || 1187550 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 58698889 || 1191578 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 313565310 || 9941288 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 72961853 || 2628135 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 62733319 || 2587556 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 66623771 || 2745045 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 63688556 || 2599245 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 265523153 || 20348921 || 3060 (25097) || 0 (472) || 32 (2768) || 287(300) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 105467355 || 7439400 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 89818706 || 6636038 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 89796904 || 6644644 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 87228911 || 6635003 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 545872748 || 43712089 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 107233448 || 9052819 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 105138810 || 8677519 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 103342489 || 8836785 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 104541817 || 8835120 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 210999904 || 10786016 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 76876706 || 3943541 || 1284 (18168) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 66248640 || 3524569 || 1308 (17988) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 74236545 || 3513319 || 1824 (21844) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 74327265 || 3523916 || 1300 (17841) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 417625763 || 24352538 || 6508 (28545) || 0 (472) || 32 (2768) || 635(648) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 85466711 || 5370559 || 2520 (19404) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 85722458 || 5191774 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 80290283 || 5350973 || 2864 (22884) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 83639543 || 5266991 || 2440 (18981) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 174243364 || 11064859 || 5956 (27993) || 0 (472) || 0 (2736) || 728(741) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 68505806 || 4272401 || 3284 (20168) || 0 (472) || 0 (2736) || 756(756) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 72447761 || 4030245 || 3296 (19976) || 0 (472) || 0 (2736) || 812(812) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59605965 || 3729690 || 3928 (23948) || 0 (472) || 0 (2736) || 1300(1300) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 66131066 || 4142036 || 3168 (19709) || 0 (472) || 0 (2736) || 756(756) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 71105164 || 4337066 || 62164 (84201) || 4096 (4568) || 0 (2736) || 1144(1157) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 33924803 || 2009329 || 27044 (43928) || 4096 (4568) || 0 (2736) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 88634801 || 5548298 || 60184 (76864) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 88308146 || 5541919 || 60344 (80364) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 97221004 || 5573329 || 58516 (75057) || 4096 (4568) || 0 (2736) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41398875 || 2452230 || 50868 (72905) || 0 (472) || 0 (2736) || 728(741) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8679971 || 331796 || 33820 (50704) || 0 (472) || 0 (2736) || 1028(1028) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 47604758 || 2925765 || 61224 (77904) || 0 (472) || 0 (2736) || 5164(5164) || Checksum OK
