| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 263749524 || 20841881 || 4748 (27158) || 0 (388) || 32 (2860) || 724(732) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 97281437 || 7731822 || 2368 (18566) || 0 (384) || 32 (2860) || 732(748) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 95045009 || 7544791 || 2444 (18550) || 0 (384) || 32 (2860) || 804(812) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 76941730 || 6097900 || 3212 (20230) || 0 (384) || 32 (2856) || 864(880) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 102920205 || 8175510 || 2316 (18026) || 0 (384) || 32 (2860) || 756(772) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 27563818 || 1854901 || 33576 (55986) || 4096 (4484) || 48 (2876) || 1360(1368) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13286501 || 1007641 || 25520 (41718) || 4 (388) || 48 (2876) || 1024(1040) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12572291 || 941308 || 31876 (47982) || 4 (388) || 48 (2876) || 4008(4016) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10319686 || 809654 || 30764 (47782) || 4 (388) || 48 (2872) || 2800(2816) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12009634 || 893494 || 29144 (44854) || 4 (388) || 48 (2876) || 3616(3632) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 41471894 || 2999848 || 51364 (73774) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 17833438 || 1324913 || 36368 (52566) || 0 (384) || 36 (2864) || 1852(1868) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 144787408 || 11469006 || 69392 (85498) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 170762158 || 13486799 || 116692 (133710) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 128645364 || 10172389 || 58120 (73830) || 0 (384) || 36 (2864) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46011450 || 3427743 || 27572 (49982) || 0 (388) || 48 (2876) || 968(976) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14692011 || 1134191 || 20464 (36662) || 4 (388) || 48 (2876) || 824(840) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16427661 || 1255470 || 21308 (37414) || 4 (388) || 48 (2876) || 1168(1176) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13067948 || 1020808 || 23816 (40834) || 4 (388) || 48 (2872) || 1364(1380) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16390737 || 1261705 || 20860 (36570) || 4 (388) || 48 (2876) || 1300(1316) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130030709 || 10034684 || 60996 (83406) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14866308 || 1165130 || 34044 (50242) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16666163 || 1190117 || 41744 (57850) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11454475 || 867925 || 38276 (55294) || 4 (388) || 48 (2872) || 4620(4636) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 14193527 || 1067358 || 38008 (53718) || 4 (388) || 48 (2876) || 5296(5312) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19672728 || 1374439 || 27916 (50326) || 0 (388) || 32 (2860) || 1632(1640) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9248670 || 729389 || 20136 (36334) || 0 (384) || 32 (2860) || 1104(1120) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16956087 || 1230533 || 35816 (51922) || 0 (384) || 32 (2860) || 6568(6576) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23784955 || 1835417 || 39584 (56602) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10819068 || 835390 || 26536 (42246) || 0 (384) || 32 (2860) || 4204(4220) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 24808723 || 1742333 || 9528 (31938) || 0 (388) || 32 (2860) || 780(788) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8810302 || 662972 || 7016 (23214) || 0 (384) || 32 (2860) || 744(760) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10036213 || 758133 || 7368 (23474) || 0 (384) || 32 (2860) || 860(868) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11930366 || 918432 || 17460 (34478) || 0 (384) || 32 (2856) || 2504(2520) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10048266 || 761857 || 7116 (22826) || 0 (384) || 32 (2860) || 888(904) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21775425 || 896237 || 34454 (56864) || 4096 (4484) || 16 (2844) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9606673 || 480812 || 26058 (42256) || 4 (388) || 16 (2844) || 992(1008) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9136950 || 457038 || 32410 (48516) || 4 (388) || 16 (2844) || 3980(3988) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7476130 || 377437 || 31298 (48316) || 4 (388) || 16 (2840) || 2772(2788) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8678549 || 433813 || 29566 (45276) || 4 (388) || 16 (2844) || 3584(3600) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32332749 || 1472510 || 49920 (72330) || 4096 (4484) || 4 (2832) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12837775 || 676521 || 35192 (51390) || 0 (384) || 4 (2832) || 1880(1896) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 100162150 || 5057857 || 66648 (82754) || 0 (384) || 4 (2832) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 118812757 || 5992431 || 114100 (131118) || 0 (384) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 88855837 || 4486971 || 55296 (71006) || 0 (384) || 4 (2832) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32565615 || 1544862 || 28364 (50774) || 0 (388) || 16 (2844) || 956(964) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10274898 || 513330 || 20928 (37126) || 4 (388) || 16 (2844) || 792(808) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11572812 || 578384 || 21760 (37866) || 4 (388) || 16 (2844) || 1140(1148) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9262453 || 466697 || 24316 (41334) || 4 (388) || 16 (2840) || 1336(1352) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10848494 || 541958 || 21068 (36778) || 4 (388) || 16 (2844) || 1212(1228) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 90017176 || 4391943 || 61788 (84198) || 0 (388) || 16 (2844) || 1456(1464) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10520101 || 535658 || 34508 (50706) || 4 (388) || 16 (2844) || 2896(2912) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11913375 || 567578 || 42144 (58250) || 4 (388) || 16 (2844) || 5972(5980) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8194911 || 424470 || 38660 (55678) || 4 (388) || 16 (2840) || 4656(4672) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9961501 || 512183 || 38344 (54054) || 4 (388) || 16 (2844) || 5328(5344) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 24667128 || 1320939 || 34454 (56864) || 4096 (4484) || 48 (2876) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11519296 || 717735 || 26058 (42256) || 4 (388) || 48 (2876) || 992(1008) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10893415 || 675474 || 32410 (48516) || 4 (388) || 48 (2876) || 3980(3988) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9002454 || 559514 || 31298 (48316) || 4 (388) || 48 (2872) || 2772(2788) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10347583 || 640578 || 29566 (45276) || 4 (388) || 48 (2876) || 3584(3600) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 36129766 || 2112539 || 49920 (72330) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14873207 || 939894 || 35192 (51390) || 0 (384) || 36 (2864) || 1880(1896) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 124070729 || 7985619 || 66648 (82754) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 145457196 || 9346475 || 114100 (131118) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 109231038 || 7006473 || 55296 (71006) || 0 (384) || 36 (2864) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39852469 || 2411889 || 28364 (50774) || 0 (388) || 48 (2876) || 956(964) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12585491 || 785249 || 20928 (37126) || 4 (388) || 48 (2876) || 792(808) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14234325 || 891117 || 21760 (37866) || 4 (388) || 48 (2876) || 1140(1148) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11462938 || 732115 || 24316 (41334) || 4 (388) || 48 (2872) || 1336(1352) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13356741 || 834076 || 21068 (36778) || 4 (388) || 48 (2876) || 1212(1228) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111811221 || 6989300 || 61788 (84198) || 0 (388) || 48 (2876) || 1456(1464) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12866736 || 811200 || 34508 (50706) || 4 (388) || 48 (2876) || 2896(2912) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14726974 || 850169 || 42144 (58250) || 4 (388) || 48 (2876) || 5972(5980) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9934967 || 628891 || 38660 (55678) || 4 (388) || 48 (2872) || 4656(4672) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12244944 || 768241 || 38344 (54054) || 4 (388) || 48 (2876) || 5328(5344) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111091193 || 8360031 || 72428 (94838) || 3168 (3556) || -4 (2824) || 1748(1756) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 56972046 || 4268884 || 26884 (43082) || 3172 (3556) || -4 (2824) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 74770173 || 5673714 || 53320 (69426) || 3172 (3556) || -4 (2824) || 3552(3560) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 75144052 || 5714528 || 61428 (78446) || 3172 (3556) || -4 (2820) || 4164(4180) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 73460272 || 5554878 || 51748 (67458) || 3172 (3556) || -4 (2824) || 3536(3552) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 110839690 || 8363622 || 72428 (94838) || 3168 (3556) || 0 (2828) || 1748(1756) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 55033089 || 4268602 || 25336 (41534) || 3168 (3552) || 0 (2828) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 73086443 || 5674827 || 51820 (67926) || 3168 (3552) || 0 (2828) || 3552(3560) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 73257797 || 5715542 || 59932 (76950) || 3168 (3552) || 0 (2824) || 4164(4180) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 71273137 || 5553831 || 50196 (65906) || 3168 (3552) || 0 (2828) || 3536(3552) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119533650 || 6202638 || 72428 (94838) || 3168 (3556) || 16 (2844) || 3024(3032) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 49492924 || 2553683 || 26884 (43082) || 3172 (3556) || 16 (2844) || 1872(1888) || Checksum failed
