| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 27290914 || 2231888 || 86932 (103949) || 0 (472) || 96 (2844) || 2536(2536) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 52123489 || 3921435 || 158448 (181093) || 0 (472) || 96 (2844) || 1296(1309) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20407759 || 1615365 || 63084 (80468) || 0 (472) || 96 (2844) || 1120(1120) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 26667461 || 2175514 || 84732 (101904) || 0 (472) || 96 (2844) || 2096(2096) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 26663546 || 2179001 || 84808 (104628) || 0 (472) || 96 (2844) || 2084(2084) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 27419974 || 2181555 || 84572 (101589) || 0 (472) || 96 (2844) || 2164(2164) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13009793 || 693023 || 16156 (38801) || 0 (472) || 96 (2844) || 724(737) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5654610 || 346095 || 7552 (24936) || 0 (472) || 96 (2844) || 700(700) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6336889 || 428906 || 9132 (26304) || 0 (472) || 96 (2844) || 904(904) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6346676 || 407430 || 9132 (28952) || 0 (472) || 96 (2844) || 904(904) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6350434 || 429604 || 9136 (26153) || 0 (472) || 96 (2844) || 900(900) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9739496 || 473906 || 11012 (33657) || 0 (472) || 96 (2844) || 712(725) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4247966 || 210274 || 5624 (23008) || 0 (472) || 96 (2844) || 688(688) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4855331 || 267210 || 7488 (24660) || 0 (472) || 96 (2844) || 908(908) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4863398 || 266153 || 7488 (27308) || 0 (472) || 96 (2844) || 908(908) || Checksum failed
|[wiki:r2011ciphers_keccak keccak] || [wiki:r2011platformsimplementations_artila_m501_keccak_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4928310 || 274163 || 7328 (24345) || 0 (472) || 96 (2844) || 1044(1044) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 42252739 || 4102954 || 3912 (26557) || 0 (472) || 32 (2780) || 400(413) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 36490973 || 2134328 || 2212 (19596) || 0 (472) || 32 (2780) || 400(400) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 22854330 || 2159888 || 2360 (19532) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 31931471 || 2180644 || 2356 (22176) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 23139754 || 2201220 || 2332 (19349) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 80785204 || 7465073 || 3544 (26189) || 252 (724) || 32 (2780) || 416(429) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 40959619 || 2768276 || 1688 (19072) || 252 (724) || 32 (2780) || 392(392) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 30532601 || 2967739 || 1760 (18932) || 252 (724) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 27571039 || 2645888 || 1920 (21740) || 252 (724) || 32 (2780) || 380(380) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 41476185 || 3037781 || 1724 (18741) || 252 (724) || 32 (2780) || 396(396) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10994726 || 753289 || 34280 (56925) || 0 (472) || 32 (2780) || 1084(1097) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5401395 || 325980 || 17540 (34924) || 0 (472) || 32 (2780) || 968(968) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5762666 || 362644 || 20972 (38144) || 0 (472) || 32 (2780) || 1052(1052) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5726565 || 364691 || 21828 (41648) || 0 (472) || 32 (2780) || 1044(1044) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5823776 || 368055 || 20216 (37233) || 0 (472) || 32 (2780) || 1060(1060) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 17034075 || 1291129 || 59156 (81801) || 0 (472) || 32 (2780) || 1312(1325) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5674703 || 352519 || 31312 (48696) || 0 (472) || 32 (2780) || 1012(1012) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 10456425 || 529819 || 48136 (65308) || 0 (472) || 32 (2780) || 1676(1676) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 10561388 || 528165 || 48992 (68812) || 0 (472) || 32 (2780) || 1668(1668) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 10519819 || 533115 || 47936 (64953) || 0 (472) || 32 (2780) || 1620(1620) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 58183616 || 1349370 || 58036 (80681) || 4 (476) || 262176 (264924) || 1312(1325) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20655630 || 406091 || 30968 (48352) || 4 (476) || 262176 (264924) || 1016(1016) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 42349894 || 582064 || 47888 (65060) || 4 (476) || 262176 (264924) || 1632(1632) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 26883248 || 578700 || 48376 (68196) || 4 (476) || 262176 (264924) || 1612(1612) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 28351800 || 592009 || 47672 (64689) || 4 (476) || 262176 (264924) || 1636(1636) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 69852274 || 6421804 || 579720 (602365) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 28583404 || 2664079 || 224704 (242088) || 0 (472) || 32 (2780) || 1124(1124) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 45320963 || 4367115 || 366524 (383696) || 0 (472) || 32 (2780) || 6104(6104) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 45404168 || 4379141 || 366596 (386416) || 0 (472) || 32 (2780) || 6096(6096) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 45930386 || 4428630 || 367760 (384777) || 0 (472) || 32 (2780) || 6984(6984) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 70732721 || 6467063 || 156144 (178789) || 0 (472) || 32 (2780) || 1300(1313) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 29234048 || 2740388 || 63248 (80632) || 0 (472) || 32 (2780) || 1128(1128) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 52861995 || 3757230 || 86412 (103584) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 39165311 || 3747521 || 86508 (106328) || 0 (472) || 32 (2780) || 2408(2408) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 39115643 || 3754507 || 86412 (103429) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 68613064 || 6605561 || 158136 (180781) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 29001454 || 2723850 || 62888 (80272) || 0 (472) || 32 (2780) || 1120(1120) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 38393134 || 3665182 || 84288 (101460) || 0 (472) || 32 (2780) || 1980(1980) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 38453828 || 3694534 || 84372 (104192) || 0 (472) || 32 (2780) || 1972(1972) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 38233440 || 3668783 || 84164 (101181) || 0 (472) || 32 (2780) || 1956(1956) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 17198651 || 1155319 || 16152 (38797) || 0 (472) || 32 (2780) || 796(809) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 7559572 || 590974 || 7568 (24952) || 0 (472) || 32 (2780) || 768(768) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 8539526 || 672896 || 9148 (26320) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 8620740 || 679894 || 9148 (28968) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 8618828 || 693259 || 9156 (26173) || 0 (472) || 32 (2780) || 972(972) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10207913 || 741083 || 11008 (33653) || 0 (472) || 32 (2780) || 784(797) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5382068 || 337354 || 5640 (23024) || 0 (472) || 32 (2780) || 756(756) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 9543949 || 430447 || 7504 (24676) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6227651 || 427916 || 7504 (27324) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 11465798 || 441113 || 7348 (24365) || 0 (472) || 32 (2780) || 1116(1116) || Checksum OK
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 31712659 || 1866353 || 3916 (26561) || 0 (472) || 136 (2884) || 328(341) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 15530647 || 984161 || 2196 (19580) || 0 (472) || 136 (2884) || 332(332) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 15649110 || 995816 || 2344 (19516) || 0 (472) || 136 (2884) || 332(332) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 21424095 || 1000418 || 2340 (22160) || 0 (472) || 136 (2884) || 332(332) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact compact] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 16027268 || 1014874 || 2312 (19329) || 0 (472) || 136 (2884) || 336(336) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 90853965 || 3409605 || 3552 (26197) || 252 (724) || 136 (2884) || 416(429) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 23685053 || 1259314 || 1700 (19084) || 252 (724) || 136 (2884) || 392(392) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 20709293 || 1361655 || 1772 (18944) || 252 (724) || 136 (2884) || 408(408) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18751466 || 1213414 || 1932 (21752) || 252 (724) || 136 (2884) || 380(380) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 21346425 || 1391726 || 1728 (18745) || 252 (724) || 136 (2884) || 396(396) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8925739 || 390375 || 34280 (56925) || 0 (472) || 136 (2884) || 1084(1097) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4473101 || 166106 || 17540 (34924) || 0 (472) || 136 (2884) || 968(968) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4754813 || 185209 || 20972 (38144) || 0 (472) || 136 (2884) || 1052(1052) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4615088 || 185445 || 21828 (41648) || 0 (472) || 136 (2884) || 1044(1044) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4774860 || 185884 || 20216 (37233) || 0 (472) || 136 (2884) || 1060(1060) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13502104 || 631913 || 59156 (81801) || 0 (472) || 136 (2884) || 1312(1325) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4647634 || 181733 || 31312 (48696) || 0 (472) || 136 (2884) || 1012(1012) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 8810426 || 272734 || 48116 (65288) || 0 (472) || 136 (2884) || 1620(1620) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 8711134 || 265804 || 48968 (68788) || 0 (472) || 136 (2884) || 1612(1612) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 8840588 || 269055 || 47936 (64953) || 0 (472) || 136 (2884) || 1620(1620) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 54142358 || 675585 || 58036 (80681) || 4 (476) || 262280 (265028) || 1312(1325) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 22760595 || 266704 || 30968 (48352) || 4 (476) || 262280 (265028) || 1016(1016) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 25624688 || 324180 || 48376 (68196) || 4 (476) || 262280 (265028) || 1612(1612) || 
|[wiki:r2011ciphers_keccakc256 keccakc256] || [wiki:r2011platformsimplementations_artila_m501_keccakc256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 29673473 || 331661 || 47672 (64689) || 4 (476) || 262280 (265028) || 1636(1636) || 
