| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 12795963 || 757934 || 10212 (32622) || 256 (644) || 32 (2860) || 600(608) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4318892 || 291154 || 5516 (21714) || 0 (384) || 32 (2860) || 456(472) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4016583 || 228777 || 5736 (21842) || 0 (384) || 32 (2860) || 476(484) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4028487 || 228876 || 6416 (23434) || 0 (384) || 32 (2856) || 596(612) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4287455 || 321910 || 5348 (21058) || 0 (384) || 32 (2860) || 500(516) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6762701 || 363921 || 16996 (39406) || 0 (388) || 0 (2828) || 892(900) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2370875 || 164820 || 11112 (27310) || 0 (384) || 0 (2828) || 848(864) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2257825 || 151071 || 12388 (28494) || 0 (384) || 0 (2828) || 928(936) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2259221 || 152036 || 14432 (31450) || 0 (384) || 0 (2824) || 1208(1224) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2311607 || 157206 || 12324 (28034) || 0 (384) || 0 (2828) || 932(948) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10415280 || 299433 || 75820 (98230) || 0 (388) || 131076 (133904) || 1632(1640) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3550435 || 166001 || 41420 (57618) || 0 (384) || 131076 (133904) || 1000(1016) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3142092 || 135045 || 41636 (57742) || 0 (384) || 131076 (133904) || 1136(1144) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3110488 || 135161 || 41552 (58570) || 0 (384) || 131076 (133900) || 1140(1156) || Checksum failed
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3135874 || 137090 || 43156 (58866) || 0 (384) || 131076 (133904) || 1156(1172) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7765903 || 374910 || 16996 (39406) || 0 (388) || 32 (2860) || 1148(1156) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2782127 || 168278 || 11112 (27310) || 0 (384) || 32 (2860) || 1188(1204) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2684888 || 156358 || 12388 (28494) || 0 (384) || 32 (2860) || 1436(1444) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2700698 || 156790 || 14432 (31450) || 0 (384) || 32 (2856) || 1384(1400) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2930672 || 167929 || 12324 (28034) || 0 (384) || 32 (2860) || 1444(1460) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21776506 || 1087042 || 75820 (98230) || 0 (388) || 131108 (133936) || 2720(2728) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4144463 || 193731 || 41420 (57618) || 0 (384) || 131108 (133936) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3604899 || 157854 || 41636 (57742) || 0 (384) || 131108 (133936) || 1960(1968) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3603352 || 158154 || 41552 (58570) || 0 (384) || 131108 (133932) || 1964(1980) || Checksum failed
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3770367 || 166982 || 43156 (58866) || 0 (384) || 131108 (133936) || 3024(3040) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14131317 || 915040 || 83932 (106342) || 16704 (17092) || 128 (2956) || 716(724) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 63296 (79494) || 16704 (17088) || 128 (2956) || unk(unk) || error
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 115804 (131910) || 16704 (17088) || 128 (2956) || unk(unk) || error
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 15530909 || 1246759 || 112680 (129698) || 16704 (17088) || 128 (2952) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15425872 || 1284763 || 109840 (125550) || 16704 (17088) || 128 (2956) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16527411 || 1116934 || 83932 (106342) || 16704 (17092) || 160 (2988) || 716(724) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11074245 || 879828 || 63296 (79494) || 16704 (17088) || 160 (2988) || 4040(4056) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18669393 || 1546424 || 115804 (131910) || 16704 (17088) || 160 (2988) || 3236(3244) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18379004 || 1494105 || 112680 (129698) || 16704 (17088) || 160 (2984) || 3236(3252) || Checksum failed
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17802649 || 1449467 || 109840 (125550) || 16704 (17088) || 160 (2988) || 3608(3624) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19430037 || 789023 || 3056 (25466) || 0 (388) || 0 (2828) || 324(332) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8593446 || 378917 || 1620 (17818) || 0 (384) || 0 (2828) || 304(320) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6984994 || 302791 || 1500 (17606) || 0 (384) || 0 (2828) || 304(312) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6792493 || 294961 || 3292 (20310) || 0 (384) || 0 (2824) || 324(340) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7116664 || 314695 || 1468 (17178) || 0 (384) || 0 (2828) || 308(324) || Checksum failed
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5407564 || 163407 || 25216 (47626) || 0 (388) || 0 (2828) || 716(724) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2297941 || 113599 || 20268 (36466) || 0 (384) || 0 (2828) || 1560(1576) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1945990 || 94713 || 19872 (35978) || 0 (384) || 0 (2828) || 1524(1532) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1933704 || 94364 || 19980 (36998) || 0 (384) || 0 (2824) || 1524(1540) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1954119 || 94397 || 17840 (33550) || 0 (384) || 0 (2828) || 1572(1588) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19385615 || 789039 || 3056 (25466) || 0 (388) || 32 (2860) || 324(332) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8595042 || 378634 || 1620 (17818) || 0 (384) || 32 (2860) || 304(320) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6985792 || 302874 || 1500 (17606) || 0 (384) || 32 (2860) || 304(312) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6796383 || 294612 || 3300 (20318) || 0 (384) || 32 (2856) || 332(348) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7120471 || 314462 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5298787 || 155760 || 23956 (46366) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2260335 || 109941 || 19092 (35290) || 0 (384) || 32 (2860) || 2560(2576) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1889165 || 90556 || 18772 (34878) || 0 (384) || 32 (2860) || 2400(2408) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1871510 || 90590 || 18776 (35794) || 0 (384) || 32 (2856) || 2400(2416) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2019755 || 104289 || 17488 (33198) || 0 (384) || 32 (2860) || 2108(2124) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5434264 || 163706 || 25216 (47626) || 0 (388) || 32 (2860) || 716(724) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2319121 || 114347 || 20268 (36466) || 0 (384) || 32 (2860) || 1560(1576) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1963546 || 95328 || 19872 (35978) || 0 (384) || 32 (2860) || 1524(1532) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1952174 || 94962 || 19980 (36998) || 0 (384) || 32 (2856) || 1524(1540) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2001833 || 95211 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7953350 || 500413 || 32772 (55182) || 60 (448) || 4 (2832) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3285815 || 278186 || 24816 (41014) || 64 (448) || 4 (2832) || 1632(1648) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3188658 || 264088 || 31624 (47730) || 64 (448) || 4 (2832) || 5124(5132) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12066492 || 337554 || 40176 (57194) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3223804 || 277505 || 32585 (48295) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8103690 || 540745 || 33620 (56030) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3286513 || 278485 || 24900 (41098) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3150205 || 265019 || 31656 (47762) || 64 (448) || 4 (2832) || 5204(5212) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14267741 || 847642 || 40844 (57862) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3221809 || 277189 || 32669 (48379) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6828287 || 416490 || 33072 (55482) || 0 (388) || 0 (2828) || 1196(1204) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2621181 || 226948 || 21880 (38078) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2917937 || 259816 || 30620 (46726) || 0 (384) || 0 (2828) || 4056(4064) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2942342 || 258486 || 30660 (47678) || 0 (384) || 0 (2824) || 4060(4076) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3051752 || 277155 || 32416 (48126) || 0 (384) || 0 (2828) || 5184(5200) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8190655 || 550038 || 12760 (35170) || 0 (388) || 0 (2828) || 972(980) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3221543 || 278452 || 8928 (25126) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3229573 || 276407 || 10612 (26718) || 0 (384) || 0 (2828) || 1792(1800) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2884371 || 244354 || 12420 (29438) || 0 (384) || 0 (2824) || 1928(1944) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2803540 || 241329 || 9572 (25282) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8127946 || 516971 || 33732 (56142) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3310087 || 278785 || 24952 (41150) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3205184 || 265501 || 31752 (47858) || 64 (448) || 4 (2832) || 5208(5216) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14309237 || 804268 || 40940 (57958) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3251252 || 277870 || 32721 (48431) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 20783760 || 1322402 || 72604 (95014) || 220 (608) || 36 (2864) || 1492(1500) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5129328 || 372516 || 51120 (67318) || 224 (608) || 36 (2864) || 2076(2092) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 31985852 || 2460683 || 89936 (106042) || 224 (608) || 36 (2864) || 7164(7172) || Checksum failed
