| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16860902 || 1053775 || 61434 (69140) || 4384 (4796) || 0 (2415) || 2559(2559) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 75196 (95072) || 4128 (4796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 13792337 || 900953 || 55632 (64762) || 4128 (4540) || 0 (2415) || 1378(1378) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 16380 (36256) || 4128 (4796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 14865652 || 1010475 || 11458 (20588) || 4128 (4540) || 0 (2415) || 924(924) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 13921495 || 988011 || 11204 (19450) || 4128 (4540) || 0 (2415) || 936(936) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15028321 || 1101050 || 17624 (25892) || 4128 (4540) || 0 (2415) || 1074(1074) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 14048819 || 983424 || 10954 (18660) || 4128 (4540) || 0 (2415) || 912(912) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 77004 (96880) || 4128 (4796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16596489 || 1031590 || 62376 (71506) || 4384 (4796) || 0 (2415) || 2861(2861) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15952375 || 1039077 || 62010 (70256) || 4384 (4796) || 0 (2415) || 2561(2561) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 16171960 || 1055007 || 77046 (85314) || 4384 (4796) || 0 (2415) || 2227(2227) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 17291490 || 1058120 || 61754 (69460) || 4384 (4796) || 0 (2415) || 2563(2563) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 56132 (76008) || 448 (1116) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 56478175 || 3969935 || 32910 (42040) || 704 (1116) || 32 (2447) || 1076(1076) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 33508693 || 2192116 || 35004 (43250) || 704 (1116) || 32 (2447) || 1101(1101) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 42607124 || 2899618 || 85312 (93580) || 704 (1116) || 32 (2447) || 1833(1833) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 36093617 || 2238588 || 34556 (42262) || 704 (1116) || 32 (2447) || 1091(1091) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_low-mem low-mem] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 31547856 || 1978336 || 83920 (93050) || 4544 (4956) || 32 (2447) || 1459(1459) || Checksum OK
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_low-mem low-mem] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 32081698 || 2077483 || 84442 (92688) || 4544 (4956) || 32 (2447) || 1517(1517) || Checksum OK
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_low-mem low-mem] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33478507 || 2029686 || 82800 (90506) || 4544 (4956) || 32 (2447) || 1445(1445) || Checksum OK
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 53598 (73474) || 4288 (4956) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 34633849 || 2224458 || 45676 (54806) || 4544 (4956) || 32 (2447) || 1139(1139) || Checksum OK
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 33989560 || 2229643 || 45566 (53812) || 4544 (4956) || 32 (2447) || 1155(1155) || Checksum OK
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 35988848 || 2371178 || 72766 (81034) || 4544 (4956) || 32 (2447) || 1757(1757) || Checksum OK
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 36039491 || 2233936 || 45326 (53032) || 4544 (4956) || 32 (2447) || 1145(1145) || Checksum OK
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23953083 || 1506790 || 79326 (88456) || 4160 (4572) || 32 (2447) || 1788(1788) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 21718 (41594) || 4160 (4828) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 28170917 || 1843182 || 16078 (25208) || 4160 (4572) || 32 (2447) || 2324(2324) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 27210898 || 1823133 || 15830 (24076) || 4160 (4572) || 32 (2447) || 2380(2380) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 28428299 || 1920578 || 21934 (30202) || 4160 (4572) || 32 (2447) || 2434(2434) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 27901651 || 1863811 || 15694 (23400) || 4160 (4572) || 32 (2447) || 2352(2352) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_hash3leurent hash3leurent] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 27302 (47178) || 834 (1502) || 128 (2543) || unk(unk) || error
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_hash3leurent hash3leurent] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 62965601 || 4090995 || 14408 (23538) || 834 (1246) || 128 (2543) || 822(822) || Checksum failed
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_hash3leurent hash3leurent] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) ||  ||  || 14626 (22872) || 834 (1246) || 128 (2543) || unk(unk) || error
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_hash3leurent hash3leurent] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) ||  ||  || 448 (8716) || 64 (476) || 64 (2479) || unk(unk) || error
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_hash3leurent hash3leurent] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) ||  ||  || 13492 (21198) || 834 (1246) || 128 (2543) || unk(unk) || error
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 61049672 || 3991460 || 83406 (92536) || 1600 (2012) || 0 (2415) || 2980(2980) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 59580277 || 3937703 || 80660 (88906) || 1600 (2012) || 0 (2415) || 2896(2896) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 57564472 || 3794310 || 91550 (99818) || 1600 (2012) || 0 (2415) || 3498(3498) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 60604220 || 3998282 || 75728 (83434) || 1600 (2012) || 0 (2415) || 2872(2872) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 52356 (72232) || 1686 (2354) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 71330271 || 4723800 || 33754 (42884) || 1686 (2098) || 0 (2415) || 1284(1284) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 68415404 || 4567066 || 31536 (39782) || 1686 (2098) || 0 (2415) || 1354(1354) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 66245865 || 4412699 || 48304 (56572) || 1622 (2034) || 0 (2415) || 1360(1360) || Checksum OK
|[wiki:r2011ciphers_simd256 simd256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 69120648 || 4604773 || 30578 (38284) || 1686 (2098) || 0 (2415) || 1350(1350) || Checksum OK
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 112476402 || 5131963 || 68034 (77164) || 2262 (2674) || 32 (2447) || 2486(2486) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 109951565 || 5045383 || 62760 (71006) || 2262 (2674) || 32 (2447) || 2676(2676) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 109643092 || 5030786 || 69242 (77510) || 2262 (2674) || 32 (2447) || 2740(2740) || Checksum failed
|[wiki:r2011ciphers_simd512 simd512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_simd512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 110542879 || 5065307 || 60478 (68184) || 2262 (2674) || 32 (2447) || 2674(2674) || Checksum failed
