| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2688229 || 87630 || 560 (16794) || 0 (384) || 32 (2860) || 556(572) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2699451 || 88013 || 560 (16702) || 0 (384) || 32 (2860) || 556(564) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2699135 || 88611 || 560 (17614) || 0 (384) || 32 (2856) || 556(572) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-mixed tiny_armeb-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2598288 || 88229 || 560 (16306) || 0 (384) || 32 (2860) || 556(572) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5749923 || 121163 || 404 (22858) || 0 (388) || 32 (2860) || 552(560) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3630883 || 121063 || 428 (16662) || 0 (384) || 32 (2860) || 548(564) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3660027 || 119966 || 428 (16570) || 0 (384) || 32 (2860) || 548(556) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3644965 || 120980 || 428 (17482) || 0 (384) || 32 (2856) || 548(564) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3545497 || 139068 || 428 (16174) || 0 (384) || 32 (2860) || 548(564) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4419407 || 21330 || 500 (22954) || 0 (388) || 32 (2860) || 560(568) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2285987 || 21413 || 524 (16758) || 0 (384) || 32 (2860) || 556(572) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2294882 || 21263 || 524 (16666) || 0 (384) || 32 (2860) || 556(564) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2304774 || 21214 || 524 (17578) || 0 (384) || 32 (2856) || 556(572) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2263477 || 21147 || 524 (16270) || 0 (384) || 32 (2860) || 556(572) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5262993 || 27814 || 368 (22822) || 0 (388) || 32 (2860) || 552(560) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3126032 || 27581 || 392 (16626) || 0 (384) || 32 (2860) || 548(564) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3154876 || 27598 || 392 (16534) || 0 (384) || 32 (2860) || 548(556) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3147611 || 27681 || 392 (17446) || 0 (384) || 32 (2856) || 548(564) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3053364 || 27598 || 392 (16138) || 0 (384) || 32 (2860) || 548(564) || Checksum failed
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14900040 || 410887 || 2084 (24538) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4725823 || 151969 || 992 (17226) || 0 (384) || 32 (2860) || 584(600) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3836784 || 120082 || 956 (17098) || 0 (384) || 32 (2860) || 604(612) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3825828 || 132402 || 9588 (26642) || 0 (384) || 32 (2856) || 1564(1580) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3654657 || 115710 || 872 (16618) || 0 (384) || 32 (2860) || 592(608) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14740689 || 409175 || 2088 (24542) || 0 (388) || 32 (2860) || 360(368) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5426516 || 176225 || 1032 (17266) || 0 (384) || 32 (2860) || 328(344) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4376548 || 139417 || 996 (17138) || 0 (384) || 32 (2860) || 348(356) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 10628 (27682) || 0 (384) || 32 (2856) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3967955 || 125103 || 888 (16634) || 0 (384) || 32 (2860) || 340(356) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7959585 || 497886 || 32772 (55226) || 60 (448) || 4 (2832) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3272116 || 275609 || 24816 (41050) || 64 (448) || 4 (2832) || 1632(1648) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3136057 || 260979 || 31624 (47766) || 64 (448) || 4 (2832) || 5124(5132) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12245958 || 331935 || 40176 (57230) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3162807 || 273864 || 32585 (48331) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 31651905 || 2917804 || 32988 (55442) || 220 (608) || 4 (2832) || 1224(1232) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13879631 || 1358512 || 14788 (31022) || 224 (608) || 4 (2832) || 1292(1308) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 13905366 || 1334090 || 15372 (31514) || 224 (608) || 4 (2832) || 1536(1544) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13279003 || 595175 || 52968 (70022) || 224 (608) || 4 (2828) || 4852(4868) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13528394 || 1307590 || 15125 (30871) || 224 (608) || 4 (2832) || 1636(1652) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8414361 || 498451 || 45428 (67882) || 220 (608) || 4 (2832) || 1388(1396) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3234710 || 266815 || 31652 (47886) || 224 (608) || 4 (2832) || 1352(1368) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3265100 || 271719 || 43484 (59626) || 224 (608) || 4 (2832) || 4540(4548) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13461296 || 476689 || 56020 (73074) || 224 (608) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3801290 || 310937 || 46537 (62283) || 224 (608) || 4 (2832) || 5668(5684) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8735008 || 574028 || 29328 (51782) || 220 (608) || 4 (2832) || 1040(1048) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3326563 || 270788 || 19468 (35702) || 224 (608) || 4 (2832) || 1108(1124) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3617933 || 299233 || 25524 (41666) || 224 (608) || 4 (2832) || 3096(3104) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3567592 || 297072 || 34508 (51562) || 224 (608) || 4 (2828) || 3716(3732) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3399114 || 283589 || 24917 (40663) || 224 (608) || 4 (2832) || 2676(2692) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8121329 || 513696 || 33620 (56074) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3277170 || 276341 || 24900 (41134) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3155741 || 262476 || 31656 (47798) || 64 (448) || 4 (2832) || 5204(5212) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14216836 || 793727 || 40844 (57898) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3183804 || 274296 || 32669 (48415) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7021818 || 408576 || 33044 (55498) || 0 (388) || 0 (2828) || 1188(1196) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2650757 || 226366 || 21992 (38226) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3012251 || 265983 || 31580 (47722) || 0 (384) || 0 (2828) || 4356(4364) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3006066 || 265451 || 31612 (48666) || 0 (384) || 0 (2824) || 4360(4376) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2973331 || 274878 || 32416 (48162) || 0 (384) || 0 (2828) || 5184(5200) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8129376 || 542723 || 12732 (35186) || 0 (388) || 0 (2828) || 964(972) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3226846 || 278402 || 8956 (25190) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3216439 || 273481 || 10620 (26762) || 0 (384) || 0 (2828) || 1792(1800) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2958519 || 249541 || 12440 (29494) || 0 (384) || 0 (2824) || 1968(1984) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2787032 || 237738 || 9572 (25318) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8149226 || 514311 || 33732 (56186) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3297818 || 276540 || 24952 (41186) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3194444 || 262808 || 31752 (47894) || 64 (448) || 4 (2832) || 5208(5216) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14193228 || 798499 || 40940 (57994) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3190670 || 275393 || 32721 (48467) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 72149657 || 5510722 || 32988 (55442) || 220 (608) || 36 (2864) || 1240(1248) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 33273042 || 2606734 || 14788 (31022) || 224 (608) || 36 (2864) || 1240(1256) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 32900809 || 2570890 || 15372 (31514) || 224 (608) || 36 (2864) || 1308(1316) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13253334 || 1022371 || 52968 (70022) || 224 (608) || 36 (2860) || 2796(2812) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 31818637 || 2491888 || 15125 (30871) || 224 (608) || 36 (2864) || 1224(1240) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14039580 || 911166 || 60096 (82550) || 220 (608) || 36 (2864) || 1620(1628) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5524903 || 394644 || 41052 (57286) || 224 (608) || 36 (2864) || 1452(1468) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9543448 || 569839 || 61844 (77986) || 224 (608) || 36 (2864) || 6456(6464) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 17107391 || 1241056 || 78376 (95430) || 224 (608) || 36 (2860) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6598679 || 482557 || 60005 (75751) || 224 (608) || 36 (2864) || 4928(4944) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32864416 || 2282430 || 123200 (145654) || 220 (608) || 36 (2864) || 4628(4636) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 19829419 || 1486408 || 85944 (102178) || 224 (608) || 36 (2864) || 4492(4508) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 45331787 || 3452996 || 167876 (184018) || 224 (608) || 36 (2864) || 7164(7172) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 48078370 || 3528291 || 180924 (197978) || 224 (608) || 36 (2860) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 67203720 || 5137640 || 181693 (197439) || 224 (608) || 36 (2864) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_low-mem low-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13929805 || 857085 || 45428 (67882) || 220 (608) || 36 (2864) || 1200(1208) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_nslu2-openwrt_shavite3512_low-mem low-mem] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5702990 || 401427 || 31652 (47886) || 224 (608) || 36 (2864) || 1040(1056) || Checksum failed
