| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 10856509 || 332179 || 11040 (31060) || 0 (472) || 32 (2768) || 1244(1244) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 11525929 || 329738 || 10668 (27209) || 0 (472) || 32 (2768) || 1260(1260) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 546030495 || 40560638 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 200034551 || 14802638 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 179559585 || 13191289 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 178961580 || 13191278 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 183295271 || 13196486 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1055298758 || 81440629 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 205396403 || 16170221 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 196100955 || 15463586 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 198542790 || 15625890 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash164 cubehash164] || [wiki:r2011platformsimplementations_artila_m501_cubehash164_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 201931954 || 15795169 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 414105199 || 21391729 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 148206893 || 7818266 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 132645960 || 6970961 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 132400103 || 6974978 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 129880946 || 6972289 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 800075138 || 44302770 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 154787501 || 9119385 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 145103299 || 8762535 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 153985388 || 8921993 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash168 cubehash168] || [wiki:r2011platformsimplementations_artila_m501_cubehash168_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 156269093 || 8923309 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 669089464 || 80553701 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 252351968 || 28391040 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 217973374 || 25371461 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 219604894 || 25373543 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 219462424 || 25302791 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1347859125 || 159406650 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 262519830 || 31157640 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 249090075 || 29766825 || 2592 (19272) || 0 (472) || 32 (2768) || 632(632) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 250725870 || 29809080 || 2844 (22864) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash81 cubehash81] || [wiki:r2011platformsimplementations_artila_m501_cubehash81_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 255729769 || 30318851 || 2428 (18969) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 167993888 || 6012664 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 70339624 || 2198138 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55878525 || 1965915 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 56533523 || 1965443 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 55856599 || 1968716 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 346275900 || 14735801 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 70617251 || 3537664 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 71788286 || 3442759 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 68963276 || 3611497 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash816 cubehash816] || [wiki:r2011platformsimplementations_artila_m501_cubehash816_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 69099548 || 3486116 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 406416083 || 39476081 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 143989166 || 14419935 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 136418040 || 12910253 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 136407409 || 12861540 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 136288688 || 12853181 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 810882405 || 82178303 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 159431794 || 16396200 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 151656728 || 15657300 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 152438389 || 15803921 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash82 cubehash82] || [wiki:r2011platformsimplementations_artila_m501_cubehash82_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 154886985 || 15969071 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 156817935 || 3624761 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 59280593 || 1326150 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 52805396 || 1188720 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 50564891 || 1187595 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 58743427 || 1179653 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 313535408 || 9941861 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 64918969 || 2628596 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 70462688 || 2586128 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 63744030 || 2743054 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash832 cubehash832] || [wiki:r2011platformsimplementations_artila_m501_cubehash832_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 63617929 || 2604769 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 268218056 || 20355030 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 102023449 || 7437150 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 87004496 || 6635813 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 86884875 || 6636004 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 86950800 || 6637860 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 545877270 || 43614878 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 107225123 || 9046508 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 105277151 || 8678891 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 111194663 || 8835818 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_artila_m501_cubehash84_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 104545204 || 8833399 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 207819821 || 10792631 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 74103480 || 3947006 || 1284 (18168) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 66260543 || 3524186 || 1308 (17988) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 66203179 || 3522217 || 1824 (21844) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 66227467 || 3525165 || 1300 (17841) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 417973253 || 24356756 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 82743120 || 5370368 || 2520 (19404) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 82228433 || 5193023 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 83215890 || 5348239 || 2864 (22884) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_artila_m501_cubehash88_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 80781435 || 5266991 || 2440 (18981) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 179872076 || 11064915 || 5956 (27993) || 0 (472) || 0 (2736) || 728(741) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 71285749 || 4275799 || 3284 (20168) || 0 (472) || 0 (2736) || 756(756) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 64379115 || 4032585 || 3296 (19976) || 0 (472) || 0 (2736) || 812(812) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 62334855 || 3729566 || 3928 (23948) || 0 (472) || 0 (2736) || 1300(1300) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 72603270 || 4142138 || 3168 (19709) || 0 (472) || 0 (2736) || 756(756) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 71118979 || 4340149 || 62164 (84201) || 4096 (4568) || 0 (2736) || 1144(1157) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 33947010 || 2010533 || 27044 (43928) || 4096 (4568) || 0 (2736) || 1076(1076) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 88716218 || 5543201 || 60184 (76864) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 91034809 || 5527890 || 60344 (80364) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 91573166 || 5540670 || 58516 (75057) || 4096 (4568) || 0 (2736) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41351108 || 2456078 || 50868 (72905) || 0 (472) || 0 (2736) || 728(741) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8686609 || 332246 || 33820 (50704) || 0 (472) || 0 (2736) || 1028(1028) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_artila_m501_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 47624299 || 2926879 || 61224 (77904) || 0 (472) || 0 (2736) || 5164(5164) || Checksum OK
