| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 45477348 || 4220356 || 70860 (78846) || 32 (640) || 0 (2416) || 816(816) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 89816878 || 4319012 || 40298 (60602) || 288 (1152) || 0 (2416) || 577(585) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 44423592 || 4128516 || 33388 (41946) || 288 (896) || 0 (2416) || 420(420) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 44452091 || 4131560 || 33528 (42680) || 288 (896) || 0 (2416) || 422(422) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 44812207 || 4151357 || 31684 (39670) || 288 (896) || 0 (2416) || 418(418) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 173979235 || 13407266 || 47788 (57274) || 704 (1312) || 32 (2448) || 1405(1405) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 174973507 || 13545442 || 50916 (59474) || 704 (1312) || 32 (2448) || 1383(1383) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 173483447 || 13425191 || 69298 (78450) || 704 (1312) || 32 (2448) || 1606(1606) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 174016170 || 13453847 || 50106 (58092) || 704 (1312) || 32 (2448) || 1382(1382) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 173979236 || 13407265 || 47788 (57274) || 704 (1312) || 32 (2448) || 1405(1405) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 174973507 || 13545442 || 50916 (59474) || 704 (1312) || 32 (2448) || 1383(1383) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 173483447 || 13425196 || 69298 (78450) || 704 (1312) || 32 (2448) || 1606(1606) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 174016170 || 13453848 || 50106 (58092) || 704 (1312) || 32 (2448) || 1382(1382) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 419963994 || 20145101 || 20796 (41100) || 32 (896) || 32 (2448) || 861(869) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 236605152 || 12506742 || 7140 (16626) || 32 (640) || 32 (2448) || 519(519) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 234515580 || 12432764 || 6488 (15046) || 32 (640) || 32 (2448) || 511(511) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 237044337 || 12569311 || 12542 (21694) || 32 (640) || 32 (2448) || 801(801) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 238669989 || 12650228 || 6134 (14120) || 32 (640) || 32 (2448) || 507(507) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 419093116 || 20055985 || 20698 (41002) || 32 (896) || 32 (2448) || 861(869) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 236605630 || 12506769 || 7140 (16626) || 32 (640) || 32 (2448) || 519(519) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 234516058 || 12432790 || 6488 (15046) || 32 (640) || 32 (2448) || 511(511) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 237044815 || 12569337 || 12540 (21692) || 32 (640) || 32 (2448) || 801(801) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 238638358 || 12647025 || 6132 (14118) || 32 (640) || 32 (2448) || 507(507) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 92085425 || 2405775 || 2594 (22898) || 0 (864) || 32 (2448) || 405(413) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 49656221 || 2405659 || 2524 (12010) || 0 (608) || 32 (2448) || 395(395) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 48944409 || 2405642 || 2508 (11066) || 0 (608) || 32 (2448) || 397(397) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 48944409 || 2405641 || 2508 (11660) || 0 (608) || 32 (2448) || 397(397) || Checksum OK
|[wiki:r2011ciphers_skein512 skein512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 49116545 || 2405641 || 2508 (10494) || 0 (608) || 32 (2448) || 397(397) || Checksum OK
