| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4464461 || 529972 || 45288 (61034) || 0 (384) || 0 (2828) || 2364(2380) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14048208 || 1421820 || 29128 (51582) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4957941 || 576206 || 14284 (30518) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5396824 || 650819 || 17920 (34062) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5090525 || 591285 || 17972 (35026) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5137906 || 601493 || 18968 (34714) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59484649 || 4687070 || 228916 (251370) || 0 (388) || 32 (2860) || 672(680) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20311078 || 1396051 || 174860 (191094) || 0 (384) || 32 (2860) || 6388(6404) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 27594092 || 1645426 || 200600 (216742) || 0 (384) || 32 (2860) || 7164(7172) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 28567186 || 1646590 || 201136 (218190) || 0 (384) || 32 (2856) || 7164(7180) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 30542702 || 1873887 || 204760 (220506) || 0 (384) || 32 (2860) || 7164(7180) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 27810948 || 2972633 || 151520 (173974) || 0 (388) || 32 (2860) || 340(348) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11783783 || 1366442 || 141884 (158118) || 0 (384) || 32 (2860) || 1772(1788) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15081884 || 1737645 || 147112 (163254) || 0 (384) || 32 (2860) || 3672(3680) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14814870 || 1685526 || 147788 (164842) || 0 (384) || 32 (2856) || 3744(3760) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15305075 || 1751743 || 146656 (162402) || 0 (384) || 32 (2860) || 3616(3632) || 
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26188747 || 1508436 || 32260 (54714) || 0 (388) || 0 (2828) || 760(768) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10208066 || 694493 || 18840 (35074) || 0 (384) || 0 (2828) || 3140(3156) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 31132175 || 1977477 || 36172 (52314) || 0 (384) || 0 (2828) || 6432(6440) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 31063713 || 1937062 || 36864 (53918) || 0 (384) || 0 (2824) || 6552(6568) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13573631 || 934707 || 29452 (45198) || 0 (384) || 0 (2828) || 5724(5740) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 22941469 || 1441620 || 14720 (37174) || 0 (388) || 0 (2828) || 764(772) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9960719 || 667776 || 8864 (25098) || 0 (384) || 0 (2828) || 920(936) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14001874 || 960293 || 16740 (32882) || 0 (384) || 0 (2828) || 2544(2552) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14246129 || 979495 || 17324 (34378) || 0 (384) || 0 (2824) || 2688(2704) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12601900 || 883652 || 12036 (27782) || 0 (384) || 0 (2828) || 2176(2192) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26026737 || 1447156 || 32260 (54714) || 0 (388) || 32 (2860) || 760(768) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10220252 || 713262 || 18840 (35074) || 0 (384) || 32 (2860) || 3140(3156) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 31307020 || 1960071 || 36172 (52314) || 0 (384) || 32 (2860) || 6432(6440) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 30980904 || 1946206 || 36864 (53918) || 0 (384) || 32 (2856) || 6552(6568) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13577887 || 934874 || 29452 (45198) || 0 (384) || 32 (2860) || 5724(5740) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 22855435 || 1423150 || 14720 (37174) || 0 (388) || 32 (2860) || 764(772) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9968383 || 686230 || 8864 (25098) || 0 (384) || 32 (2860) || 920(936) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14002622 || 960676 || 16740 (32882) || 0 (384) || 32 (2860) || 2544(2552) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14247160 || 979612 || 17324 (34378) || 0 (384) || 32 (2856) || 2688(2704) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_nslu2-openwrt_jh512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12606937 || 864733 || 12036 (27782) || 0 (384) || 32 (2860) || 2176(2192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 ||  ||  || 9588 (32042) || 0 (388) || 96 (2924) || unk(unk) || error
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 7572 (23806) || 4 (388) || 96 (2924) || unk(unk) || error
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 7688 (23830) || 4 (388) || 96 (2924) || unk(unk) || error
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 8016 (25070) || 4 (388) || 96 (2920) || unk(unk) || error
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 ||  ||  || 7372 (23118) || 4 (388) || 96 (2924) || unk(unk) || error
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10955144 || 629506 || 46008 (68462) || 0 (388) || 96 (2924) || 1312(1320) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4687818 || 328111 || 30064 (46298) || 4 (388) || 96 (2924) || 1412(1428) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5054732 || 354728 || 39844 (55986) || 4 (388) || 96 (2924) || 2288(2296) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4937542 || 353381 || 42128 (59182) || 4 (388) || 96 (2920) || 2352(2368) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_nslu2-openwrt_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5117025 || 372051 || 39588 (55334) || 4 (388) || 96 (2924) || 2480(2496) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 ||  ||  || 8884 (31338) || 0 (388) || 32 (2860) || unk(unk) || error
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 7136 (23370) || 4 (388) || 32 (2860) || unk(unk) || error
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 7200 (23342) || 4 (388) || 32 (2860) || unk(unk) || error
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 7072 (24126) || 4 (388) || 32 (2856) || unk(unk) || error
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 ||  ||  || 6968 (22714) || 4 (388) || 32 (2860) || unk(unk) || error
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 68337644 || 6668687 || 4140 (26594) || 0 (388) || 32 (2860) || 656(664) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 31028867 || 3105583 || 2212 (18446) || 0 (384) || 32 (2860) || 588(604) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 31190661 || 3116656 || 2276 (18418) || 0 (384) || 32 (2860) || 632(640) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 27309538 || 2729310 || 4228 (21282) || 0 (384) || 32 (2856) || 912(928) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 35758945 || 3600177 || 2316 (18062) || 0 (384) || 32 (2860) || 612(628) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 195709201 || 19245732 || 123028 (145482) || 0 (388) || 32 (2860) || 5620(5628) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11784365 || 1100741 || 26604 (42838) || 0 (384) || 32 (2860) || 4924(4940) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 83886342 || 8370405 || 48832 (64974) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 84031794 || 8372400 || 49588 (66642) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13140350 || 1273375 || 32404 (48150) || 0 (384) || 32 (2860) || 6968(6984) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26599468 || 2285189 || 35816 (58270) || 0 (388) || 32 (2860) || 3372(3380) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11804615 || 1112495 || 16952 (33186) || 0 (384) || 32 (2860) || 2924(2940) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17099577 || 1671178 || 30112 (46254) || 0 (384) || 32 (2860) || 6672(6680) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 15711506 || 1481853 || 30860 (47914) || 0 (384) || 32 (2856) || 6800(6816) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10348098 || 970019 || 17980 (33726) || 0 (384) || 32 (2860) || 4008(4024) || Checksum OK
|[wiki:ciphers_keccakc256 keccakc256] || [wiki:platformsimplementations_nslu2-openwrt_keccakc256_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 ||  ||  || 9276 (31730) || 0 (388) || 136 (2964) || unk(unk) || error
|[wiki:ciphers_keccakc256 keccakc256] || [wiki:platformsimplementations_nslu2-openwrt_keccakc256_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 8696 (24930) || 4 (388) || 136 (2964) || unk(unk) || error
|[wiki:ciphers_keccakc256 keccakc256] || [wiki:platformsimplementations_nslu2-openwrt_keccakc256_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 8708 (24850) || 4 (388) || 136 (2964) || unk(unk) || error
|[wiki:ciphers_keccakc256 keccakc256] || [wiki:platformsimplementations_nslu2-openwrt_keccakc256_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 8676 (25730) || 4 (388) || 136 (2960) || unk(unk) || error
|[wiki:ciphers_keccakc256 keccakc256] || [wiki:platformsimplementations_nslu2-openwrt_keccakc256_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 ||  ||  || 8528 (24274) || 4 (388) || 136 (2964) || unk(unk) || error
|[wiki:ciphers_keccakc448 keccakc448] || [wiki:platformsimplementations_nslu2-openwrt_keccakc448_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 ||  ||  || 8884 (31338) || 0 (388) || -4 (2824) || unk(unk) || error
|[wiki:ciphers_keccakc448 keccakc448] || [wiki:platformsimplementations_nslu2-openwrt_keccakc448_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 8428 (24662) || 4 (388) || -4 (2824) || unk(unk) || error
|[wiki:ciphers_keccakc448 keccakc448] || [wiki:platformsimplementations_nslu2-openwrt_keccakc448_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 8444 (24586) || 4 (388) || -4 (2824) || unk(unk) || error
|[wiki:ciphers_keccakc448 keccakc448] || [wiki:platformsimplementations_nslu2-openwrt_keccakc448_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 8312 (25366) || 4 (388) || -4 (2820) || unk(unk) || error
|[wiki:ciphers_keccakc448 keccakc448] || [wiki:platformsimplementations_nslu2-openwrt_keccakc448_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 ||  ||  || 8264 (24010) || 4 (388) || -4 (2824) || unk(unk) || error
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 ||  ||  || 8884 (31338) || 0 (388) || 0 (2828) || unk(unk) || error
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 7136 (23370) || 4 (388) || 0 (2828) || unk(unk) || error
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 7200 (23342) || 4 (388) || 0 (2828) || unk(unk) || error
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 7072 (24126) || 4 (388) || 0 (2824) || unk(unk) || error
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armasm armasm] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 ||  ||  || 6968 (22714) || 4 (388) || 0 (2828) || unk(unk) || error
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 47036581 || 3677134 || 4140 (26594) || 0 (388) || 0 (2828) || 720(728) || Checksum failed
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21085637 || 1720555 || 2212 (18446) || 0 (384) || 0 (2828) || 652(668) || Checksum failed
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21163658 || 1724478 || 2276 (18418) || 0 (384) || 0 (2828) || 696(704) || Checksum failed
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18410641 || 1501570 || 4232 (21286) || 0 (384) || 0 (2824) || 976(992) || Checksum failed
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 24222010 || 1987918 || 2316 (18062) || 0 (384) || 0 (2828) || 676(692) || Checksum failed
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10901844 || 591717 || 36256 (58710) || 0 (388) || 0 (2828) || 1348(1356) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4625973 || 308444 || 23596 (39830) || 4 (388) || 0 (2828) || 1416(1432) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4961233 || 333215 || 30940 (47082) || 4 (388) || 0 (2828) || 2292(2300) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4846753 || 332001 || 33112 (50166) || 4 (388) || 0 (2824) || 2364(2380) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5015064 || 367994 || 30656 (46402) || 4 (388) || 0 (2828) || 2483(2499) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 136888737 || 10905169 || 123028 (145482) || 0 (388) || 0 (2828) || 5684(5692) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8435924 || 635275 || 26604 (42838) || 0 (384) || 0 (2828) || 4988(5004) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 57469267 || 4671708 || 48832 (64974) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 57542616 || 4670544 || 49200 (66254) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_keccakc512 keccakc512] || [wiki:platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12046924 || 719779 || 32404 (48150) || 0 (384) || 0 (2828) || 7032(7048) || Checksum OK
