| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 49305775 || 4358668 || 20620 (28888) || 352 (764) || 0 (2415) || 418(418) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 49922881 || 4390258 || 20028 (27734) || 352 (764) || 0 (2415) || 416(416) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa384_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 64514 (84390) || 240 (908) || 16 (2431) || unk(unk) || error
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa384_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 54538904 || 1250374 || 27428 (36558) || 496 (908) || 16 (2431) || 362(362) || Checksum failed
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa384_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 53225386 || 1202753 || 26976 (35222) || 496 (908) || 16 (2431) || 395(395) || Checksum failed
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa384_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 52011988 || 1114231 || 34096 (42364) || 496 (908) || 16 (2431) || 422(422) || Checksum failed
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa384_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 52185644 || 1053499 || 23352 (31058) || 496 (908) || 16 (2431) || 355(355) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 64514 (84390) || 240 (908) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 28239971 || 1815961 || 23362 (32492) || 240 (652) || 32 (2447) || 406(406) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 26214767 || 1714465 || 22442 (30688) || 240 (652) || 32 (2447) || 447(447) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 25002793 || 1630183 || 29562 (37830) || 240 (652) || 32 (2447) || 478(478) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_opt32 opt32] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 24758813 || 1576253 || 18840 (26546) || 240 (652) || 32 (2447) || 391(391) || Checksum failed
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 76742 (96618) || 480 (1148) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 104370491 || 7802550 || 48250 (57380) || 480 (892) || 32 (2447) || 1050(1050) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 101534286 || 7658847 || 47302 (55548) || 480 (892) || 32 (2447) || 974(974) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 101435697 || 7658080 || 46468 (54736) || 480 (892) || 32 (2447) || 964(964) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_atmega1284p_16mhz_luffa512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 102295005 || 7713030 || 44772 (52478) || 480 (892) || 32 (2447) || 890(890) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha4_ref ref] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 18344 (38220) || 256 (924) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha4_ref ref] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 17999815 || 1135387 || 10050 (19180) || 256 (668) || 32 (2447) || 617(617) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha4_ref ref] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 14074018 || 877322 || 9084 (17330) || 256 (668) || 32 (2447) || 595(595) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha4_ref ref] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 14035578 || 877024 || 9342 (17610) || 256 (668) || 32 (2447) || 611(611) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha4_ref ref] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 13911126 || 890752 || 8562 (16268) || 256 (668) || 32 (2447) || 603(603) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha5_ref ref] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 22280 (42156) || 256 (924) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha5_ref ref] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 20168373 || 1152197 || 11298 (20428) || 256 (668) || 32 (2447) || 605(605) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha5_ref ref] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 18987747 || 915413 || 11882 (20128) || 256 (668) || 32 (2447) || 631(631) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha5_ref ref] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 18950080 || 915121 || 11746 (20014) || 256 (668) || 32 (2447) || 631(631) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha5_ref ref] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 18071774 || 923006 || 10678 (18384) || 256 (668) || 32 (2447) || 635(635) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha6_ref ref] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 19558 (39434) || 256 (924) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha6_ref ref] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 22340412 || 1169035 || 11684 (20814) || 256 (668) || 32 (2447) || 511(511) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha6_ref ref] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 20275903 || 925398 || 10284 (18530) || 256 (668) || 32 (2447) || 481(481) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha6_ref ref] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 20290867 || 925515 || 10772 (19040) || 256 (668) || 32 (2447) || 505(505) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_atmega1284p_16mhz_mcssha6_ref ref] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 20340689 || 940594 || 9848 (17554) || 256 (668) || 32 (2447) || 479(479) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha256_opt opt] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 88294 (108170) || 1856 (2524) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha256_opt opt] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 17087129 || 985202 || 48034 (57164) || 1856 (2268) || 0 (2415) || 963(963) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha256_opt opt] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15370717 || 873782 || 56528 (64774) || 1856 (2268) || 0 (2415) || 931(931) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha256_opt opt] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15155641 || 854029 || 64962 (73230) || 1856 (2268) || 0 (2415) || 988(988) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha256_opt opt] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 15513828 || 859892 || 51744 (59450) || 1856 (2268) || 0 (2415) || 922(922) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha512_opt opt] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 88294 (108170) || 1856 (2524) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha512_opt opt] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 21317847 || 1031565 || 48034 (57164) || 1856 (2268) || 32 (2447) || 1522(1522) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha512_opt opt] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 19079837 || 885519 || 56528 (64774) || 1856 (2268) || 32 (2447) || 1420(1420) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha512_opt opt] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 19168796 || 893693 || 64962 (73230) || 1856 (2268) || 32 (2447) || 1462(1462) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_atmega1284p_16mhz_nasha512_opt opt] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 19895680 || 920675 || 51744 (59450) || 1856 (2268) || 32 (2447) || 1396(1396) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 4478 (24354) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 74304889 || 3193938 || 3110 (12240) || 0 (412) || 0 (2415) || 326(326) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 39405027 || 1626766 || 2860 (11106) || 0 (412) || 0 (2415) || 328(328) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 39253873 || 1614663 || 8308 (16576) || 0 (412) || 0 (2415) || 337(337) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 40156244 || 1651207 || 2724 (10430) || 0 (412) || 0 (2415) || 322(322) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 1926 (21802) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 12850131 || 374727 || 1916 (11046) || 0 (412) || 0 (2415) || 296(296) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 12138321 || 374708 || 1900 (10146) || 0 (412) || 0 (2415) || 298(298) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 12138321 || 374708 || 1900 (10168) || 0 (412) || 0 (2415) || 298(298) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 12310456 || 374709 || 1900 (9606) || 0 (412) || 0 (2415) || 298(298) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 77800 (97676) || 880 (1548) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 22969199 || 842114 || 78042 (87172) || 880 (1292) || 0 (2415) || 1822(1822) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22654672 || 860012 || 79064 (87310) || 880 (1292) || 0 (2415) || 1792(1792) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22640353 || 859901 || 79026 (87294) || 880 (1292) || 0 (2415) || 1820(1820) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22986813 || 866558 || 77212 (84918) || 880 (1292) || 0 (2415) || 1792(1792) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 4478 (24354) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 74337912 || 3194194 || 3110 (12240) || 0 (412) || 32 (2447) || 326(326) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 39438049 || 1627022 || 2860 (11106) || 0 (412) || 32 (2447) || 328(328) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 39286895 || 1614919 || 8308 (16576) || 0 (412) || 32 (2447) || 337(337) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 40189267 || 1651463 || 2724 (10430) || 0 (412) || 32 (2447) || 322(322) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 1924 (21800) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 12878768 || 374948 || 1914 (11044) || 0 (412) || 32 (2447) || 296(296) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 12166959 || 374931 || 1898 (10144) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 12166959 || 374930 || 1898 (10166) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 12339093 || 374930 || 1898 (9604) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_ref ref] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 77308 (97184) || 176 (844) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_ref ref] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 22870978 || 848406 || 79418 (88548) || 176 (588) || 32 (2447) || 2636(2636) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_ref ref] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22687823 || 868203 || 82944 (91190) || 176 (588) || 32 (2447) || 2696(2696) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_ref ref] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22684788 || 868176 || 82934 (91202) || 176 (588) || 32 (2447) || 2696(2696) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_ref ref] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22907283 || 876087 || 79882 (87588) || 176 (588) || 32 (2447) || 2620(2620) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 77800 (97676) || 880 (1548) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23028279 || 842572 || 78042 (87172) || 880 (1292) || 32 (2447) || 1822(1822) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22713236 || 860466 || 79064 (87310) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22698014 || 860348 || 79026 (87294) || 880 (1292) || 32 (2447) || 1820(1820) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 23045893 || 867017 || 77212 (84918) || 880 (1292) || 32 (2447) || 1792(1792) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 65650 (85526) || 4252 (4920) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16148873 || 1025991 || 62058 (71188) || 4508 (4920) || 6 (2421) || 2783(2783) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15510884 || 1034077 || 61810 (70056) || 4508 (4920) || 6 (2421) || 2481(2481) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15792740 || 1052389 || 75944 (84212) || 4508 (4920) || 6 (2421) || 2149(2149) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16847332 || 1052890 || 61414 (69120) || 4508 (4920) || 6 (2421) || 2487(2487) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_hash3neves hash3neves] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 18124 (38000) || 412 (1080) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_hash3neves hash3neves] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 40229399 || 3406401 || 10310 (19440) || 668 (1080) || 6 (2421) || 1316(1316) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_hash3neves hash3neves] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 24190831 || 1842839 || 10842 (19088) || 668 (1080) || 6 (2421) || 1336(1336) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_hash3neves hash3neves] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 26380651 || 2068360 || 30730 (38998) || 668 (1080) || 6 (2421) || 1481(1481) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_hash3neves hash3neves] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 25039639 || 1814429 || 10050 (17756) || 668 (1080) || 6 (2421) || 1328(1328) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 76944 (96820) || 4252 (4920) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16161145 || 1027119 || 62118 (71248) || 4508 (4920) || 6 (2421) || 2855(2855) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15518378 || 1034819 || 61812 (70058) || 4508 (4920) || 6 (2421) || 2553(2553) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15762201 || 1051361 || 76284 (84552) || 4508 (4920) || 6 (2421) || 2215(2215) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16857402 || 1053747 || 61454 (69160) || 4508 (4920) || 6 (2421) || 2559(2559) || Checksum failed
