| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 5668481 || 277099 || 10896 (27576) || 320 (792) || 16 (2752) || 492(492) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 5650099 || 277088 || 10972 (30992) || 320 (792) || 16 (2752) || 476(476) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 6004519 || 300004 || 10920 (27461) || 320 (792) || 16 (2752) || 496(496) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 26243336 || 1834448 || 30728 (52765) || 320 (792) || 32 (2768) || 564(577) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7715160 || 440629 || 10532 (27416) || 320 (792) || 32 (2768) || 504(504) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 7080604 || 395539 || 10896 (27576) || 320 (792) || 32 (2768) || 524(524) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 7046843 || 395415 || 10972 (30992) || 320 (792) || 32 (2768) || 508(508) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 7966125 || 462263 || 10920 (27461) || 320 (792) || 32 (2768) || 528(528) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16530773 || 859196 || 50260 (72297) || 0 (472) || 32 (2768) || 548(561) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5707541 || 288754 || 28268 (45152) || 0 (472) || 32 (2768) || 512(512) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10078504 || 445703 || 38704 (55384) || 0 (472) || 32 (2768) || 828(828) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10057781 || 454601 || 39000 (59020) || 0 (472) || 32 (2768) || 832(832) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 8783393 || 410636 || 34932 (51473) || 0 (472) || 32 (2768) || 716(716) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 12021604 || 718628 || 9464 (31501) || 256 (728) || 32 (2768) || 640(653) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5564711 || 273983 || 4420 (21304) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4876009 || 213581 || 4472 (21152) || 256 (728) || 32 (2768) || 576(576) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4858718 || 208969 || 4488 (24508) || 256 (728) || 32 (2768) || 576(576) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4932866 || 216709 || 4364 (20905) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15124545 || 743310 || 11548 (33585) || 256 (728) || 32 (2768) || 640(653) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 6622628 || 282285 || 5184 (22068) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 5840201 || 221231 || 5320 (22000) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 5832563 || 216754 || 5320 (25340) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5884043 || 224201 || 5164 (21705) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 12095483 || 719415 || 10036 (32073) || 256 (728) || 32 (2768) || 592(605) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5658064 || 275029 || 5364 (22248) || 256 (728) || 32 (2768) || 484(484) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4941866 || 214729 || 5400 (22080) || 256 (728) || 32 (2768) || 468(468) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4971746 || 210262 || 5512 (25532) || 256 (728) || 32 (2768) || 468(468) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5000006 || 217440 || 5276 (21817) || 256 (728) || 32 (2768) || 476(476) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 7489845 || 405405 || 22728 (44765) || 0 (472) || 0 (2736) || 826(839) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3846454 || 129690 || 11664 (28548) || 0 (472) || 0 (2736) || 920(920) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3807810 || 130680 || 12980 (29660) || 0 (472) || 0 (2736) || 1032(1032) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3804244 || 131198 || 16648 (36668) || 0 (472) || 0 (2736) || 1032(1032) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3798349 || 127035 || 12908 (29449) || 0 (472) || 0 (2736) || 1064(1064) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 21798855 || 1489410 || 122624 (144661) || 4 (476) || 131072 (133808) || 832(845) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4864253 || 130163 || 42380 (59264) || 4 (476) || 131072 (133808) || 956(956) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4652066 || 113389 || 42312 (58992) || 4 (476) || 131072 (133808) || 880(880) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4613220 || 112163 || 45776 (65796) || 4 (476) || 131072 (133808) || 880(880) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4737904 || 112725 || 42376 (58917) || 4 (476) || 131072 (133808) || 908(908) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8586788 || 420997 || 22728 (44765) || 0 (472) || 32 (2768) || 1082(1095) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4073299 || 137194 || 11664 (28548) || 0 (472) || 32 (2768) || 1376(1376) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4077236 || 139410 || 12980 (29660) || 0 (472) || 32 (2768) || 1656(1656) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4055254 || 140299 || 16648 (36668) || 0 (472) || 32 (2768) || 1656(1656) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4070644 || 138240 || 12908 (29449) || 0 (472) || 32 (2768) || 1636(1636) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 28666069 || 1563311 || 122624 (144661) || 4 (476) || 131104 (133840) || 1088(1101) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10658711 || 551801 || 42380 (59264) || 4 (476) || 131104 (133840) || 1456(1456) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10346546 || 519705 || 42312 (58992) || 4 (476) || 131104 (133840) || 1252(1252) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10324890 || 516971 || 45776 (65796) || 4 (476) || 131104 (133840) || 1252(1252) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10537043 || 524250 || 42376 (58917) || 4 (476) || 131104 (133840) || 1940(1940) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16292464 || 1032908 || 100856 (122893) || 16832 (17304) || 0 (2736) || 740(753) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10753628 || 668351 || 62824 (79708) || 16832 (17304) || 0 (2736) || 768(768) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17014455 || 1184006 || 99164 (115844) || 16832 (17304) || 0 (2736) || 4364(4364) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 16988085 || 1182746 || 99392 (119412) || 16832 (17304) || 0 (2736) || 4364(4364) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 16637299 || 1136498 || 99044 (115585) || 16832 (17304) || 0 (2736) || 4324(4324) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 100856 (122893) || 16832 (17304) || 32 (2768) || unk(unk) || error
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12296284 || 819259 || 62824 (79708) || 16832 (17304) || 32 (2768) || 768(768) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 20974253 || 1536300 || 99164 (115844) || 16832 (17304) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20898821 || 1530113 || 99392 (119412) || 16832 (17304) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20428065 || 1492324 || 99044 (115585) || 16832 (17304) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13632581 || 507533 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5204250 || 139388 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4852541 || 124155 || 3164 (19844) || 0 (472) || 0 (2736) || 340(340) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4812953 || 125033 || 4668 (24688) || 0 (472) || 0 (2736) || 344(344) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5037480 || 131760 || 3096 (19637) || 0 (472) || 0 (2736) || 340(340) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8394480 || 120026 || 25832 (47869) || 0 (472) || 0 (2736) || 684(697) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5216828 || 83824 || 18488 (35372) || 0 (472) || 0 (2736) || 656(656) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4480549 || 70605 || 17776 (34456) || 0 (472) || 0 (2736) || 660(660) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4769325 || 71876 || 17820 (37840) || 0 (472) || 0 (2736) || 660(660) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4847074 || 69975 || 17288 (33829) || 0 (472) || 0 (2736) || 668(668) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13354864 || 507623 || 5660 (27697) || 0 (472) || 32 (2768) || 328(341) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4916408 || 139163 || 3232 (20116) || 0 (472) || 32 (2768) || 328(328) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4569570 || 124099 || 3164 (19844) || 0 (472) || 32 (2768) || 340(340) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4534808 || 124988 || 4668 (24688) || 0 (472) || 32 (2768) || 344(344) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4760505 || 131603 || 3096 (19637) || 0 (472) || 32 (2768) || 340(340) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8003689 || 129488 || 23892 (45929) || 0 (472) || 32 (2768) || 564(577) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5032541 || 90450 || 18268 (35152) || 0 (472) || 32 (2768) || 608(608) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4707529 || 79448 || 18364 (35044) || 0 (472) || 32 (2768) || 792(792) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4712333 || 79931 || 18356 (38376) || 0 (472) || 32 (2768) || 796(796) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4813155 || 79965 || 18352 (34893) || 0 (472) || 32 (2768) || 804(804) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8012194 || 120836 || 25832 (47869) || 0 (472) || 32 (2768) || 684(697) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4935308 || 83981 || 18488 (35372) || 0 (472) || 32 (2768) || 656(656) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4158360 || 70718 || 17776 (34456) || 0 (472) || 32 (2768) || 660(660) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4077146 || 71899 || 17820 (37840) || 0 (472) || 32 (2768) || 660(660) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4554371 || 69896 || 17288 (33829) || 0 (472) || 32 (2768) || 668(668) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15092505 || 1136993 || 32155 (54192) || 68 (540) || 4 (2740) || 1304(1317) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7217584 || 200554 || 21744 (38628) || 68 (540) || 4 (2740) || 1452(1452) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12751279 || 991665 || 31256 (47936) || 68 (540) || 4 (2740) || 4480(4480) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 12755059 || 1005165 || 32100 (52120) || 68 (540) || 4 (2740) || 4732(4732) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 12950258 || 1022839 || 31729 (48270) || 68 (540) || 4 (2740) || 4916(4916) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 21711825 || 1169955 || 109411 (131448) || 196 (668) || 4 (2740) || 1384(1397) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7236889 || 203029 || 67784 (84668) || 196 (668) || 4 (2740) || 1516(1516) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12303821 || 947621 || 113172 (129852) || 196 (668) || 4 (2740) || 4064(4064) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 12325523 || 962258 || 114024 (134044) || 196 (668) || 4 (2740) || 4316(4316) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 12989486 || 1013625 || 130413 (146954) || 196 (668) || 4 (2740) || 4972(4972) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15105578 || 1187179 || 73068 (95105) || 0 (472) || 0 (2736) || 320(333) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10676711 || 828056 || 50776 (67660) || 0 (472) || 0 (2736) || 1212(1212) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14514795 || 1219770 || 77708 (94388) || 0 (472) || 0 (2736) || 5832(5832) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14496221 || 1205111 || 78316 (98336) || 0 (472) || 0 (2736) || 5836(5836) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 15436935 || 1224101 || 77164 (93705) || 0 (472) || 0 (2736) || 5812(5812) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 6854839 || 391185 || 23500 (45537) || 0 (472) || 0 (2736) || 856(869) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3996754 || 174274 || 14016 (30900) || 0 (472) || 0 (2736) || 844(844) || Checksum failed
