| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 110839690 || 8363622 || 72428 (94838) || 3168 (3556) || 0 (2828) || 1748(1756) || Checksum failed
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 55033089 || 4268602 || 25336 (41534) || 3168 (3552) || 0 (2828) || 1660(1676) || Checksum failed
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 73086443 || 5674827 || 51820 (67926) || 3168 (3552) || 0 (2828) || 3552(3560) || Checksum failed
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 73257797 || 5715542 || 59932 (76950) || 3168 (3552) || 0 (2824) || 4164(4180) || Checksum failed
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 71273137 || 5553831 || 50196 (65906) || 3168 (3552) || 0 (2828) || 3536(3552) || Checksum failed
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119533650 || 6202638 || 72428 (94838) || 3168 (3556) || 16 (2844) || 3024(3032) || Checksum failed
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 49492924 || 2553683 || 26884 (43082) || 3172 (3556) || 16 (2844) || 1872(1888) || Checksum failed
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 115678213 || 6123520 || 53320 (69426) || 3172 (3556) || 16 (2844) || 6668(6676) || Checksum failed
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 99550583 || 5247881 || 61432 (78450) || 3172 (3556) || 16 (2840) || 7164(7180) || Checksum failed
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 113467786 || 5970021 || 51748 (67458) || 3172 (3556) || 16 (2844) || 6488(6504) || Checksum failed
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119445904 || 6232945 || 72428 (94838) || 3168 (3556) || 32 (2860) || 3024(3032) || Checksum failed
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 47709760 || 2554115 || 25336 (41534) || 3168 (3552) || 32 (2860) || 1872(1888) || Checksum failed
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 113732639 || 6140826 || 51820 (67926) || 3168 (3552) || 32 (2860) || 6668(6676) || Checksum failed
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 97724144 || 5249726 || 59932 (76950) || 3168 (3552) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 111516793 || 5974776 || 50196 (65906) || 3168 (3552) || 32 (2860) || 6488(6504) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 45492118 || 778216 || 135756 (158166) || 0 (388) || 0 (2828) || 292(300) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8794775 || 293232 || 60156 (76354) || 4 (388) || 0 (2828) || 2840(2856) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10153686 || 336407 || 87420 (103526) || 4 (388) || 0 (2828) || 4012(4020) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10195315 || 330671 || 87756 (104774) || 4 (388) || 0 (2824) || 4012(4028) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9850994 || 329491 || 87052 (102762) || 4 (388) || 0 (2828) || 4196(4212) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 65314521 || 3308059 || 233568 (255978) || 0 (388) || 0 (2828) || 388(396) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21902706 || 712016 || 151416 (167614) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 36811723 || 3259498 || 224988 (241094) || 4 (388) || 0 (2828) || 5796(5804) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 36776079 || 3246613 || 224788 (241806) || 4 (388) || 0 (2824) || 5788(5804) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 35486827 || 3098401 || 216648 (232358) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10585719 || 545948 || 25286 (47696) || 4 (392) || 0 (2828) || 1068(1076) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4308801 || 240930 || 14294 (30492) || 4 (388) || 0 (2828) || 704(720) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4791724 || 274728 || 19702 (35808) || 4 (388) || 0 (2828) || 3304(3312) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4752472 || 274313 || 19830 (36848) || 4 (388) || 0 (2824) || 3356(3372) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4624061 || 262193 || 18250 (33960) || 4 (388) || 0 (2828) || 2688(2704) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19194593 || 1030035 || 30958 (53368) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8358518 || 435342 || 16762 (32960) || 4 (388) || 32 (2860) || 696(712) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9346509 || 502507 || 24106 (40212) || 4 (388) || 32 (2860) || 4208(4216) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9330416 || 502275 || 24210 (41228) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8864234 || 476207 || 21842 (37552) || 4 (388) || 32 (2860) || 3268(3284) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463755705 || 38513292 || 2992 (25402) || 0 (388) || 0 (2828) || 352(360) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 186129859 || 15508299 || 1712 (17910) || 0 (384) || 0 (2828) || 380(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 179336003 || 14934637 || 1684 (17790) || 0 (384) || 0 (2828) || 388(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 176717000 || 14719609 || 1860 (18878) || 0 (384) || 0 (2824) || 452(468) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 196509811 || 16364752 || 1628 (17338) || 0 (384) || 0 (2828) || 380(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 53580114 || 4075669 || 143080 (165490) || 0 (388) || 0 (2828) || 420(428) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 25408819 || 2047003 || 75696 (91894) || 0 (384) || 0 (2828) || 852(868) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 83942285 || 6946956 || 194372 (210478) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 86909532 || 7291526 || 199996 (217014) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 67856733 || 5523956 || 181624 (197334) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28330579 || 1175354 || 77560 (99970) || 0 (388) || 0 (2828) || 420(428) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13165404 || 565034 || 43524 (59722) || 0 (384) || 0 (2828) || 676(692) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 32114695 || 1213110 || 102264 (118370) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 34251108 || 1611628 || 104356 (121374) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 29064357 || 1118779 || 96040 (111750) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39079058 || 2966731 || 114328 (136738) || 0 (388) || 0 (2828) || 496(504) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 27141360 || 2231474 || 88368 (104566) || 0 (384) || 0 (2828) || 1844(1860) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 123427707 || 10886981 || 239432 (255538) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 127642694 || 11209639 || 246304 (263322) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 117644236 || 10479951 || 223416 (239126) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14332379 || 984350 || 43180 (65590) || 0 (388) || 0 (2828) || 808(816) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9726473 || 798000 || 34164 (50362) || 0 (384) || 0 (2828) || 1536(1552) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23210512 || 1427057 || 56052 (72158) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23353453 || 1413491 || 58380 (75398) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20795548 || 1281322 || 51852 (67562) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13238670 || 881125 || 19404 (41814) || 0 (388) || 0 (2828) || 792(800) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8250256 || 654809 || 16544 (32742) || 0 (384) || 0 (2828) || 956(972) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7882461 || 630054 || 21028 (37134) || 0 (384) || 0 (2828) || 2996(3004) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7966800 || 628142 || 22872 (39890) || 0 (384) || 0 (2824) || 3352(3368) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7799802 || 624867 || 20488 (36198) || 0 (384) || 0 (2828) || 2768(2784) || Checksum failed
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 921610217 || 57063351 || 3196 (25606) || 0 (388) || 32 (2860) || 616(624) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 375047398 || 23252024 || 1800 (17998) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 355475201 || 22043620 || 1760 (17866) || 0 (384) || 32 (2860) || 652(660) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 350052010 || 21703738 || 2456 (19474) || 0 (384) || 32 (2856) || 844(860) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 388601179 || 24103108 || 1696 (17406) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46483533 || 2541763 || 100856 (123266) || 0 (388) || 32 (2860) || 740(748) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 22599377 || 942405 || 58520 (74718) || 0 (384) || 32 (2860) || 1736(1752) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 61813928 || 3687974 || 148224 (164330) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 59326462 || 3493395 || 148240 (165258) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54471314 || 3236588 || 135940 (151650) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 37850719 || 2109895 || 95864 (118274) || 0 (388) || 32 (2860) || 880(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26809325 || 1636831 || 76288 (92486) || 0 (384) || 32 (2860) || 1540(1556) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 214710944 || 13613980 || 213544 (229650) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 201416065 || 12518309 || 216196 (233214) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 98647763 || 6401091 || 190064 (205774) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 34179953 || 1637180 || 67044 (89454) || 0 (388) || 32 (2860) || 1452(1460) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21387481 || 1099312 || 49336 (65534) || 0 (384) || 32 (2860) || 2796(2812) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 71982593 || 3871746 || 105300 (121406) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 71987580 || 3849502 || 109980 (126998) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 63695163 || 3311318 || 95056 (110766) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 52440853 || 3106730 || 21016 (43426) || 0 (388) || 32 (2860) || 1832(1840) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 24154313 || 1463831 || 11792 (27990) || 0 (384) || 32 (2860) || 1984(2000) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21792333 || 1321122 || 14024 (30130) || 0 (384) || 32 (2860) || 2900(2908) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21494363 || 1286193 || 14808 (31826) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19574009 || 1209751 || 13024 (28734) || 0 (384) || 32 (2860) || 2636(2652) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13193517 || 1326143 || 56004 (78414) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4053624 || 475957 || 41576 (57774) || 0 (384) || 0 (2828) || 1072(1088) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4829762 || 576256 || 45172 (61278) || 0 (384) || 0 (2828) || 2448(2456) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4572357 || 534377 || 45212 (62230) || 0 (384) || 0 (2824) || 2452(2468) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4468368 || 558899 || 45288 (60998) || 0 (384) || 0 (2828) || 2364(2380) || Checksum OK
