| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_keccakc768 keccakc768] || [wiki:platformsimplementations_fritzbox-7170_keccakc768_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7233480 || 704092 || 12256 (45349) || 12 (952) || 16 (2856) || 1239(1295) || 
|[wiki:ciphers_keccakc768 keccakc768] || [wiki:platformsimplementations_fritzbox-7170_keccakc768_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7968881 || 423682 || 12336 (43813) || 12 (952) || 16 (2856) || 2256(2312) || 
|[wiki:ciphers_keccakc768 keccakc768] || [wiki:platformsimplementations_fritzbox-7170_keccakc768_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7446235 || 424106 || 12336 (43869) || 12 (952) || 16 (2852) || 2256(2312) || 
|[wiki:ciphers_keccakc768 keccakc768] || [wiki:platformsimplementations_fritzbox-7170_keccakc768_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7595337 || 422079 || 12552 (43734) || 12 (952) || 16 (2856) || 2231(2287) || 
|[wiki:ciphers_lane256 lane256] || [wiki:platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 114961757 || 5654477 || 260363 (302593) || 40 (984) || 0 (2840) || 784(832) || Checksum OK
|[wiki:ciphers_lane256 lane256] || [wiki:platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 62979887 || 3191143 || 146115 (179208) || 32 (972) || 0 (2840) || 656(712) || Checksum OK
|[wiki:ciphers_lane256 lane256] || [wiki:platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 125844803 || 6341304 || 196995 (228472) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:ciphers_lane256 lane256] || [wiki:platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 126482459 || 6420963 || 196731 (228264) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK
|[wiki:ciphers_lane256 lane256] || [wiki:platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 142610691 || 7323315 || 202291 (233473) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:ciphers_lane512 lane512] || [wiki:platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 248892174 || 7958242 || 260363 (302593) || 40 (984) || 32 (2872) || 1072(1120) || Checksum OK
|[wiki:ciphers_lane512 lane512] || [wiki:platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 139410220 || 4768079 || 146115 (179208) || 32 (972) || 32 (2872) || 1776(1832) || Checksum OK
|[wiki:ciphers_lane512 lane512] || [wiki:platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 239277987 || 7813631 || 196995 (228472) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_lane512 lane512] || [wiki:platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 240798451 || 7844080 || 196731 (228264) || 36 (976) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_lane512 lane512] || [wiki:platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 242334656 || 7938844 || 202291 (233473) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_arm arm] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 31471109 || 2603267 || 49123 (91353) || 400 (1344) || 0 (2840) || 408(456) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_arm arm] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4854668 || 386940 || 15083 (48176) || 396 (1336) || 0 (2840) || 392(448) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_arm arm] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5487726 || 431380 || 15771 (47248) || 396 (1336) || 0 (2840) || 432(488) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_arm arm] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5524773 || 433023 || 19854 (51387) || 396 (1336) || 0 (2836) || 528(584) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_arm arm] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4705420 || 379745 || 14779 (45961) || 396 (1336) || 0 (2840) || 432(488) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 11776878 || 973928 || 40213 (82443) || 400 (1344) || 0 (2840) || 456(504) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3078889 || 236658 || 16861 (49954) || 396 (1336) || 0 (2840) || 408(464) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3281071 || 218625 || 16125 (47602) || 396 (1336) || 0 (2840) || 448(504) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3139839 || 204474 || 21008 (52541) || 396 (1336) || 0 (2836) || 592(648) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3021676 || 221964 || 15469 (46651) || 396 (1336) || 0 (2840) || 440(496) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 11095113 || 531723 || 16717 (58947) || 68 (1012) || 0 (2840) || 472(520) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2607150 || 531709 || 8317 (41410) || 68 (1008) || 0 (2840) || 352(408) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2482321 || 208582 || 7837 (39314) || 68 (1008) || 0 (2840) || 424(480) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2672287 || 208661 || 7794 (39327) || 68 (1008) || 0 (2836) || 424(480) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2853441 || 220096 || 8005 (39187) || 64 (1004) || 0 (2840) || 408(464) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_thomaz_basic thomaz_basic] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 16862599 || 1203339 || 6250 (48480) || 0 (944) || 96 (2936) || 144(192) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_thomaz_basic thomaz_basic] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6334852 || 801373 || 3226 (36319) || 0 (940) || 96 (2936) || 128(184) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_thomaz_basic thomaz_basic] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6150186 || 495868 || 2874 (34351) || 0 (940) || 96 (2936) || 120(176) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_thomaz_basic thomaz_basic] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2649457 || 197571 || 4298 (35831) || 0 (940) || 96 (2932) || 112(168) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_fritzbox-7170_luffa256_thomaz_basic thomaz_basic] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6284873 || 500731 || 2810 (33992) || 0 (940) || 96 (2936) || 120(176) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 54020754 || 3635959 || 49123 (91353) || 400 (1344) || 16 (2856) || 424(472) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10043460 || 845085 || 16714 (49807) || 400 (1340) || 16 (2856) || 488(544) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10786136 || 860415 || 17370 (48847) || 400 (1340) || 16 (2856) || 632(688) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10295595 || 868948 || 21453 (52986) || 400 (1340) || 16 (2852) || 856(912) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_arm arm] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9118716 || 519705 || 16410 (47592) || 400 (1340) || 16 (2856) || 632(688) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 21941165 || 1143846 || 40213 (82443) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6838908 || 358956 || 18492 (51585) || 400 (1340) || 16 (2856) || 504(560) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6121871 || 325301 || 17740 (49217) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5672842 || 281563 || 22623 (54156) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6322423 || 333079 || 17100 (48282) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 70704557 || 4731270 || 49123 (91353) || 400 (1344) || 32 (2872) || 424(472) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10483586 || 953722 || 15083 (48176) || 396 (1336) || 32 (2872) || 608(664) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11330446 || 748519 || 15771 (47248) || 396 (1336) || 32 (2872) || 872(928) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10928309 || 1029353 || 19854 (51387) || 396 (1336) || 32 (2868) || 1104(1160) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_arm arm] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 10001312 || 933224 || 14779 (45961) || 396 (1336) || 32 (2872) || 864(920) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 31122435 || 2002711 || 40213 (82443) || 400 (1344) || 32 (2872) || 600(648) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8275539 || 505713 || 16861 (49954) || 396 (1336) || 32 (2872) || 536(592) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7148971 || 452117 || 16125 (47602) || 396 (1336) || 32 (2872) || 584(640) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5645401 || 367211 || 21008 (52541) || 396 (1336) || 32 (2868) || 704(760) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7543305 || 466639 || 15469 (46651) || 396 (1336) || 32 (2872) || 568(624) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27278636 || 920014 || 32877 (75107) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7213446 || 386993 || 16493 (49586) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6740010 || 371490 || 15869 (47346) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7009502 || 368562 || 15954 (47487) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6934957 || 377877 || 15141 (46323) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 11500192 || 602650 || 10784 (53014) || 280 (1224) || 32 (2872) || 648(696) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3466664 || 239322 || 5296 (38389) || 24 (964) || 32 (2872) || 544(600) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3395458 || 202844 || 5072 (36549) || 24 (964) || 32 (2872) || 544(600) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3132499 || 202699 || 4949 (36482) || 24 (964) || 32 (2868) || 536(592) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3330003 || 225581 || 4824 (36006) || 20 (960) || 32 (2872) || 520(576) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 13741893 || 970934 || 13055 (55285) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4489405 || 246927 || 6287 (39380) || 20 (960) || 32 (2872) || 544(600) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4203112 || 209244 || 6015 (37492) || 20 (960) || 32 (2872) || 544(600) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3873346 || 208542 || 5908 (37441) || 20 (960) || 32 (2868) || 536(592) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4015293 || 232047 || 5655 (36837) || 16 (956) || 32 (2872) || 528(584) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 12678408 || 613515 || 13614 (55844) || 284 (1228) || 32 (2872) || 624(672) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 ||  ||  || 7574 (40667) || 28 (968) || 32 (2872) || unk(unk) || error
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3597070 || 206806 || 6726 (38203) || 28 (968) || 32 (2872) || 512(568) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3152745 || 206740 || 6686 (38219) || 28 (968) || 32 (2868) || 504(560) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3286583 || 229556 || 6198 (37380) || 24 (964) || 32 (2872) || 496(552) || Checksum OK
|[wiki:ciphers_md6d224 md6d224] || [wiki:platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63540812 || 1485020 || 20161 (62391) || 144 (1088) || 4 (2844) || 7144(7192) || Checksum OK
|[wiki:ciphers_md6d224 md6d224] || [wiki:platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 33841587 || 966389 || 11843 (44936) || 128 (1068) || 4 (2844) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d224 md6d224] || [wiki:platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32191604 || 574480 || 12051 (43528) || 128 (1068) || 4 (2844) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d224 md6d224] || [wiki:platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 35724822 || 607446 || 16685 (48218) || 128 (1068) || 4 (2840) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d224 md6d224] || [wiki:platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32316975 || 579794 || 11261 (42443) || 128 (1068) || 4 (2844) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d256 md6d256] || [wiki:platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 65948284 || 1633301 || 20161 (62391) || 144 (1088) || 8 (2848) || 7144(7192) || Checksum OK
|[wiki:ciphers_md6d256 md6d256] || [wiki:platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32936903 || 631561 || 10212 (43305) || 124 (1064) || 8 (2848) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d256 md6d256] || [wiki:platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32336625 || 606916 || 10452 (41929) || 124 (1064) || 8 (2848) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d256 md6d256] || [wiki:platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 35343872 || 641499 || 15086 (46619) || 124 (1064) || 8 (2844) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d256 md6d256] || [wiki:platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32391189 || 904246 || 9630 (40812) || 124 (1064) || 8 (2848) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d384 md6d384] || [wiki:platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 78934450 || 1873643 || 20161 (62391) || 144 (1088) || 24 (2864) || 7144(7192) || Checksum OK
|[wiki:ciphers_md6d384 md6d384] || [wiki:platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 40630410 || 1058211 || 11843 (44936) || 128 (1068) || 24 (2864) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d384 md6d384] || [wiki:platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 37873310 || 737999 || 12051 (43528) || 128 (1068) || 24 (2864) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d384 md6d384] || [wiki:platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 41828673 || 1063975 || 16685 (48218) || 128 (1068) || 24 (2860) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d384 md6d384] || [wiki:platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 38617788 || 746783 || 11261 (42443) || 128 (1068) || 24 (2864) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d512 md6d512] || [wiki:platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 93976513 || 2341288 || 20161 (62391) || 144 (1088) || 40 (2880) || 7144(7192) || Checksum OK
|[wiki:ciphers_md6d512 md6d512] || [wiki:platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 46009671 || 1200940 || 10212 (43305) || 124 (1064) || 40 (2880) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d512 md6d512] || [wiki:platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 41911446 || 1239127 || 10452 (41929) || 124 (1064) || 40 (2880) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d512 md6d512] || [wiki:platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 47102611 || 1201457 || 15086 (46619) || 124 (1064) || 40 (2876) || 7136(7192) || Checksum OK
|[wiki:ciphers_md6d512 md6d512] || [wiki:platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 43309096 || 1168928 || 9630 (40812) || 124 (1064) || 40 (2880) || 7136(7192) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 5556692 || 254599 || 19372 (61602) || 120 (1064) || 0 (2840) || 896(944) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1690091 || 407848 || 14100 (47193) || 120 (1060) || 0 (2840) || 816(872) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1520769 || 122390 || 13284 (44761) || 120 (1060) || 0 (2840) || 832(888) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1930406 || 128353 || 15433 (46966) || 120 (1060) || 0 (2836) || 1056(1112) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1890113 || 124192 || 12756 (43938) || 120 (1060) || 0 (2840) || 840(896) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27633855 || 1963796 || 79482 (121712) || 140 (1084) || 131076 (133916) || 1648(1696) || Checksum OK
