| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 20951377 || 1619163 || 76284 (107817) || 16740 (17680) || 128 (2964) || 7136(7192) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 20996202 || 1616871 || 75956 (107138) || 16740 (17680) || 128 (2968) || 7136(7192) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33297502 || 2471549 || 116796 (159026) || 16744 (17688) || 160 (3000) || 760(808) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18745875 || 1429781 || 62388 (95481) || 16740 (17680) || 160 (3000) || 1704(1760) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 26396663 || 2065066 || 76548 (108025) || 16740 (17680) || 160 (3000) || 5112(5168) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 26406349 || 2063237 || 76284 (107817) || 16740 (17680) || 160 (2996) || 5112(5168) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 26253259 || 2058507 || 75956 (107138) || 16740 (17680) || 160 (3000) || 5032(5088) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 22896424 || 2023885 || 31232 (73462) || 36 (980) || 0 (2840) || 368(416) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6371713 || 285962 || 17520 (50613) || 36 (976) || 0 (2840) || 400(456) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7387816 || 368695 || 18064 (49541) || 36 (976) || 0 (2840) || 864(920) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7384835 || 364256 || 18106 (49639) || 36 (976) || 0 (2836) || 832(888) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6730603 || 296654 || 17912 (49094) || 36 (976) || 0 (2840) || 768(824) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8643333 || 356067 || 17462 (59692) || 36 (980) || 0 (2840) || 624(672) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1587191 || 155330 || 9670 (42763) || 32 (972) || 0 (2840) || 336(392) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1504074 || 152587 || 9510 (40987) || 32 (972) || 0 (2840) || 368(424) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1563354 || 153342 || 9536 (41069) || 32 (972) || 0 (2836) || 336(392) || Checksum OK
|[wiki:ciphers_sha256 sha256] || [wiki:platformsimplementations_fritzbox-7170_sha256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1619614 || 157490 || 9710 (40892) || 32 (972) || 0 (2840) || 392(448) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8367070 || 474469 || 12448 (54678) || 36 (980) || 32 (2872) || 1624(1672) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3014150 || 248424 || 7952 (41045) || 32 (972) || 32 (2872) || 1456(1512) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3138567 || 259674 || 8240 (39717) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3811482 || 278303 || 11738 (43271) || 32 (972) || 32 (2868) || 2152(2208) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3307836 || 264642 || 8360 (39542) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8395160 || 474589 || 12454 (54684) || 36 (980) || 32 (2872) || 1624(1672) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3006041 || 248464 || 7958 (41051) || 32 (972) || 32 (2872) || 1456(1512) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3165823 || 259978 || 8246 (39723) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3850212 || 278475 || 11744 (43277) || 32 (972) || 32 (2868) || 2152(2208) || Checksum OK
|[wiki:ciphers_sha512 sha512] || [wiki:platformsimplementations_fritzbox-7170_sha512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3307399 || 264921 || 8366 (39548) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20896694 || 610891 || 4736 (46966) || 92 (1036) || 0 (2840) || 432(480) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4302103 || 207257 || 2792 (35885) || 92 (1032) || 0 (2840) || 312(368) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3469844 || 169256 || 2456 (33933) || 92 (1032) || 0 (2840) || 344(400) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3428053 || 167931 || 4015 (35548) || 92 (1032) || 0 (2836) || 416(472) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3682506 || 177192 || 2408 (33590) || 92 (1032) || 0 (2840) || 336(392) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14013333 || 201241 || 36908 (79138) || 84 (1028) || 0 (2840) || 752(800) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6792401 || 142464 || 24716 (57809) || 80 (1020) || 0 (2840) || 1048(1104) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4927688 || 123119 || 20332 (51809) || 80 (1020) || 0 (2840) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5109227 || 122655 || 20486 (52019) || 80 (1020) || 0 (2836) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5023247 || 123861 || 20740 (51922) || 80 (1020) || 0 (2840) || 1080(1136) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 3760151 || 31270 || 812 (43042) || 0 (944) || 0 (2840) || 480(528) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2241754 || 30912 || 828 (33921) || 0 (940) || 0 (2840) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2164162 || 30899 || 812 (32289) || 0 (940) || 0 (2840) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2226437 || 30820 || 828 (32361) || 0 (940) || 0 (2836) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2269301 || 30555 || 844 (32026) || 0 (940) || 0 (2840) || 480(536) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 4008231 || 92220 || 716 (42946) || 0 (944) || 0 (2840) || 480(528) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2433058 || 92432 || 732 (33825) || 0 (940) || 0 (2840) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2430130 || 92154 || 716 (32193) || 0 (940) || 0 (2840) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2419039 || 92273 || 732 (32265) || 0 (940) || 0 (2836) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2467601 || 92233 || 748 (31930) || 0 (940) || 0 (2840) || 480(536) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9719485 || 288029 || 2252 (44482) || 0 (944) || 0 (2840) || 512(560) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3779761 || 138502 || 1228 (34321) || 0 (940) || 0 (2840) || 504(560) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3392557 || 124736 || 1132 (32609) || 0 (940) || 0 (2840) || 504(560) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3325021 || 136343 || 6588 (38121) || 0 (940) || 0 (2836) || 736(792) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3251775 || 118945 || 1084 (32266) || 0 (940) || 0 (2840) || 512(568) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 10199241 || 303544 || 2323 (44553) || 0 (944) || 0 (2840) || 256(304) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4282307 || 155012 || 1267 (34360) || 0 (940) || 0 (2840) || 232(288) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3964347 || 144491 || 1203 (32680) || 0 (940) || 0 (2840) || 232(288) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3998598 || 159663 || 7171 (38704) || 0 (940) || 0 (2836) || 536(592) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_fritzbox-7170_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3842725 || 138516 || 1123 (32305) || 0 (940) || 0 (2840) || 240(296) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20786428 || 611117 || 4736 (46966) || 92 (1036) || 32 (2872) || 432(480) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4306330 || 207614 || 2792 (35885) || 92 (1032) || 32 (2872) || 312(368) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3462278 || 169481 || 2456 (33933) || 92 (1032) || 32 (2872) || 344(400) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3436414 || 168156 || 4015 (35548) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3684269 || 177139 || 2408 (33590) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 13979121 || 208052 || 35394 (77624) || 4 (948) || 32 (2872) || 600(648) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7223291 || 149169 || 24578 (57671) || 0 (940) || 32 (2872) || 1344(1400) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5943606 || 131639 || 20930 (52407) || 0 (940) || 32 (2872) || 1560(1616) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5979778 || 131467 || 20946 (52479) || 0 (940) || 32 (2868) || 1560(1616) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5049032 || 130208 || 19330 (50512) || 0 (940) || 32 (2872) || 1416(1472) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14064464 || 202155 || 36908 (79138) || 84 (1028) || 32 (2872) || 752(800) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6952023 || 143392 || 24716 (57809) || 80 (1020) || 32 (2872) || 1048(1104) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4945165 || 123252 || 20332 (51809) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5107319 || 123980 || 20486 (52019) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5067489 || 124206 || 20740 (51922) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 3758455 || 31138 || 812 (43042) || 0 (944) || 32 (2872) || 480(528) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2250831 || 30899 || 828 (33921) || 0 (940) || 32 (2872) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2235090 || 30939 || 812 (32289) || 0 (940) || 32 (2872) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2237766 || 30939 || 828 (32361) || 0 (940) || 32 (2868) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32eb tiny_mips32eb] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2287560 || 30926 || 844 (32026) || 0 (940) || 32 (2872) || 480(536) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 3999579 || 92671 || 716 (42946) || 0 (944) || 32 (2872) || 480(528) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2444493 || 92909 || 732 (33825) || 0 (940) || 32 (2872) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2444890 || 92313 || 716 (32193) || 0 (940) || 32 (2872) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2431441 || 92406 || 732 (32265) || 0 (940) || 32 (2868) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_mips32el tiny_mips32el] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2473722 || 92247 || 748 (31930) || 0 (940) || 32 (2872) || 480(536) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9778580 || 288545 || 2252 (44482) || 0 (944) || 32 (2872) || 512(560) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3801836 || 138171 || 1244 (34337) || 0 (940) || 32 (2872) || 512(568) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3384143 || 125252 || 1132 (32609) || 0 (940) || 32 (2872) || 504(560) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3370018 || 140198 || 7580 (39113) || 0 (940) || 32 (2868) || 920(976) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable tiny_portable] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3265383 || 119316 || 1084 (32266) || 0 (940) || 32 (2872) || 512(568) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 10233306 || 304074 || 2323 (44553) || 0 (944) || 32 (2872) || 256(304) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4298274 || 155489 || 1283 (34376) || 0 (940) || 32 (2872) || 240(296) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3978644 || 144796 || 1203 (32680) || 0 (940) || 32 (2872) || 232(288) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4106877 || 163280 || 8147 (39680) || 0 (940) || 32 (2868) || 696(752) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_fritzbox-7170_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3854995 || 138436 || 1123 (32305) || 0 (940) || 32 (2872) || 240(296) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 32912404 || 2932914 || 50677 (92907) || 80 (1024) || 0 (2840) || 1344(1392) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 18337483 || 1639144 || 31591 (64684) || 80 (1020) || 0 (2840) || 1648(1704) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 19226770 || 1700346 || 32087 (63564) || 80 (1020) || 0 (2840) || 2888(2944) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 21132134 || 1859624 || 35682 (67215) || 80 (1020) || 0 (2836) || 3616(3672) || Checksum OK
