| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 179338347 || 14936399 || 1684 (17790) || 0 (384) || 0 (2828) || 388(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 176718879 || 14721155 || 1860 (18878) || 0 (384) || 0 (2824) || 452(468) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 196430161 || 16362857 || 1628 (17338) || 0 (384) || 0 (2828) || 380(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 53496956 || 4094222 || 143080 (165490) || 0 (388) || 0 (2828) || 420(428) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 25406924 || 2047435 || 75696 (91894) || 0 (384) || 0 (2828) || 852(868) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 83841671 || 6925626 || 194372 (210478) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 86834038 || 7277494 || 199996 (217014) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 67826509 || 5522227 || 181624 (197334) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28315733 || 1157050 || 77560 (99970) || 0 (388) || 0 (2828) || 420(428) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13071207 || 564502 || 43524 (59722) || 0 (384) || 0 (2828) || 676(692) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 32203822 || 1272079 || 102264 (118370) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 34310875 || 1586092 || 104356 (121374) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 29081015 || 1119212 || 96040 (111750) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39074053 || 2949292 || 114328 (136738) || 0 (388) || 0 (2828) || 496(504) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 27183022 || 2232023 || 88368 (104566) || 0 (384) || 0 (2828) || 1844(1860) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 123376735 || 10885202 || 239432 (255538) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 127509178 || 11209589 || 246304 (263322) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 117644917 || 10476510 || 223416 (239126) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14337001 || 984483 || 43180 (65590) || 0 (388) || 0 (2828) || 808(816) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9713323 || 798582 || 34164 (50362) || 0 (384) || 0 (2828) || 1536(1552) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23170080 || 1361405 || 56052 (72158) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23344509 || 1361089 || 58380 (75398) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20733453 || 1229253 || 51852 (67562) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13237091 || 881308 || 19404 (41814) || 0 (388) || 0 (2828) || 792(800) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8250555 || 654693 || 16544 (32742) || 0 (384) || 0 (2828) || 956(972) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7883010 || 629838 || 21028 (37134) || 0 (384) || 0 (2828) || 2996(3004) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7965786 || 628408 || 22872 (39890) || 0 (384) || 0 (2824) || 3352(3368) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7796859 || 624901 || 20488 (36198) || 0 (384) || 0 (2828) || 2768(2784) || Checksum failed
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 921459844 || 57076601 || 3196 (25606) || 0 (388) || 32 (2860) || 616(624) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 375016792 || 23252058 || 1800 (17998) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 355538593 || 22045049 || 1760 (17866) || 0 (384) || 32 (2860) || 652(660) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 350015452 || 21702026 || 2456 (19474) || 0 (384) || 32 (2856) || 844(860) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 388552035 || 24103324 || 1696 (17406) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46419145 || 2542445 || 100856 (123266) || 0 (388) || 32 (2860) || 740(748) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 22630416 || 879596 || 58520 (74718) || 0 (384) || 32 (2860) || 1736(1752) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 62028939 || 3680143 || 148224 (164330) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 59189522 || 3515140 || 148240 (165258) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54545195 || 3248292 || 135940 (151650) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 37833163 || 2110195 || 95864 (118274) || 0 (388) || 32 (2860) || 880(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26778503 || 1636715 || 76288 (92486) || 0 (384) || 32 (2860) || 1540(1556) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 214724045 || 13609857 || 213544 (229650) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 201345342 || 12522349 || 216196 (233214) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 98559783 || 6471863 || 190064 (205774) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 33970245 || 1667255 || 67044 (89454) || 0 (388) || 32 (2860) || 1452(1460) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21387015 || 1099395 || 49336 (65534) || 0 (384) || 32 (2860) || 2796(2812) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 72009924 || 3905828 || 105300 (121406) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 71876093 || 3861472 || 109980 (126998) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 63734963 || 3321825 || 95056 (110766) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 52509813 || 3096789 || 21016 (43426) || 0 (388) || 32 (2860) || 1832(1840) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 24113632 || 1463599 || 11792 (27990) || 0 (384) || 32 (2860) || 1984(2000) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21795857 || 1320707 || 14024 (30130) || 0 (384) || 32 (2860) || 2900(2908) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21491769 || 1287058 || 14808 (31826) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19694075 || 1209635 || 13024 (28734) || 0 (384) || 32 (2860) || 2636(2652) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13192054 || 1326243 || 56004 (78414) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4043649 || 476074 || 41576 (57774) || 0 (384) || 0 (2828) || 1072(1088) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4824658 || 578400 || 45172 (61278) || 0 (384) || 0 (2828) || 2448(2456) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4570329 || 534826 || 45212 (62230) || 0 (384) || 0 (2824) || 2452(2468) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4481651 || 532216 || 45288 (60998) || 0 (384) || 0 (2828) || 2364(2380) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13959663 || 1421604 || 29128 (51538) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4958772 || 577386 || 14284 (30482) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5411604 || 633313 || 17920 (34026) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5093684 || 593030 || 17972 (34990) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5204406 || 602191 || 18968 (34678) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59202805 || 4685125 || 228916 (251326) || 0 (388) || 32 (2860) || 672(680) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20119991 || 1386791 || 174860 (191058) || 0 (384) || 32 (2860) || 6388(6404) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 28667884 || 1693655 || 200600 (216706) || 0 (384) || 32 (2860) || 7164(7172) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 28600436 || 1695517 || 201136 (218154) || 0 (384) || 32 (2856) || 7164(7180) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 29271870 || 1744195 || 204760 (220470) || 0 (384) || 32 (2860) || 7164(7180) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28400554 || 3036556 || 151520 (173930) || 0 (388) || 32 (2860) || 340(348) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12415633 || 1429600 || 141884 (158082) || 0 (384) || 32 (2860) || 1772(1788) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15089814 || 1742815 || 147112 (163218) || 0 (384) || 32 (2860) || 3672(3680) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14835635 || 1669466 || 147788 (164806) || 0 (384) || 32 (2856) || 3744(3760) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15295432 || 1756997 || 146656 (162366) || 0 (384) || 32 (2860) || 3616(3632) || 
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58573799 || 3883184 || 31624 (54034) || 0 (388) || -4 (2824) || 324(332) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9773256 || 524153 || 7864 (24062) || 4 (388) || -4 (2824) || 316(332) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10101383 || 548741 || 8664 (24770) || 4 (388) || -4 (2824) || 496(504) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10244907 || 567378 || 22128 (39146) || 4 (388) || -4 (2820) || 1648(1664) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9266110 || 487545 || 8128 (23838) || 4 (388) || -4 (2824) || 492(508) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 140447169 || 9754403 || 42224 (64634) || 0 (388) || -4 (2824) || 420(428) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18794346 || 1191464 || 15300 (31498) || 4 (388) || -4 (2824) || 1164(1180) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18841877 || 1197050 || 17436 (33542) || 4 (388) || -4 (2824) || 2024(2032) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24038420 || 1519409 || 33536 (50554) || 4 (388) || -4 (2820) || 1452(1468) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19142225 || 1194290 || 16848 (32558) || 4 (388) || -4 (2824) || 1856(1872) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 61393881 || 4179508 || 11696 (34106) || 0 (388) || -4 (2824) || 336(344) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12862447 || 742888 || 5832 (22030) || 4 (388) || -4 (2824) || 312(328) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12312176 || 703770 || 5900 (22006) || 4 (388) || -4 (2824) || 364(372) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11923018 || 680378 || 14360 (31378) || 4 (388) || -4 (2820) || 744(760) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11104735 || 616455 || 5752 (21462) || 4 (388) || -4 (2824) || 360(376) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 68957923 || 4721899 || 16312 (38722) || 0 (388) || -4 (2824) || 496(504) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21358420 || 1367373 || 9056 (25254) || 4 (388) || -4 (2824) || 544(560) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21071157 || 1328121 || 9488 (25594) || 4 (388) || -4 (2824) || 604(612) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 25092079 || 1629699 || 13644 (30662) || 4 (388) || -4 (2820) || 808(824) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19289256 || 1197416 || 8760 (24470) || 4 (388) || -4 (2824) || 540(556) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58175713 || 3941322 || 31624 (54034) || 0 (388) || 0 (2828) || 324(332) || Checksum OK
