| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19059075 || 784519 || 136052 (158089) || 0 (472) || 32 (2768) || 1740(1753) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11546753 || 434261 || 76540 (93424) || 0 (472) || 32 (2768) || 2608(2608) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18160459 || 775721 || 131048 (147728) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18259425 || 765788 || 131476 (151496) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17843479 || 695183 || 125496 (142037) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19033661 || 785295 || 136052 (158089) || 0 (472) || 32 (2768) || 1628(1641) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11541904 || 434295 || 76532 (93416) || 0 (472) || 32 (2768) || 2496(2496) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 20872058 || 761580 || 131044 (147724) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18260888 || 780761 || 131468 (151488) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17790199 || 708300 || 125484 (142025) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16584593 || 659723 || 77236 (99273) || 0 (472) || 32 (2768) || 1244(1257) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11187878 || 423439 || 57588 (74472) || 0 (472) || 32 (2768) || 1724(1724) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17398496 || 661073 || 96144 (112824) || 0 (472) || 32 (2768) || 5072(5072) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 17446264 || 660296 || 96208 (116228) || 0 (472) || 32 (2768) || 5084(5084) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 17428871 || 667080 || 95292 (111833) || 0 (472) || 32 (2768) || 5072(5072) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 20004030 || 803655 || 68836 (90873) || 0 (472) || 32 (2768) || 1412(1425) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10895940 || 410692 || 37872 (54756) || 0 (472) || 32 (2768) || 1372(1372) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 15868136 || 647381 || 59464 (76144) || 0 (472) || 32 (2768) || 3852(3852) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 15813248 || 647685 || 59432 (79452) || 0 (472) || 32 (2768) || 3852(3852) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 15878036 || 665280 || 59680 (76221) || 0 (472) || 32 (2768) || 3832(3832) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15860014 || 617456 || 33752 (55789) || 0 (472) || 32 (2768) || 1468(1481) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5219066 || 164396 || 14680 (31564) || 0 (472) || 32 (2768) || 1768(1768) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12612938 || 410198 || 23692 (40372) || 0 (472) || 32 (2768) || 3964(3964) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 9425779 || 248344 || 30752 (50772) || 0 (472) || 32 (2768) || 3940(3940) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 11093400 || 365366 || 23596 (40137) || 0 (472) || 32 (2768) || 3916(3916) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 33370920 || 1276358 || 81760 (103797) || 0 (472) || 32 (2768) || 1384(1397) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11882059 || 485438 || 29048 (45932) || 0 (472) || 32 (2768) || 1984(1984) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 18699919 || 808144 || 46864 (63544) || 0 (472) || 32 (2768) || 5692(5692) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 18715995 || 822476 || 47504 (67524) || 0 (472) || 32 (2768) || 5696(5696) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 18997313 || 834401 || 47108 (63649) || 0 (472) || 32 (2768) || 6104(6104) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16697678 || 658586 || 35880 (57917) || 0 (472) || 32 (2768) || 1100(1113) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5172008 || 161246 || 15612 (32496) || 0 (472) || 32 (2768) || 1356(1356) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6112879 || 212996 || 23204 (39884) || 0 (472) || 32 (2768) || 2956(2956) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6099289 || 213638 || 23844 (43864) || 0 (472) || 32 (2768) || 2960(2960) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5998028 || 204289 || 22412 (38953) || 0 (472) || 32 (2768) || 2876(2876) || Checksum failed
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1337090513 || 163274254 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 487541486 || 56744550 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 1312 (17992) || 0 (472) || 32 (2768) || unk(unk) || error
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 435813491 || 50574645 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 435944115 || 53276096 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 2617364261 || 319808993 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 497342588 || 58597054 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 466917705 || 55830454 || 2592 (19272) || 0 (472) || 32 (2768) || 632(632) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 474299483 || 55930264 || 2844 (22864) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 484364239 || 57124384 || 2428 (18969) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 339586121 || 11834167 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 129829039 || 4315894 || 1284 (18168) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 117378326 || 3859313 || 1308 (17988) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 111702499 || 3858525 || 1824 (21844) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 109164634 || 3863104 || 1300 (17841) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 668682045 || 25704360 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 136598558 || 5594558 || 2520 (19404) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 122909704 || 5412746 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 124917671 || 5573633 || 2864 (22884) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 125630516 || 5494680 || 2440 (18981) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 815864591 || 78730335 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 291628328 || 28771492 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 260452451 || 25639763 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 262263746 || 25761038 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 262163048 || 25633901 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 1574756865 || 155824538 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 301362964 || 30279173 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 286945841 || 28879774 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 287909854 || 29026328 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 291798236 || 29561130 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 253464908 || 5739188 || 2788 (24825) || 0 (472) || 32 (2768) || 269(282) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 94444504 || 2003692 || 1336 (18220) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 88920529 || 1861560 || 1292 (17972) || 0 (472) || 32 (2768) || 240(240) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 66287936 || 1526839 || 1612 (21632) || 0 (472) || 32 (2768) || 240(240) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 85808711 || 1909148 || 1260 (17801) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 307585609 || 7055539 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 118278011 || 2577746 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 98732914 || 2299590 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 106501804 || 2305823 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 98663783 || 2307409 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 607855343 || 16384680 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 117166466 || 3841301 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 112194180 || 3738296 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 121565318 || 3906484 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 114591139 || 3786154 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
