| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14780357 || 714260 || 97644 (113786) || 4 (388) || 96 (2924) || 7076(7084) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14194774 || 682273 || 97648 (114702) || 4 (388) || 96 (2920) || 7076(7092) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16315576 || 1345694 || 103532 (119278) || 4 (388) || 96 (2924) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 17053476 || 754393 || 98944 (121398) || 0 (388) || 96 (2924) || 2664(2672) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5747795 || 457188 || 67924 (84158) || 4 (388) || 96 (2924) || 3756(3772) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17154972 || 1392194 || 109308 (125450) || 4 (388) || 96 (2924) || 7164(7172) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16738000 || 1334605 || 109060 (126114) || 4 (388) || 96 (2920) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17414688 || 1452260 || 106388 (122134) || 4 (388) || 96 (2924) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11129789 || 747959 || 11252 (33706) || 0 (388) || 96 (2924) || 1160(1168) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5899448 || 473297 || 8436 (24670) || 0 (384) || 96 (2924) || 1256(1272) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6607806 || 534693 || 11720 (27862) || 0 (384) || 96 (2924) || 2588(2596) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6610100 || 533912 || 11720 (28774) || 0 (384) || 96 (2920) || 2588(2604) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_nslu2-openwrt_keccak1024_simple simple] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6265547 || 513330 || 11392 (27138) || 0 (384) || 96 (2924) || 2620(2636) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 47074353 || 3686544 || 4140 (26594) || 0 (388) || 0 (2828) || 720(728) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21085670 || 1718028 || 2212 (18446) || 0 (384) || 0 (2828) || 652(668) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21161098 || 1724162 || 2276 (18418) || 0 (384) || 0 (2828) || 696(704) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18428946 || 1501736 || 4232 (21286) || 0 (384) || 0 (2824) || 976(992) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 24216407 || 1985707 || 2316 (18062) || 0 (384) || 0 (2828) || 676(692) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 30037684 || 2286187 || 2348 (24802) || 12 (400) || 0 (2828) || 436(444) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13973894 || 1114590 || 1596 (17830) || 12 (396) || 0 (2828) || 428(444) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12806736 || 1015139 || 1624 (17766) || 12 (396) || 0 (2828) || 444(452) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12560321 || 995123 || 2920 (19974) || 12 (396) || 0 (2824) || 748(764) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_compact compact] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17071198 || 1376600 || 1644 (17390) || 12 (396) || 0 (2828) || 444(460) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10048832 || 537802 || 24068 (46522) || 0 (388) || 0 (2828) || 1128(1136) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3977498 || 258535 || 15500 (31734) || 4 (388) || 0 (2828) || 1188(1204) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5133318 || 357953 || 22776 (38918) || 4 (388) || 0 (2828) || 2520(2528) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5049528 || 357571 || 22708 (39762) || 4 (388) || 0 (2824) || 2572(2588) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4580271 || 320580 || 20060 (35806) || 4 (388) || 0 (2828) || 2384(2400) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10145922 || 546830 || 40636 (63090) || 0 (388) || 0 (2828) || 1328(1336) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4370679 || 295875 || 25576 (41810) || 4 (388) || 0 (2828) || 2216(2232) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4607220 || 318502 || 33792 (49934) || 4 (388) || 0 (2828) || 3596(3604) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4510296 || 315044 || 33660 (50714) || 4 (388) || 0 (2824) || 3604(3620) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4479008 || 317687 || 33812 (49558) || 4 (388) || 0 (2828) || 3916(3932) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59254725 || 631584 || 40208 (62662) || 0 (388) || 262148 (264976) || 1332(1340) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23466204 || 388443 || 25392 (41626) || 4 (388) || 262148 (264976) || 2180(2196) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23530111 || 410687 || 33444 (49586) || 4 (388) || 262148 (264976) || 3532(3540) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9610198 || 394910 || 33692 (50746) || 4 (388) || 262148 (264972) || 3604(3620) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 23615829 || 408493 || 33484 (49230) || 4 (388) || 262148 (264976) || 3848(3864) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10902027 || 591750 || 36256 (58710) || 0 (388) || 0 (2828) || 1348(1356) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4625175 || 308294 || 23596 (39830) || 4 (388) || 0 (2828) || 1416(1432) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4952388 || 333348 || 30940 (47082) || 4 (388) || 0 (2828) || 2292(2300) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4846686 || 331935 || 33112 (50166) || 4 (388) || 0 (2824) || 2364(2380) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5014300 || 349059 || 30656 (46402) || 4 (388) || 0 (2828) || 2484(2500) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 43274459 || 3249157 || 305472 (327926) || 0 (388) || 0 (2828) || 6880(6888) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23422564 || 1870180 || 177828 (194062) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 43991529 || 3597035 || 290980 (307122) || 4 (388) || 0 (2828) || 7164(7172) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 43969202 || 3563602 || 290644 (307698) || 4 (388) || 0 (2824) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 44029766 || 3573477 || 295308 (311054) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15874448 || 683454 || 66080 (88534) || 0 (388) || 0 (2828) || 2708(2716) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4887301 || 366565 || 44756 (60990) || 4 (388) || 0 (2828) || 3788(3804) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14334108 || 705914 || 66532 (82674) || 4 (388) || 0 (2828) || 7096(7104) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13078522 || 677336 || 66424 (83478) || 4 (388) || 0 (2824) || 7104(7120) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15821979 || 1218912 || 69560 (85306) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16261478 || 774941 || 67328 (89782) || 0 (388) || 0 (2828) || 2700(2708) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5586615 || 426016 || 46336 (62570) || 4 (388) || 0 (2828) || 3760(3776) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16703088 || 1272677 || 74272 (90414) || 4 (388) || 0 (2828) || 7164(7172) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16246549 || 1237382 || 73936 (90990) || 4 (388) || 0 (2824) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_opt64u6 opt64u6] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16806844 || 1312743 || 71168 (86914) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11021477 || 693362 || 11292 (33746) || 0 (388) || 0 (2828) || 1296(1304) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5752549 || 439066 || 8476 (24710) || 0 (384) || 0 (2828) || 1392(1408) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6451481 || 496173 || 11752 (27894) || 0 (384) || 0 (2828) || 2728(2736) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6440675 || 495026 || 11752 (28806) || 0 (384) || 0 (2824) || 2728(2744) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_simple simple] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6115706 || 476572 || 11444 (27190) || 0 (384) || 0 (2828) || 2756(2772) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 136950399 || 10911869 || 123028 (145482) || 0 (388) || 0 (2828) || 5684(5692) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8382541 || 635191 || 26604 (42838) || 0 (384) || 0 (2828) || 4988(5004) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 57469450 || 4673071 || 48832 (64974) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 57655916 || 4670744 || 49200 (66254) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12050000 || 719680 || 32404 (48150) || 0 (384) || 0 (2828) || 7032(7048) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 25834585 || 1391762 || 35816 (58270) || 0 (388) || 0 (2828) || 3436(3444) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8339582 || 634959 || 16952 (33186) || 0 (384) || 0 (2828) || 2988(3004) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12053707 || 931781 || 30112 (46254) || 0 (384) || 0 (2828) || 6736(6744) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11105550 || 918382 || 30472 (47526) || 0 (384) || 0 (2824) || 6796(6812) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_nslu2-openwrt_keccak256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7366853 || 558849 || 17980 (33726) || 0 (384) || 0 (2828) || 4072(4088) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 68340321 || 6666426 || 4140 (26594) || 0 (388) || 32 (2860) || 656(664) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 31027105 || 3113231 || 2212 (18446) || 0 (384) || 32 (2860) || 588(604) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 31190445 || 3116373 || 2276 (18418) || 0 (384) || 32 (2860) || 632(640) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 27309937 || 2728196 || 4228 (21282) || 0 (384) || 32 (2856) || 912(928) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 35756601 || 3592480 || 2316 (18062) || 0 (384) || 32 (2860) || 612(628) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 43502588 || 4158594 || 2348 (24802) || 12 (400) || 32 (2860) || 372(380) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20529996 || 2044509 || 1596 (17830) || 12 (396) || 32 (2860) || 364(380) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18792484 || 1862183 || 1624 (17766) || 12 (396) || 32 (2860) || 380(388) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_compact compact] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18418189 || 1825375 || 2920 (19974) || 12 (396) || 32 (2856) || 684(700) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_compact compact] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 25244464 || 2524556 || 1644 (17390) || 12 (396) || 32 (2860) || 380(396) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 12153557 || 901175 || 24068 (46522) || 0 (388) || 32 (2860) || 1128(1136) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5107782 || 436772 || 15500 (31734) || 4 (388) || 32 (2860) || 1188(1204) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6804197 || 611035 || 22776 (38918) || 4 (388) || 32 (2860) || 2520(2528) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6758046 || 611950 || 22708 (39762) || 4 (388) || 32 (2856) || 2572(2588) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6060744 || 544801 || 20060 (35806) || 4 (388) || 32 (2860) || 2384(2400) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 12284096 || 907343 || 40636 (63090) || 0 (388) || 32 (2860) || 1328(1336) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5689341 || 498617 || 25576 (41810) || 4 (388) || 32 (2860) || 2216(2232) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_nslu2-openwrt_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5992365 || 531551 || 33792 (49934) || 4 (388) || 32 (2860) || 3596(3604) || Checksum failed
