| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 31400100 || 3033686 || 1724 (18873) || 252 (724) || 32 (2780) || 396(396) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 47479084 || 4535134 || 22540 (45433) || 0 (472) || 32 (2780) || 440(453) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 7751171 || 585754 || 12768 (30284) || 0 (472) || 32 (2780) || 816(816) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 10907865 || 680524 || 15636 (32944) || 0 (472) || 32 (2780) || 1688(1688) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 11091938 || 687476 || 15628 (35584) || 0 (472) || 32 (2780) || 1688(1688) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 9368573 || 663480 || 14936 (32085) || 0 (472) || 32 (2780) || 1264(1264) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 45247151 || 4290379 || 21524 (44417) || 0 (472) || 32 (2780) || 376(389) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5403758 || 341325 || 8868 (26384) || 0 (472) || 32 (2780) || 860(860) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5921168 || 396383 || 11380 (28688) || 0 (472) || 32 (2780) || 1744(1744) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5917894 || 395505 || 11368 (31324) || 0 (472) || 32 (2780) || 1744(1744) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5890343 || 391275 || 11276 (28425) || 0 (472) || 32 (2780) || 1692(1692) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 10870515 || 776385 || 34280 (57173) || 0 (472) || 32 (2780) || 1084(1097) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5409664 || 325868 || 17540 (35056) || 0 (472) || 32 (2780) || 968(968) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5793300 || 362329 || 20972 (38280) || 0 (472) || 32 (2780) || 1052(1052) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5728590 || 364556 || 21828 (41784) || 0 (472) || 32 (2780) || 1044(1044) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5922731 || 368213 || 20216 (37365) || 0 (472) || 32 (2780) || 1060(1060) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 17010990 || 1323911 || 59156 (82049) || 0 (472) || 32 (2780) || 1312(1325) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5677009 || 352643 || 31312 (48828) || 0 (472) || 32 (2780) || 1012(1012) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 10489601 || 527198 || 48136 (65444) || 0 (472) || 32 (2780) || 1676(1676) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 10557090 || 563591 || 48992 (68948) || 0 (472) || 32 (2780) || 1668(1668) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 10664561 || 533239 || 47936 (65085) || 0 (472) || 32 (2780) || 1620(1620) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 54938419 || 1367764 || 58036 (80929) || 4 (476) || 262176 (264924) || 1312(1325) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20916090 || 407036 || 30968 (48484) || 4 (476) || 262176 (264924) || 1016(1016) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 26971841 || 580984 || 47888 (65196) || 4 (476) || 262176 (264924) || 1632(1632) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 27026179 || 578936 || 48376 (68332) || 4 (476) || 262176 (264924) || 1612(1612) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 28470296 || 610088 || 47672 (64821) || 4 (476) || 262176 (264924) || 1636(1636) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 71269166 || 6429645 || 579720 (602613) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 28777714 || 2645201 || 224704 (242220) || 0 (472) || 32 (2780) || 1124(1124) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 45527524 || 4436786 || 366524 (383832) || 0 (472) || 32 (2780) || 6104(6104) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 55495811 || 4372211 || 366596 (386552) || 0 (472) || 32 (2780) || 6096(6096) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 46259123 || 4427910 || 367760 (384909) || 0 (472) || 32 (2780) || 6984(6984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 66775208 || 6471799 || 156144 (179037) || 0 (472) || 32 (2780) || 1300(1313) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 29336423 || 2734313 || 63248 (80764) || 0 (472) || 32 (2780) || 1127(1127) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 43607441 || 3752662 || 86412 (103720) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 39302325 || 3743978 || 86508 (106464) || 0 (472) || 32 (2780) || 2407(2407) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 39284066 || 3756071 || 86412 (103561) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 67760753 || 6598406 || 158136 (181029) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 29129062 || 2721859 || 62888 (80404) || 0 (472) || 32 (2780) || 1120(1120) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 48126859 || 3660862 || 84288 (101596) || 0 (472) || 32 (2780) || 1980(1980) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 38732130 || 3691316 || 84372 (104328) || 0 (472) || 32 (2780) || 1972(1972) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 46308049 || 3666454 || 84164 (101313) || 0 (472) || 32 (2780) || 1956(1956) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 17185658 || 1155465 || 16152 (39045) || 0 (472) || 32 (2780) || 796(809) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 7550078 || 571264 || 7568 (25084) || 0 (472) || 32 (2780) || 768(768) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 8540966 || 672705 || 9148 (26456) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 8582558 || 679275 || 9148 (29104) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 8576764 || 693113 || 9156 (26305) || 0 (472) || 32 (2780) || 972(972) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 10190340 || 762818 || 11008 (33901) || 0 (472) || 32 (2780) || 784(797) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5366858 || 337174 || 5640 (23156) || 0 (472) || 32 (2780) || 756(756) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 6198671 || 430425 || 7504 (24812) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 6187961 || 428378 || 7504 (27460) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 6333232 || 440955 || 7348 (24497) || 0 (472) || 32 (2780) || 1116(1116) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 97996376 || 8631686 || 91820 (114713) || 0 (472) || 32 (2780) || 832(845) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 34387279 || 2987888 || 31228 (48744) || 0 (472) || 32 (2780) || 1180(1180) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 54444735 || 5017500 || 51832 (69140) || 0 (472) || 32 (2780) || 4984(4984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 56558273 || 5028458 || 52452 (72408) || 0 (472) || 32 (2780) || 5008(5008) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 55896840 || 5164729 || 53232 (70381) || 0 (472) || 32 (2780) || 5460(5460) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 90418613 || 8913724 || 28844 (51737) || 0 (472) || 32 (2780) || 832(845) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 8563883 || 654773 || 10688 (28204) || 0 (472) || 32 (2780) || 988(988) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 10880606 || 890854 || 13964 (31272) || 0 (472) || 32 (2780) || 1828(1828) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 10943336 || 912443 || 14584 (34540) || 0 (472) || 32 (2780) || 1852(1852) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 10956881 || 926449 || 14036 (31185) || 0 (472) || 32 (2780) || 1868(1868) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 29814300 || 2239493 || 3912 (26805) || 0 (472) || 0 (2748) || 464(477) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 16367096 || 1161045 || 2212 (19728) || 0 (472) || 0 (2748) || 464(464) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 16511130 || 1175850 || 2360 (19668) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 16877498 || 1197225 || 2356 (22312) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 16625914 || 1210455 || 2332 (19481) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 52176161 || 4078946 || 3552 (26445) || 252 (724) || 0 (2748) || 416(429) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 23304150 || 1519245 || 1700 (19216) || 252 (724) || 0 (2748) || 392(392) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 31675973 || 1629911 || 1772 (19080) || 252 (724) || 0 (2748) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 19595059 || 1449315 || 1932 (21888) || 252 (724) || 0 (2748) || 380(380) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 24368681 || 1662626 || 1728 (18877) || 252 (724) || 0 (2748) || 396(396) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 33197704 || 2492831 || 22540 (45433) || 0 (472) || 0 (2748) || 504(517) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 6269648 || 331628 || 12768 (30284) || 0 (472) || 0 (2748) || 880(880) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 9132694 || 384930 || 15636 (32944) || 0 (472) || 0 (2748) || 1752(1752) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 9235148 || 389306 || 15628 (35584) || 0 (472) || 0 (2748) || 1752(1752) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 7655715 || 375773 || 14936 (32085) || 0 (472) || 0 (2748) || 1328(1328) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 32110718 || 2368373 || 21524 (44417) || 0 (472) || 0 (2748) || 440(453) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 4769606 || 199564 || 8868 (26384) || 0 (472) || 0 (2748) || 924(924) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5077316 || 257119 || 11380 (28688) || 0 (472) || 0 (2748) || 1808(1808) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5054085 || 231581 || 11368 (31324) || 0 (472) || 0 (2748) || 1808(1808) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5055323 || 227621 || 11276 (28425) || 0 (472) || 0 (2748) || 1756(1756) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 9194130 || 449359 || 34280 (57173) || 0 (472) || 0 (2748) || 1084(1097) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 4888013 || 191903 || 17540 (35056) || 0 (472) || 0 (2748) || 968(968) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5125793 || 214313 || 20972 (38280) || 0 (472) || 0 (2748) || 1052(1052) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5062624 || 214740 || 21828 (41784) || 0 (472) || 0 (2748) || 1044(1044) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5181716 || 215460 || 20216 (37365) || 0 (472) || 0 (2748) || 1060(1060) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 13908701 || 765652 || 59156 (82049) || 0 (472) || 0 (2748) || 1312(1325) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5073188 || 209441 || 31312 (48828) || 0 (472) || 0 (2748) || 1012(1012) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 9259594 || 312300 || 48116 (65424) || 0 (472) || 0 (2748) || 1620(1620) || Checksum OK
