| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt32 opt32] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 11969584 || 713880 || 7972 (25280) || 0 (472) || 32 (2780) || 668(668) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt32 opt32] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 11919881 || 724365 || 8560 (28516) || 0 (472) || 32 (2780) || 668(668) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt32 opt32] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 11109398 || 648686 || 7672 (24821) || 0 (472) || 32 (2780) || 700(700) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 121358138 || 8193240 || 35208 (58101) || 0 (472) || 32 (2780) || 456(469) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 18926966 || 1198260 || 14280 (31796) || 0 (472) || 32 (2780) || 724(724) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 18733894 || 1209623 || 14972 (32280) || 0 (472) || 32 (2780) || 972(972) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 18824456 || 1210883 || 16188 (36144) || 0 (472) || 32 (2780) || 948(948) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 16972121 || 1057680 || 13484 (30633) || 0 (472) || 32 (2780) || 860(860) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 481768538 || 25418284 || 5780 (28673) || 64 (536) || 32 (2780) || 540(553) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 163427996 || 8290463 || 2580 (20096) || 64 (536) || 32 (2780) || 512(512) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 145886760 || 7396808 || 2548 (19856) || 64 (536) || 32 (2780) || 496(496) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 137299016 || 7323660 || 5348 (25304) || 64 (536) || 32 (2780) || 632(632) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 144593989 || 7685865 || 2520 (19669) || 64 (536) || 32 (2780) || 492(492) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 1239889511 || 63914603 || 7588 (30481) || 32 (504) || 32 (2780) || 1452(1465) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 447743993 || 23052049 || 3052 (20568) || 32 (504) || 32 (2780) || 1404(1404) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 366804045 || 19236859 || 3308 (20616) || 32 (504) || 32 (2780) || 1472(1472) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 369661309 || 19376516 || 5292 (25248) || 32 (504) || 32 (2780) || 1732(1732) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 382672834 || 19538730 || 3156 (20305) || 32 (504) || 32 (2780) || 1444(1444) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 105536858 || 6552574 || 32380 (55273) || 0 (472) || 32 (2780) || 664(677) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 16969073 || 767801 || 18780 (36296) || 0 (472) || 32 (2780) || 648(648) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 78521873 || 5395264 || 27288 (44596) || 0 (472) || 32 (2780) || 2320(2320) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 78603615 || 5412611 || 27448 (47404) || 0 (472) || 32 (2780) || 2320(2320) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 70922115 || 4849763 || 24936 (42085) || 0 (472) || 32 (2780) || 2304(2304) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 22052093 || 1361700 || 14064 (36957) || 0 (472) || 32 (2780) || 668(681) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 13539994 || 808346 || 7940 (25456) || 0 (472) || 32 (2780) || 644(644) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 16576594 || 1018834 || 13160 (30468) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 16193801 || 1016314 || 13300 (33256) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 14994551 || 915480 || 11248 (28397) || 0 (472) || 32 (2780) || 1523(1523) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 44871368 || 4100546 || 3912 (26805) || 0 (472) || 32 (2780) || 400(413) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 22614176 || 2131110 || 2212 (19728) || 0 (472) || 32 (2780) || 400(400) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 22848379 || 2157120 || 2360 (19668) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 22988576 || 2176976 || 2356 (22312) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 23141644 || 2202705 || 2332 (19481) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 74843246 || 7465163 || 3544 (26437) || 252 (724) || 32 (2780) || 416(429) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 28780886 || 2767703 || 1688 (19204) || 252 (724) || 32 (2780) || 392(392) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 30527156 || 2966445 || 1760 (19068) || 252 (724) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 27573514 || 2636854 || 1920 (21876) || 252 (724) || 32 (2780) || 380(380) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 31339766 || 3032764 || 1724 (18873) || 252 (724) || 32 (2780) || 396(396) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 47113943 || 4537418 || 22540 (45433) || 0 (472) || 32 (2780) || 440(453) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 7771927 || 585416 || 12768 (30284) || 0 (472) || 32 (2780) || 816(816) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 11087168 || 680749 || 15636 (32944) || 0 (472) || 32 (2780) || 1688(1688) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 11137849 || 687949 || 15628 (35584) || 0 (472) || 32 (2780) || 1688(1688) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 9368786 || 663581 || 14936 (32085) || 0 (472) || 32 (2780) || 1264(1264) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 45031545 || 4289771 || 21524 (44417) || 0 (472) || 32 (2780) || 376(389) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5456093 || 341865 || 8868 (26384) || 0 (472) || 32 (2780) || 860(860) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5916825 || 396281 || 11380 (28688) || 0 (472) || 32 (2780) || 1744(1744) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5918051 || 395528 || 11368 (31324) || 0 (472) || 32 (2780) || 1744(1744) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5884583 || 391196 || 11276 (28425) || 0 (472) || 32 (2780) || 1692(1692) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 10866071 || 752951 || 34280 (57173) || 0 (472) || 32 (2780) || 1084(1097) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5407650 || 325834 || 17540 (35056) || 0 (472) || 32 (2780) || 968(968) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5730345 || 362801 || 20972 (38280) || 0 (472) || 32 (2780) || 1052(1052) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5708767 || 364196 || 21828 (41784) || 0 (472) || 32 (2780) || 1044(1044) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5816835 || 382151 || 20216 (37365) || 0 (472) || 32 (2780) || 1060(1060) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 17051603 || 1291140 || 59156 (82049) || 0 (472) || 32 (2780) || 1312(1325) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5673161 || 352361 || 31312 (48828) || 0 (472) || 32 (2780) || 1012(1012) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 10431439 || 565785 || 48136 (65444) || 0 (472) || 32 (2780) || 1676(1676) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 10436074 || 528300 || 48992 (68948) || 0 (472) || 32 (2780) || 1668(1668) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 10483043 || 532755 || 47936 (65085) || 0 (472) || 32 (2780) || 1620(1620) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 62891989 || 1352430 || 58036 (80929) || 4 (476) || 262176 (264924) || 1312(1325) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20670064 || 407228 || 30968 (48484) || 4 (476) || 262176 (264924) || 1016(1016) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 27001553 || 606949 || 47888 (65196) || 4 (476) || 262176 (264924) || 1632(1632) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 27003274 || 578554 || 48376 (68332) || 4 (476) || 262176 (264924) || 1612(1612) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 28380128 || 592729 || 47672 (64821) || 4 (476) || 262176 (264924) || 1636(1636) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 66637991 || 6419509 || 579720 (602613) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 28675969 || 2644223 || 224704 (242220) || 0 (472) || 32 (2780) || 1124(1124) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 53687194 || 4370546 || 366524 (383832) || 0 (472) || 32 (2780) || 6104(6104) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 45458089 || 4381909 || 366596 (386552) || 0 (472) || 32 (2780) || 6096(6096) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 46038690 || 4433760 || 367760 (384909) || 0 (472) || 32 (2780) || 6984(6984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 66684589 || 6478909 || 156144 (179037) || 0 (472) || 32 (2780) || 1300(1313) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 29202334 || 2724491 || 63248 (80764) || 0 (472) || 32 (2780) || 1128(1128) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 44732790 || 3750998 || 86412 (103720) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 39125464 || 3743235 || 86508 (106464) || 0 (472) || 32 (2780) || 2408(2408) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 39064050 || 3747184 || 86412 (103561) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 67864376 || 6600825 || 158136 (181029) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 31702883 || 2708235 || 62888 (80404) || 0 (472) || 32 (2780) || 1120(1120) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 44466930 || 3659558 || 84288 (101596) || 0 (472) || 32 (2780) || 1980(1980) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 46684778 || 3690810 || 84372 (104328) || 0 (472) || 32 (2780) || 1972(1972) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 38214641 || 3664451 || 84164 (101313) || 0 (472) || 32 (2780) || 1956(1956) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 17143639 || 1155274 || 16152 (39045) || 0 (472) || 32 (2780) || 796(809) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 7552260 || 571241 || 7568 (25084) || 0 (472) || 32 (2780) || 768(768) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 8528681 || 673076 || 9148 (26456) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 8581185 || 679534 || 9148 (29104) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 8599916 || 673875 || 9156 (26305) || 0 (472) || 32 (2780) || 972(972) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 10181914 || 760759 || 11008 (33901) || 0 (472) || 32 (2780) || 784(797) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5362256 || 337050 || 5640 (23156) || 0 (472) || 32 (2780) || 756(756) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 6206006 || 430560 || 7504 (24812) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 6180188 || 427669 || 7504 (27460) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 6326798 || 440933 || 7348 (24497) || 0 (472) || 32 (2780) || 1116(1116) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 96297694 || 8632283 || 91820 (114713) || 0 (472) || 32 (2780) || 832(845) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 31858684 || 2987370 || 31228 (48744) || 0 (472) || 32 (2780) || 1180(1180) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 51514560 || 5017748 || 51832 (69140) || 0 (472) || 32 (2780) || 4984(4984) || Checksum OK
