| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 741662567 || 37578635 || 7622 (27918) || 0 (864) || 0 (2416) || 408(416) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 270438405 || 14364966 || 5248 (14734) || 0 (608) || 0 (2416) || 391(391) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 257375452 || 13702211 || 5038 (13596) || 0 (608) || 0 (2416) || 389(389) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 244367077 || 12998110 || 5250 (14402) || 0 (608) || 0 (2416) || 390(390) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 265228712 || 14117519 || 4950 (12936) || 0 (608) || 0 (2416) || 388(388) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 305810537 || 18358113 || 27038 (47334) || 1856 (2720) || 0 (2416) || 781(789) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 105702808 || 7127565 || 9174 (18660) || 1856 (2464) || 0 (2416) || 350(350) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 103408396 || 7015330 || 8638 (17196) || 1856 (2464) || 0 (2416) || 344(344) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 104011418 || 7062754 || 21594 (30746) || 1472 (2080) || 0 (2416) || 408(408) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 104878567 || 7103106 || 7832 (15818) || 1856 (2464) || 0 (2416) || 342(342) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 751134499 || 50076344 || 76278 (96574) || 1856 (2720) || 0 (2416) || 2323(2331) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287081728 || 20046292 || 18458 (27944) || 2112 (2720) || 0 (2416) || 521(521) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285296254 || 19970306 || 17676 (26234) || 2112 (2720) || 0 (2416) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310082728 || 21751109 || 34590 (43742) || 1728 (2336) || 0 (2416) || 579(579) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285796475 || 19989031 || 16862 (24848) || 2112 (2720) || 0 (2416) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 279367198 || 16474685 || 55292 (75588) || 1856 (2720) || 0 (2416) || 773(781) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 97988371 || 6578103 || 19970 (29456) || 1856 (2464) || 0 (2416) || 394(394) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 91024370 || 6133277 || 18590 (27148) || 1856 (2464) || 0 (2416) || 378(378) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 109398779 || 7442673 || 75170 (84322) || 1472 (2080) || 0 (2416) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 92127596 || 6194952 || 17738 (25724) || 1856 (2464) || 0 (2416) || 376(376) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242275939 || 16854996 || 51216 (60702) || 1856 (2464) || 0 (2416) || 669(669) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244883469 || 17091903 || 51770 (60328) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245308386 || 17105231 || 50986 (58972) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 946474206 || 48680249 || 15630 (35926) || 96 (960) || 0 (2416) || 764(772) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 435724395 || 23299691 || 5966 (15452) || 96 (704) || 0 (2416) || 460(460) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 429361006 || 22992160 || 5678 (14236) || 96 (704) || 0 (2416) || 448(448) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 428298165 || 22937566 || 7202 (16354) || 96 (704) || 0 (2416) || 534(534) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 505825560 || 27121163 || 4664 (12650) || 96 (704) || 0 (2416) || 444(444) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 2251199888 || 119311083 || 22738 (43034) || 96 (960) || 0 (2416) || 1812(1820) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 755957718 || 40641222 || 7734 (17220) || 96 (704) || 0 (2416) || 1134(1134) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 732073932 || 39386502 || 6530 (15088) || 96 (704) || 0 (2416) || 1124(1124) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 731549650 || 39351586 || 8144 (17296) || 96 (704) || 0 (2416) || 1522(1522) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 813775696 || 43796439 || 5732 (13718) || 96 (704) || 0 (2416) || 1122(1122) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 158922551 || 7789147 || 85304 (105600) || 1472 (2336) || 0 (2416) || 855(863) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 77239677 || 5063997 || 60036 (69522) || 1472 (2080) || 0 (2416) || 2763(2763) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 77924606 || 5160371 || 60222 (68780) || 1472 (2080) || 0 (2416) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 77906029 || 5160226 || 60912 (70064) || 1472 (2080) || 0 (2416) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 78870455 || 5224524 || 58564 (66550) || 1472 (2080) || 0 (2416) || 2483(2483) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 160231747 || 7882395 || 32502 (52798) || 1472 (2336) || 0 (2416) || 859(867) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 76581254 || 5016328 || 24286 (33772) || 1472 (2080) || 0 (2416) || 779(779) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 74345808 || 4905156 || 24164 (32722) || 1472 (2080) || 0 (2416) || 839(839) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 74326976 || 4905010 || 24850 (34002) || 1472 (2080) || 0 (2416) || 839(839) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 74035954 || 4880339 || 21526 (29512) || 1472 (2080) || 0 (2416) || 821(821) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 1459070901 || 76446954 || 4706 (25002) || 8 (872) || 32 (2448) || 446(454) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 497137089 || 26642946 || 3052 (12538) || 8 (616) || 32 (2448) || 443(443) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 396863688 || 21256291 || 2504 (11062) || 8 (616) || 32 (2448) || 459(459) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 370460006 || 19826802 || 3958 (13110) || 0 (608) || 32 (2448) || 466(466) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 409796668 || 21946750 || 2462 (10448) || 8 (616) || 32 (2448) || 459(459) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 741506655 || 37578890 || 7622 (27918) || 0 (864) || 32 (2448) || 408(416) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 270471417 || 14365221 || 5248 (14734) || 0 (608) || 32 (2448) || 391(391) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 257408462 || 13702466 || 5038 (13596) || 0 (608) || 32 (2448) || 389(389) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 244395963 || 12998333 || 5250 (14402) || 0 (608) || 32 (2448) || 390(390) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 265261724 || 14117774 || 4950 (12936) || 0 (608) || 32 (2448) || 388(388) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 305663258 || 18358435 || 27038 (47334) || 1856 (2720) || 32 (2448) || 781(789) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 105735698 || 7127819 || 9174 (18660) || 1856 (2464) || 32 (2448) || 350(350) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 103441162 || 7015586 || 8638 (17196) || 1856 (2464) || 32 (2448) || 344(344) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 104041861 || 7062993 || 21594 (30746) || 1472 (2080) || 32 (2448) || 408(408) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 104911326 || 7103360 || 7832 (15818) || 1856 (2464) || 32 (2448) || 342(342) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 750987220 || 50076666 || 76278 (96574) || 1856 (2720) || 32 (2448) || 2323(2331) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287114613 || 20046545 || 18458 (27944) || 2112 (2720) || 32 (2448) || 521(521) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285329015 || 19970561 || 17676 (26234) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310121546 || 21751409 || 34590 (43742) || 1728 (2336) || 32 (2448) || 579(579) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285829232 || 19989285 || 16862 (24848) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 279219933 || 16475008 || 55292 (75588) || 1856 (2720) || 32 (2448) || 773(781) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 98021262 || 6578358 || 19970 (29456) || 1856 (2464) || 32 (2448) || 394(394) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 91057139 || 6133533 || 18590 (27148) || 1856 (2464) || 32 (2448) || 378(378) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 109437992 || 7442977 || 75170 (84322) || 1472 (2080) || 32 (2448) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 92160359 || 6195205 || 17738 (25724) || 1856 (2464) || 32 (2448) || 376(376) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242308830 || 16855250 || 51216 (60702) || 1856 (2464) || 32 (2448) || 669(669) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244916238 || 17092158 || 51770 (60328) || 1856 (2464) || 32 (2448) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245341150 || 17105484 || 50986 (58972) || 1856 (2464) || 32 (2448) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 946323968 || 48680548 || 15630 (35926) || 96 (960) || 32 (2448) || 764(772) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 435764121 || 23299999 || 5966 (15452) || 96 (704) || 32 (2448) || 460(460) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 429400857 || 22992469 || 5678 (14236) || 96 (704) || 32 (2448) || 448(448) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 428328735 || 22937805 || 7202 (16354) || 96 (704) || 32 (2448) || 534(534) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 505856900 || 27121405 || 4664 (12650) || 96 (704) || 32 (2448) || 444(444) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 2251049655 || 119311383 || 22738 (43034) || 96 (960) || 32 (2448) || 1812(1820) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 755989188 || 40641466 || 7734 (17220) || 96 (704) || 32 (2448) || 1134(1134) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 732105536 || 39386747 || 6530 (15088) || 96 (704) || 32 (2448) || 1124(1124) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 731572480 || 39351760 || 8144 (17296) || 96 (704) || 32 (2448) || 1522(1522) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 813807022 || 43796681 || 5732 (13718) || 96 (704) || 32 (2448) || 1122(1122) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 158766646 || 7789403 || 85304 (105600) || 1472 (2336) || 32 (2448) || 855(863) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 77272698 || 5064253 || 60036 (69522) || 1472 (2080) || 32 (2448) || 2763(2763) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 77957627 || 5160627 || 60222 (68780) || 1472 (2080) || 32 (2448) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 77939053 || 5160483 || 60912 (70064) || 1472 (2080) || 32 (2448) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 78903478 || 5224780 || 58564 (66550) || 1472 (2080) || 32 (2448) || 2483(2483) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 160075847 || 7882651 || 32502 (52798) || 1472 (2336) || 32 (2448) || 859(867) || Checksum OK
