| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2951560 || 200051 || 6608 (15368) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 7023459 || 530559 || 43016 (43016) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5952380 || 457057 || 27028 (36316) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5943995 || 456992 || 27088 (37516) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6347365 || 475084 || 27280 (36040) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5482143 || 416987 || 7276 (16564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5473540 || 416946 || 7336 (17764) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5754665 || 425855 || 6880 (15640) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 9715352 || 643460 || 24100 (24100) || 24 (24) || 2488 (2488) || 888(888) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9019648 || 607424 || 12728 (22016) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9006231 || 607318 || 13144 (23572) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9630017 || 637746 || 13024 (21784) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 10545683 || 702193 || 15708 (15708) || 24 (24) || 2488 (2488) || 744(744) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9560747 || 645885 || 5320 (14608) || 0 (24) || 0 (2488) || 748(748) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9503468 || 642612 || 5740 (16168) || 0 (24) || 0 (2488) || 752(752) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10144356 || 674691 || 5320 (14080) || 0 (24) || 0 (2488) || 796(796) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 24100 (24100) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9024292 || 607460 || 12728 (22016) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9010875 || 607354 || 13144 (23572) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9634660 || 637782 || 13024 (21784) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15708 (15708) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9565391 || 645921 || 5320 (14608) || 0 (24) || 32 (2520) || 748(748) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9508112 || 642648 || 5740 (16168) || 0 (24) || 32 (2520) || 752(752) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10149000 || 674727 || 5320 (14080) || 0 (24) || 32 (2520) || 796(796) || 
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299285 || 551029 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266202 || 548529 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487735 || 563741 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299284 || 551029 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266203 || 548529 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487735 || 563741 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6186852 || 611085 || 1276 (10564) || 0 (24) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6076218 || 601924 || 1952 (12380) || 0 (24) || 0 (2488) || 512(512) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6527849 || 626249 || 1208 (9968) || 0 (24) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6171430 || 609485 || 988 (10276) || 288 (312) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6060794 || 600324 || 1664 (12092) || 288 (312) || 0 (2488) || 512(512) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6512427 || 624648 || 920 (9680) || 288 (312) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 910498 || 65673 || 7600 (16888) || 0 (24) || 0 (2488) || 448(448) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 909209 || 65663 || 7636 (18064) || 0 (24) || 0 (2488) || 464(464) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1265540 || 83574 || 8280 (17040) || 0 (24) || 0 (2488) || 652(652) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 967612 || 71598 || 4276 (13564) || 0 (24) || 0 (2488) || 300(300) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 966322 || 71588 || 4312 (14740) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1264817 || 83499 || 4512 (13272) || 0 (24) || 0 (2488) || 380(380) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879328 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871760 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4574559 || 330479 || 4864 (13624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879328 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871760 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4574559 || 330479 || 4864 (13624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 33732 (33732) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 28176 (28176) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1209381 || 77143 || 17808 (27096) || 0 (24) || 0 (2488) || 344(344) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (28236) || 0 (24) || 0 (2488) || 348(348) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1426973 || 77410 || 17688 (26448) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17672 (17672) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11820 (11820) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10068228 || 766341 || 1608 (10896) || 0 (24) || 0 (2488) || 384(384) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9857055 || 746957 || 2024 (12452) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 13263722 || 998928 || 1376 (10136) || 0 (24) || 0 (2488) || 356(356) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 37828 (37828) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 2951999 || 225636 || 21376 (21376) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2659104 || 215458 || 9740 (19028) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2659104 || 215458 || 9740 (20168) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3710763 || 295748 || 11788 (20548) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1787229 || 96439 || 17924 (27212) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1787229 || 96439 || 17924 (28352) || 0 (24) || 0 (2488) || 524(524) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2004389 || 96702 || 17860 (26620) || 0 (24) || 0 (2488) || 492(492) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5232663 || 328083 || 38532 (38532) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4907285 || 318114 || 25516 (34804) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4907285 || 318114 || 25516 (35944) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6015654 || 381672 || 28104 (36864) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4362781 || 286251 || 47584 (56872) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4780187 || 316263 || 7340 (16628) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4757119 || 314348 || 7616 (18044) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5422900 || 351104 || 7228 (15988) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1891455 || 97247 || 17924 (27212) || 0 (24) || 32 (2520) || 519(519) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1891455 || 97247 || 17924 (28352) || 0 (24) || 32 (2520) || 524(524) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2141637 || 97766 || 17860 (26620) || 0 (24) || 32 (2520) || 492(492) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 14521955 || 773841 || 1680 (10968) || 0 (24) || 32 (2520) || 544(544) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 14458112 || 764486 || 2568 (12996) || 0 (24) || 32 (2520) || 752(752) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19292823 || 1020657 || 1476 (10236) || 0 (24) || 32 (2520) || 508(508) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5332374 || 328856 || 38532 (38532) || 24 (24) || 2520 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5011511 || 318921 || 25516 (34804) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5011510 || 318921 || 25516 (35944) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
