| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt32 opt32] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 10992634 || 648281 || 7112 (24628) || 0 (472) || 32 (2780) || 360(360) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt32 opt32] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 11844743 || 701460 || 7972 (25280) || 0 (472) || 32 (2780) || 668(668) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt32 opt32] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 11921299 || 711698 || 8560 (28516) || 0 (472) || 32 (2780) || 668(668) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt32 opt32] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 11109251 || 660476 || 7672 (24821) || 0 (472) || 32 (2780) || 700(700) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 126676586 || 8205750 || 35208 (58101) || 0 (472) || 32 (2780) || 456(469) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 18949500 || 1219950 || 14280 (31796) || 0 (472) || 32 (2780) || 724(724) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 18685564 || 1179293 || 14972 (32280) || 0 (472) || 32 (2780) || 972(972) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 26181236 || 1210466 || 16188 (36144) || 0 (472) || 32 (2780) || 948(948) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt64 opt64] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 16973021 || 1078976 || 13484 (30633) || 0 (472) || 32 (2780) || 860(860) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 481616708 || 25463779 || 5780 (28673) || 64 (536) || 32 (2780) || 540(553) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 158137335 || 8301881 || 2580 (20096) || 64 (536) || 32 (2780) || 512(512) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 138648735 || 7399091 || 2548 (19856) || 64 (536) || 32 (2780) || 496(496) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 139977214 || 7320431 || 5348 (25304) || 64 (536) || 32 (2780) || 632(632) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_opt8 opt8] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 146739308 || 7682333 || 2520 (19669) || 64 (536) || 32 (2780) || 492(492) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 1230070500 || 63826853 || 7588 (30481) || 32 (504) || 32 (2780) || 1452(1465) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 447802290 || 23048303 || 3052 (20568) || 32 (504) || 32 (2780) || 1404(1404) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 366558109 || 19201759 || 3308 (20616) || 32 (504) || 32 (2780) || 1472(1472) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 379978436 || 19380870 || 5292 (25248) || 32 (504) || 32 (2780) || 1732(1732) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_ref ref] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 373282436 || 19536311 || 3156 (20305) || 32 (504) || 32 (2780) || 1444(1444) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 105435450 || 6555994 || 32380 (55273) || 0 (472) || 32 (2780) || 664(677) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 16940070 || 768083 || 18780 (36296) || 0 (472) || 32 (2780) || 648(648) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 88239105 || 5394195 || 27288 (44596) || 0 (472) || 32 (2780) || 2320(2320) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 78890333 || 5411993 || 27448 (47404) || 0 (472) || 32 (2780) || 2320(2320) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 70838033 || 4849999 || 24936 (42085) || 0 (472) || 32 (2780) || 2304(2304) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 22107859 || 1364344 || 14064 (36957) || 0 (472) || 32 (2780) || 668(681) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 13590304 || 808189 || 7940 (25456) || 0 (472) || 32 (2780) || 644(644) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 16519680 || 1018643 || 13160 (30468) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 16187085 || 1016258 || 13300 (33256) || 0 (472) || 32 (2780) || 1508(1508) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 15116726 || 930375 || 11248 (28397) || 0 (472) || 32 (2780) || 1524(1524) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 51997950 || 4096643 || 3912 (26805) || 0 (472) || 32 (2780) || 400(413) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 22652303 || 2134193 || 2212 (19728) || 0 (472) || 32 (2780) || 400(400) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 29260912 || 2152958 || 2360 (19668) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 23101751 || 2176751 || 2356 (22312) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact compact] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 23186869 || 2198745 || 2332 (19481) || 0 (472) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 74844124 || 7464341 || 3544 (26437) || 252 (724) || 32 (2780) || 416(429) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 28824503 || 2767995 || 1688 (19204) || 252 (724) || 32 (2780) || 392(392) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 30525469 || 2967278 || 1760 (19068) || 252 (724) || 32 (2780) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 37658396 || 2640926 || 1920 (21876) || 252 (724) || 32 (2780) || 380(380) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 41227335 || 3029423 || 1724 (18873) || 252 (724) || 32 (2780) || 396(396) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 47327805 || 4546283 || 22540 (45433) || 0 (472) || 32 (2780) || 440(453) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 7751779 || 585641 || 12768 (30284) || 0 (472) || 32 (2780) || 816(816) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 10802903 || 708323 || 15636 (32944) || 0 (472) || 32 (2780) || 1688(1688) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 10991171 || 687544 || 15628 (35584) || 0 (472) || 32 (2780) || 1688(1688) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 9289316 || 663626 || 14936 (32085) || 0 (472) || 32 (2780) || 1264(1264) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 45097200 || 4301921 || 21524 (44417) || 0 (472) || 32 (2780) || 376(389) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5399404 || 341843 || 8868 (26384) || 0 (472) || 32 (2780) || 860(860) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5940180 || 396191 || 11380 (28688) || 0 (472) || 32 (2780) || 1744(1744) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5895574 || 418883 || 11368 (31324) || 0 (472) || 32 (2780) || 1744(1744) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5911369 || 390668 || 11276 (28425) || 0 (472) || 32 (2780) || 1692(1692) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 10925730 || 752895 || 34280 (57173) || 0 (472) || 32 (2780) || 1084(1097) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5408404 || 326059 || 17540 (35056) || 0 (472) || 32 (2780) || 968(968) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5725294 || 375896 || 20972 (38280) || 0 (472) || 32 (2780) || 1052(1052) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5723269 || 365164 || 21828 (41784) || 0 (472) || 32 (2780) || 1044(1044) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5805011 || 367774 || 20216 (37365) || 0 (472) || 32 (2780) || 1060(1060) || Checksum OK
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 13489 (36382) || 388 (860) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 6722 (24238) || 396 (868) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 6230 (23538) || 396 (868) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 15958 (35914) || 396 (868) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 6154 (23303) || 396 (868) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 40384 (63277) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 22664 (40180) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 24772 (42080) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 24768 (44724) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 25068 (42217) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 32380 (55273) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 18780 (36296) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 27288 (44596) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 27448 (47404) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 24936 (42085) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 14064 (36957) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 7940 (25456) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 13160 (30468) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 13300 (33256) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 11248 (28397) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 40384 (63277) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 22664 (40180) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 24772 (42080) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 24768 (44724) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 25068 (42217) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 32380 (55273) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 18780 (36296) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 27288 (44596) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 27448 (47404) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 24936 (42085) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 14064 (36957) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 7940 (25456) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 13160 (30468) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 13300 (33256) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 11248 (28397) || 0 (472) || 32 (2780) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 2178 (25071) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 1234 (18750) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 1242 (18550) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 1362 (21318) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 1230 (18379) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 2178 (25071) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 1234 (18750) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 1242 (18550) || 4 (476) || -12 (2736) || unk(unk) || error
