| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt32 opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 43007021 || 2821409 || 32218 (38710) || 0 (8) || 0 (2420) || 636(642) || Checksum failed
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt32 opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 36870311 || 2368862 || 9676 (15932) || 0 (8) || 0 (2416) || 378(382) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 115214727 || 6647168 || 35396 (44068) || 0 (8) || 0 (2418) || 678(686) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 57035671 || 3816166 || 21930 (28606) || 0 (8) || 0 (2416) || 810(814) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 51262028 || 3407967 || 19670 (26086) || 0 (8) || 0 (2416) || 800(804) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 51979564 || 3460887 || 35840 (42332) || 0 (8) || 0 (2420) || 910(916) || Checksum failed
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 51963388 || 3443867 || 19264 (25520) || 0 (8) || 0 (2416) || 778(782) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 735122096 || 38622920 || 4562 (13234) || 64 (72) || 0 (2418) || 476(484) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 361069208 || 19360919 || 2900 (9576) || 64 (72) || 0 (2416) || 476(480) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 354786080 || 19023137 || 2624 (9040) || 64 (72) || 0 (2416) || 474(478) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 340796833 || 18278943 || 3488 (9980) || 64 (72) || 0 (2420) || 490(496) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 431583834 || 23168356 || 2686 (8942) || 64 (72) || 0 (2416) || 476(480) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 1434483045 || 76492662 || 5874 (14546) || 32 (40) || 0 (2418) || 1458(1466) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 610187067 || 32858289 || 3292 (9968) || 32 (40) || 0 (2416) || 1142(1146) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 607425962 || 32711214 || 3188 (9604) || 32 (40) || 0 (2416) || 1132(1136) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 464109287 || 32686176 || 4290 (10782) || 32 (40) || 0 (2420) || 1126(1132) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 666225470 || 35883503 || 2956 (9212) || 32 (40) || 0 (2416) || 1114(1118) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 70111830 || 3400247 || 32692 (41364) || 0 (8) || 0 (2418) || 812(820) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 47971523 || 3150234 || 34622 (41298) || 0 (8) || 0 (2416) || 950(954) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 38993763 || 2513555 || 28948 (35364) || 0 (8) || 0 (2416) || 974(978) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 38972231 || 2513390 || 29532 (36024) || 0 (8) || 0 (2420) || 974(980) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 39956949 || 2569572 || 27252 (33508) || 0 (8) || 0 (2416) || 790(794) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 71086520 || 3469670 || 15456 (24128) || 0 (8) || 0 (2418) || 814(822) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 49592072 || 3265741 || 15846 (22522) || 0 (8) || 0 (2416) || 964(968) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 42238893 || 2744630 || 14828 (21244) || 0 (8) || 0 (2416) || 976(980) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 42217555 || 2744467 || 15414 (21906) || 0 (8) || 0 (2420) || 976(982) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 47213640 || 3086380 || 13662 (19918) || 0 (8) || 0 (2416) || 802(806) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice32 bitslice32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 157997155 || 9694105 || 9588 (18260) || 0 (8) || 32 (2450) || 450(458) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice32 bitslice32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 58432186 || 3914323 || 5958 (12634) || 0 (8) || 32 (2448) || 436(440) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice32 bitslice32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 49119202 || 3254035 || 5572 (11988) || 0 (8) || 32 (2448) || 408(412) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice32 bitslice32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 44562594 || 2930928 || 12364 (18856) || 0 (8) || 32 (2452) || 356(362) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice32 bitslice32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 48994694 || 3231112 || 5224 (11480) || 0 (8) || 32 (2448) || 392(396) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice64 bitslice64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 165337259 || 10217109 || 12510 (21182) || 0 (8) || 32 (2450) || 564(572) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice64 bitslice64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 89221825 || 6107465 || 8566 (15242) || 0 (8) || 32 (2448) || 560(564) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice64 bitslice64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 82800263 || 5653117 || 8076 (14492) || 0 (8) || 32 (2448) || 540(544) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice64 bitslice64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 81363328 || 5552749 || 14058 (20550) || 0 (8) || 32 (2452) || 484(490) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice64 bitslice64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 85546111 || 5834637 || 7802 (14058) || 0 (8) || 32 (2448) || 526(530) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice_opt32 bitslice_opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 36942212 || 2390587 || 32710 (39202) || 0 (8) || 32 (2452) || 620(626) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice_opt64 bitslice_opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 44557513 || 2932595 || 37282 (43774) || 0 (8) || 32 (2452) || 884(890) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice_ref32 bitslice_ref32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 136716637 || 8179656 || 10036 (18708) || 0 (8) || 32 (2450) || 434(442) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_bitslice_ref64 bitslice_ref64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 143211906 || 8642487 || 14098 (22770) || 0 (8) || 32 (2450) || 556(564) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt32 opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 143361051 || 8651648 || 25322 (33994) || 0 (8) || 32 (2450) || 444(452) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt32 opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 45826189 || 3016461 || 11750 (18426) || 0 (8) || 32 (2448) || 468(472) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt32 opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 36801715 || 2376721 || 10232 (16648) || 0 (8) || 32 (2448) || 408(412) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt32 opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 43025089 || 2821550 || 32218 (38710) || 0 (8) || 32 (2452) || 636(642) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt32 opt32] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 36890957 || 2369022 || 9676 (15932) || 0 (8) || 32 (2448) || 378(382) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 115220445 || 6647331 || 35396 (44068) || 0 (8) || 32 (2450) || 678(686) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 57056321 || 3816327 || 21930 (28606) || 0 (8) || 32 (2448) || 810(814) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 51282677 || 3408128 || 19670 (26086) || 0 (8) || 32 (2448) || 800(804) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 51997763 || 3461029 || 35840 (42332) || 0 (8) || 32 (2452) || 910(916) || Checksum failed
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt64 opt64] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 51984036 || 3444027 || 19264 (25520) || 0 (8) || 32 (2448) || 778(782) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 735126500 || 38623078 || 4562 (13234) || 64 (72) || 32 (2450) || 476(484) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 361088369 || 19361071 || 2900 (9576) || 64 (72) || 32 (2448) || 476(480) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 354805237 || 19023289 || 2624 (9040) || 64 (72) || 32 (2448) || 474(478) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 340814701 || 18279084 || 3488 (9980) || 64 (72) || 32 (2452) || 490(496) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_opt8 opt8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 431603014 || 23168509 || 2686 (8942) || 64 (72) || 32 (2448) || 476(480) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 1434487759 || 76492828 || 5874 (14546) || 32 (40) || 32 (2450) || 1458(1466) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 610206332 || 32858442 || 3292 (9968) || 32 (40) || 32 (2448) || 1142(1146) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 607445074 || 32711362 || 3188 (9604) || 32 (40) || 32 (2448) || 1132(1136) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 606816984 || 32686319 || 4290 (10782) || 32 (40) || 32 (2452) || 1126(1132) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_ref ref] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 666244567 || 35883652 || 2956 (9212) || 32 (40) || 32 (2448) || 1114(1118) || Checksum OK
