| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5736431 || 352462 || 31312 (48696) || 0 (472) || 32 (2780) || 1012(1012) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 10479735 || 565144 || 48136 (65308) || 0 (472) || 32 (2780) || 1676(1676) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 10435770 || 550294 || 48992 (68812) || 0 (472) || 32 (2780) || 1668(1668) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 10523171 || 533059 || 47936 (64953) || 0 (472) || 32 (2780) || 1620(1620) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 54804994 || 1366988 || 58036 (80681) || 4 (476) || 262176 (264924) || 1311(1324) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20675149 || 429806 || 30968 (48352) || 4 (476) || 262176 (264924) || 1016(1016) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 29583304 || 583313 || 47888 (65060) || 4 (476) || 262176 (264924) || 1632(1632) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 26950455 || 614835 || 48376 (68196) || 4 (476) || 262176 (264924) || 1612(1612) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 29631578 || 593550 || 47672 (64689) || 4 (476) || 262176 (264924) || 1636(1636) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 74642018 || 6430084 || 579720 (602365) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 28632533 || 2655990 || 224704 (242088) || 0 (472) || 32 (2780) || 1124(1124) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 45339559 || 4373618 || 366524 (383696) || 0 (472) || 32 (2780) || 6104(6104) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 53644039 || 4373831 || 366596 (386416) || 0 (472) || 32 (2780) || 6096(6096) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 46018294 || 4429463 || 367760 (384777) || 0 (472) || 32 (2780) || 6984(6984) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 66698078 || 6480641 || 156144 (178789) || 0 (472) || 32 (2780) || 1300(1313) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 29261858 || 2734346 || 63248 (80632) || 0 (472) || 32 (2780) || 1128(1128) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 44685259 || 3752674 || 86412 (103584) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 39175346 || 3754868 || 86508 (106328) || 0 (472) || 32 (2780) || 2407(2407) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 39188160 || 3751178 || 86412 (103429) || 0 (472) || 32 (2780) || 2416(2416) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 70679745 || 6601478 || 158136 (180781) || 0 (472) || 32 (2780) || 1296(1309) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 37288744 || 2723299 || 62888 (80272) || 0 (472) || 32 (2780) || 1120(1120) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 46387699 || 3660424 || 84288 (101460) || 0 (472) || 32 (2780) || 1980(1980) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 43052895 || 3691643 || 84372 (104192) || 0 (472) || 32 (2780) || 1972(1972) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 38300850 || 3665104 || 84164 (101181) || 0 (472) || 32 (2780) || 1956(1956) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 17148308 || 1178314 || 16152 (38797) || 0 (472) || 32 (2780) || 796(809) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 7552496 || 571354 || 7568 (24952) || 0 (472) || 32 (2780) || 768(768) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 8580105 || 690491 || 9148 (26320) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 8654434 || 698783 || 9148 (28968) || 0 (472) || 32 (2780) || 980(980) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 8665054 || 674719 || 9156 (26173) || 0 (472) || 32 (2780) || 972(972) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10190554 || 762660 || 11008 (33653) || 0 (472) || 32 (2780) || 784(797) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5363235 || 337354 || 5640 (23024) || 0 (472) || 32 (2780) || 756(756) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6196444 || 430740 || 7504 (24676) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6181054 || 441551 || 7504 (27324) || 0 (472) || 32 (2780) || 984(984) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6328373 || 441653 || 7348 (24365) || 0 (472) || 32 (2780) || 1116(1116) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 95722988 || 8631709 || 91820 (114465) || 0 (472) || 32 (2780) || 832(845) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 31709779 || 2987528 || 31228 (48612) || 0 (472) || 32 (2780) || 1180(1180) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 51529106 || 5019919 || 51832 (69004) || 0 (472) || 32 (2780) || 4984(4984) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 51677978 || 5032103 || 52452 (72272) || 0 (472) || 32 (2780) || 5008(5008) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 53175195 || 5168554 || 53232 (70249) || 0 (472) || 32 (2780) || 5460(5460) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 100056251 || 8916986 || 28844 (51489) || 0 (472) || 32 (2780) || 832(845) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8609479 || 654818 || 10688 (28072) || 0 (472) || 32 (2780) || 988(988) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 10886456 || 919091 || 13964 (31136) || 0 (472) || 32 (2780) || 1828(1828) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 10857173 || 920565 || 14584 (34404) || 0 (472) || 32 (2780) || 1852(1852) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 10981823 || 926696 || 14036 (31053) || 0 (472) || 32 (2780) || 1868(1868) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 29740635 || 2239898 || 3912 (26557) || 0 (472) || 0 (2748) || 464(477) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 16371709 || 1173780 || 2212 (19596) || 0 (472) || 0 (2748) || 464(464) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 16693402 || 1188180 || 2360 (19532) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 16528466 || 1196978 || 2356 (22176) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 16688205 || 1210579 || 2332 (19349) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 51941914 || 4088790 || 3552 (26197) || 252 (724) || 0 (2748) || 416(429) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20484203 || 1518829 || 1700 (19084) || 252 (724) || 0 (2748) || 392(392) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 21667613 || 1627268 || 1772 (18944) || 252 (724) || 0 (2748) || 408(408) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 19592044 || 1449979 || 1932 (21752) || 252 (724) || 0 (2748) || 380(380) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 22198556 || 1662964 || 1728 (18745) || 252 (724) || 0 (2748) || 396(396) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 33265451 || 2494125 || 22540 (45185) || 0 (472) || 0 (2748) || 504(517) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6267578 || 331594 || 12768 (30152) || 0 (472) || 0 (2748) || 880(880) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 9328680 || 384964 || 15636 (32808) || 0 (472) || 0 (2748) || 1752(1752) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 9307710 || 389205 || 15628 (35448) || 0 (472) || 0 (2748) || 1752(1752) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 7531898 || 375593 || 14936 (31953) || 0 (472) || 0 (2748) || 1328(1328) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 32094619 || 2367675 || 21524 (44169) || 0 (472) || 0 (2748) || 440(453) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4778989 || 199789 || 8868 (26252) || 0 (472) || 0 (2748) || 924(924) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5050305 || 232627 || 11380 (28552) || 0 (472) || 0 (2748) || 1808(1808) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5057089 || 231480 || 11368 (31188) || 0 (472) || 0 (2748) || 1808(1808) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5055660 || 227632 || 11276 (28293) || 0 (472) || 0 (2748) || 1756(1756) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9194400 || 449010 || 34280 (56925) || 0 (472) || 0 (2748) || 1084(1097) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4896158 || 192521 || 17540 (34924) || 0 (472) || 0 (2748) || 968(968) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5121833 || 213604 || 20972 (38144) || 0 (472) || 0 (2748) || 1052(1052) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5064143 || 214695 || 21828 (41648) || 0 (472) || 0 (2748) || 1044(1044) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5181998 || 230715 || 20216 (37233) || 0 (472) || 0 (2748) || 1060(1060) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18359404 || 761580 || 59156 (81801) || 0 (472) || 0 (2748) || 1312(1325) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5099715 || 209486 || 31312 (48696) || 0 (472) || 0 (2748) || 1012(1012) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 9277819 || 312480 || 48116 (65288) || 0 (472) || 0 (2748) || 1620(1620) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 9181721 || 308149 || 48968 (68788) || 0 (472) || 0 (2748) || 1612(1612) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 9329940 || 311996 || 47936 (64953) || 0 (472) || 0 (2748) || 1620(1620) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 51563430 || 784845 || 58036 (80681) || 4 (476) || 262144 (264892) || 1312(1325) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20319649 || 266153 || 30968 (48352) || 4 (476) || 262144 (264892) || 1016(1016) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 25990436 || 366008 || 47888 (65060) || 4 (476) || 262144 (264892) || 1632(1632) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 25965563 || 365524 || 48376 (68196) || 4 (476) || 262144 (264892) || 1612(1612) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 27164059 || 387945 || 47672 (64689) || 4 (476) || 262144 (264892) || 1636(1636) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 46578510 || 3522094 || 579912 (602557) || 0 (472) || 0 (2748) || 1296(1309) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20567824 || 1462253 || 225176 (242560) || 0 (472) || 0 (2748) || 1116(1116) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 32064334 || 2406769 || 367184 (384356) || 0 (472) || 0 (2748) || 6072(6072) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 32174629 || 2413103 || 367256 (387076) || 0 (472) || 0 (2748) || 6064(6064) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 32790668 || 2458710 || 369244 (386261) || 0 (472) || 0 (2748) || 7144(7144) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 46678523 || 3546675 || 156336 (178981) || 0 (472) || 0 (2748) || 1300(1313) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20954531 || 1501560 || 63360 (80744) || 0 (472) || 0 (2748) || 1128(1128) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 30322541 || 2061090 || 86960 (106780) || 0 (472) || 0 (2748) || 2544(2544) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 28182623 || 2051213 || 86824 (103841) || 0 (472) || 0 (2748) || 2552(2552) || Checksum OK
